Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/20/2023 20:44:42,25.00,696.32,3.26,3,0,3,0,48,0,1
9/20/2023 20:44:43,25.00,697.01,3.26,3,0,3,0,49,0,1
9/20/2023 20:44:51,25.00,704.52,3.26,3,0,3,0,50,0,1
9/20/2023 20:44:51,25.00,705.21,3.27,3,0,3,0,51,0,1
9/20/2023 20:44:52,25.00,705.91,3.26,3,0,3,0,52,0,1
9/20/2023 20:45:03,25.00,716.90,3.27,3,0,3,0,53,0,1
9/20/2023 20:45:04,25.00,717.60,3.27,3,0,3,0,54,0,1
9/20/2023 20:45:04,25.00,718.29,3.27,3,0,3,0,55,0,1
9/20/2023 20:45:06,25.00,719.82,3.27,3,0,3,0,56,0,1
9/20/2023 20:45:07,25.00,720.51,3.26,3,0,3,0,57,0,1
9/20/2023 20:45:10,25.00,723.71,3.26,3,0,3,0,58,0,1
9/20/2023 20:45:10,25.00,724.40,3.27,3,0,3,0,59,0,1
9/20/2023 20:45:11,25.00,725.09,3.26,3,0,3,0,60,0,1
9/20/2023 20:45:12,25.00,725.78,3.26,3,0,3,0,61,0,1
9/20/2023 20:45:12,25.00,726.48,3.26,3,0,3,0,62,0,1
9/20/2023 20:45:13,25.00,727.17,3.26,3,0,3,0,63,0,1
9/20/2023 20:45:14,25.00,727.86,3.27,3,0,3,0,64,0,1
9/20/2023 20:45:15,25.00,728.55,3.27,3,0,3,0,65,0,1
9/20/2023 20:45:15,25.00,729.25,3.27,3,0,3,0,66,0,1
9/20/2023 20:45:16,25.00,729.94,3.26,3,0,3,0,67,0,1
9/20/2023 20:45:17,25.00,730.63,3.27,3,0,3,0,68,0,1
9/20/2023 20:45:17,25.00,731.32,3.27,3,0,3,0,69,0,1
9/20/2023 20:45:18,25.00,732.01,3.27,3,0,3,0,70,0,1
9/20/2023 20:45:19,25.00,732.71,3.27,3,0,3,0,71,0,1
9/20/2023 20:45:19,25.00,733.40,3.27,3,0,3,0,72,0,1
9/20/2023 20:45:20,25.00,734.10,3.27,3,0,3,0,73,0,1
9/20/2023 20:45:22,25.00,735.76,3.26,3,0,3,0,74,0,1
9/20/2023 20:45:22,25.00,736.45,3.27,3,0,3,0,75,0,1
9/20/2023 20:45:23,25.00,737.15,3.27,3,0,3,0,76,0,1
9/20/2023 20:45:24,25.00,737.84,3.26,3,0,3,0,77,0,1
9/20/2023 20:45:25,25.00,739.39,3.27,3,0,3,0,77,0,1
9/20/2023 20:45:33,25.00,746.81,3.27,3,0,3,0,78,0,1
9/20/2023 21:39:15,25.00,862.63,3.27,4,0,3,0,79,0,1
9/20/2023 21:39:16,25.00,863.33,3.27,4,0,3,0,80,0,1
9/20/2023 21:39:17,25.00,864.02,3.26,4,0,3,0,81,0,1
9/20/2023 21:39:19,25.00,866.80,3.26,4,0,3,0,82,0,1
9/20/2023 21:39:20,25.00,867.49,3.26,4,0,3,0,83,0,1
9/20/2023 21:39:21,25.00,868.18,3.26,4,0,3,0,84,0,1
9/20/2023 21:39:21,25.00,868.88,3.27,4,0,3,0,85,0,1
9/20/2023 21:39:22,25.00,869.57,3.27,4,0,3,0,86,0,1
9/20/2023 21:39:26,25.00,873.88,3.27,4,0,3,0,87,0,1
9/20/2023 21:39:27,25.00,874.57,3.27,4,0,3,0,88,0,1
9/20/2023 21:39:28,25.00,875.26,3.27,4,0,3,0,89,0,1
9/20/2023 21:39:29,25.00,875.96,3.27,4,0,3,0,90,0,1
9/20/2023 21:39:38,25.00,885.42,3.27,4,0,3,0,91,0,1
9/20/2023 21:39:39,25.00,886.11,3.27,4,0,3,0,92,0,1
9/20/2023 21:39:39,25.00,886.81,3.27,4,0,3,0,93,0,1
9/20/2023 21:39:40,25.00,887.50,3.27,4,0,3,0,94,0,1
9/20/2023 21:39:41,25.00,888.19,3.26,4,0,3,0,95,0,1
9/20/2023 21:39:46,25.00,893.20,3.27,4,0,3,0,96,0,1
9/20/2023 21:39:46,25.00,893.89,3.27,4,0,3,0,97,0,1
9/20/2023 21:39:47,25.00,894.58,3.27,4,0,3,0,98,0,1
9/20/2023 21:39:48,25.00,895.28,3.27,4,0,3,0,99,0,1
9/20/2023 21:39:49,25.00,895.97,3.26,4,0,3,0,100,0,1
9/20/2023 21:39:59,25.00,906.41,3.27,4,0,3,0,101,0,1
9/20/2023 21:40:00,25.00,907.11,3.27,4,0,3,0,102,0,1
9/20/2023 21:40:00,25.00,907.80,3.27,4,0,3,0,103,0,1
9/20/2023 21:40:01,25.00,908.52,3.27,4,0,3,0,104,0,1
9/20/2023 21:40:02,25.00,909.24,3.27,4,0,3,0,105,0,1
9/20/2023 21:40:05,25.00,912.29,3.26,4,0,3,0,106,0,1
9/20/2023 21:40:06,25.00,912.99,3.27,4,0,3,0,107,0,1
9/20/2023 21:40:06,25.00,913.68,3.27,4,0,3,0,108,0,1
9/20/2023 21:40:07,25.00,914.37,3.27,4,0,3,0,109,0,1
9/20/2023 21:40:08,25.00,915.07,3.26,4,0,3,0,110,0,1
9/20/2023 21:40:08,25.00,915.76,3.27,4,0,3,0,111,0,1
9/20/2023 21:40:09,25.00,916.45,3.27,4,0,3,0,112,0,1
9/20/2023 21:40:10,25.00,917.14,3.27,4,0,3,0,113,0,1
9/20/2023 21:40:10,25.00,917.84,3.26,4,0,3,0,114,0,1
9/20/2023 21:40:11,25.00,918.14,3.27,4,0,3,0,114,0,1
9/20/2023 21:40:18,25.00,925.55,3.27,4,0,3,0,115,0,1
9/20/2023 21:59:26,25.25,975.80,3.27,5,0,3,0,116,0,1
9/20/2023 21:59:29,25.25,978.87,3.26,5,0,3,0,117,0,1
9/20/2023 21:59:31,25.25,980.95,3.27,5,0,3,0,118,0,1
9/20/2023 21:59:32,25.25,981.64,3.27,5,0,3,0,119,0,1
9/20/2023 21:59:33,25.25,982.89,3.26,5,0,3,0,120,0,1
9/20/2023 21:59:33,25.25,983.59,3.27,5,0,3,0,121,0,1
9/20/2023 21:59:34,25.25,984.28,3.27,5,0,3,0,122,0,1
9/20/2023 21:59:35,25.25,984.97,3.26,5,0,3,0,123,0,1
9/20/2023 21:59:36,25.25,985.66,3.27,5,0,3,0,124,0,1
9/20/2023 21:59:36,25.25,986.36,3.26,5,0,3,0,125,0,1
9/20/2023 21:59:37,25.25,987.05,3.26,5,0,3,0,126,0,1
9/20/2023 21:59:38,25.25,987.75,3.27,5,0,3,0,127,0,1
9/20/2023 21:59:40,25.25,990.11,3.27,5,0,3,0,128,0,1
9/20/2023 21:59:41,25.25,990.80,3.26,5,0,3,0,129,0,1
9/20/2023 21:59:41,25.25,991.50,3.26,5,0,3,0,130,0,1
9/20/2023 21:59:42,25.25,992.19,3.27,5,0,3,0,131,0,1
9/20/2023 21:59:43,25.25,992.88,3.27,5,0,3,0,132,0,1
9/20/2023 21:59:43,25.25,993.58,3.27,5,0,3,0,133,0,1
9/20/2023 21:59:44,25.25,994.27,3.27,5,0,3,0,134,0,1
9/20/2023 21:59:45,25.25,994.96,3.27,5,0,3,0,135,0,1
9/20/2023 21:59:46,25.25,995.65,3.27,5,0,3,0,136,0,1
9/20/2023 21:59:46,25.25,996.35,3.27,5,0,3,0,137,0,1
9/20/2023 21:59:47,25.25,997.04,3.27,5,0,3,0,138,0,1
9/20/2023 21:59:48,25.25,997.73,3.26,5,0,3,0,139,0,1
9/20/2023 21:59:57,25.25,1006.79,3.27,5,0,3,0,140,0,1
9/20/2023 21:59:57,25.25,1007.48,3.27,5,0,3,0,141,0,1
9/20/2023 21:59:58,25.25,1008.17,3.27,5,0,3,0,142,0,1
9/20/2023 21:59:59,25.25,1008.87,3.27,5,0,3,0,143,0,1
9/20/2023 21:59:59,25.25,1009.56,3.27,5,0,3,0,144,0,1
9/20/2023 22:00:00,25.25,1010.25,3.26,5,0,3,0,145,0,1
9/20/2023 22:00:01,25.25,1010.95,3.26,5,0,3,0,146,0,1
9/20/2023 22:00:02,25.25,1011.64,3.26,5,0,3,0,147,0,1
9/20/2023 22:00:02,25.25,1012.33,3.27,5,0,3,0,148,0,1
9/20/2023 22:00:03,25.25,1013.03,3.27,5,0,3,0,149,0,1
9/20/2023 22:00:04,25.25,1013.72,3.27,5,0,3,0,150,0,1
9/20/2023 22:00:04,25.25,1014.41,3.27,5,0,3,0,151,0,1
9/20/2023 22:00:05,25.25,1015.11,3.27,5,0,3,0,152,0,1
9/20/2023 22:00:09,25.25,1018.86,3.27,5,0,3,0,153,0,1
9/20/2023 22:00:09,25.25,1019.56,3.27,5,0,3,0,154,0,1
9/20/2023 22:00:11,25.25,1021.51,3.27,5,0,3,0,155,0,1
9/20/2023 22:00:12,25.25,1022.20,3.26,5,0,3,0,156,0,1
9/20/2023 22:00:13,25.25,1023.31,3.27,5,0,3,0,157,0,1
9/20/2023 22:00:14,25.25,1024.00,3.27,5,0,3,0,158,0,1
9/20/2023 22:00:15,25.25,1024.70,3.27,5,0,3,0,159,0,1
9/20/2023 22:00:15,25.25,1025.39,3.27,5,0,3,0,160,0,1
9/20/2023 22:00:16,25.25,1026.08,3.27,5,0,3,0,161,0,1
9/20/2023 22:00:17,25.25,1026.77,3.27,5,0,3,0,162,0,1
9/20/2023 22:00:17,25.25,1027.48,3.27,5,0,3,0,163,0,1
9/20/2023 22:00:18,25.25,1028.19,3.27,5,0,3,0,164,0,1
9/20/2023 22:00:19,25.25,1028.89,3.27,5,0,3,0,165,0,1
9/20/2023 22:00:19,25.25,1029.19,3.27,5,0,3,0,165,0,1
9/20/2023 22:00:26,25.25,1036.60,3.27,5,0,3,0,166,0,1
9/20/2023 23:47:20,25.00,1258.22,3.27,6,0,3,0,167,0,1
9/20/2023 23:47:20,25.00,1258.91,3.27,6,0,3,0,168,0,1
9/20/2023 23:47:21,25.00,1259.61,3.27,6,0,3,0,169,0,1
9/20/2023 23:47:26,25.00,1264.48,3.27,6,0,3,0,170,0,1
9/20/2023 23:47:27,25.00,1265.17,3.26,6,0,3,0,171,0,1
9/20/2023 23:47:27,25.00,1265.87,3.27,6,0,3,0,172,0,1
9/20/2023 23:47:28,25.00,1266.56,3.27,6,0,3,0,173,0,1
9/20/2023 23:47:29,25.00,1267.25,3.27,6,0,3,0,174,0,1
9/20/2023 23:47:29,25.00,1267.95,3.27,6,0,3,0,175,0,1
9/20/2023 23:47:30,25.00,1268.64,3.27,6,0,3,0,176,0,1
9/20/2023 23:47:31,25.00,1269.33,3.26,6,0,3,0,177,0,1
9/20/2023 23:47:32,25.00,1270.03,3.27,6,0,3,0,178,0,1
9/20/2023 23:47:32,25.00,1270.72,3.27,6,0,3,0,179,0,1
9/20/2023 23:47:33,25.00,1271.41,3.27,6,0,3,0,180,0,1
9/20/2023 23:47:34,25.00,1272.52,3.27,6,0,3,0,181,0,1
9/20/2023 23:47:35,25.00,1273.22,3.26,6,0,3,0,182,0,1
9/20/2023 23:47:35,25.00,1273.91,3.27,6,0,3,0,183,0,1
9/20/2023 23:47:36,25.00,1274.60,3.27,6,0,3,0,184,0,1
9/20/2023 23:47:37,25.00,1275.30,3.26,6,0,3,0,185,0,1
9/20/2023 23:47:37,25.00,1275.99,3.26,6,0,3,0,186,0,1
9/20/2023 23:47:38,25.00,1276.68,3.27,6,0,3,0,187,0,1
9/20/2023 23:47:39,25.00,1277.38,3.27,6,0,3,0,188,0,1
9/20/2023 23:47:40,25.00,1278.07,3.27,6,0,3,0,189,0,1
9/20/2023 23:47:40,25.00,1278.76,3.27,6,0,3,0,190,0,1
9/20/2023 23:47:41,25.00,1279.46,3.27,6,0,3,0,191,0,1
9/20/2023 23:47:42,25.00,1280.15,3.27,6,0,3,0,192,0,1
9/20/2023 23:47:42,25.00,1280.84,3.27,6,0,3,0,193,0,1
9/20/2023 23:47:43,25.25,1281.54,3.26,6,0,3,0,194,0,1
9/20/2023 23:47:44,25.25,1282.23,3.26,6,0,3,0,195,0,1
9/20/2023 23:47:44,25.25,1282.92,3.27,6,0,3,0,196,0,1
9/20/2023 23:47:45,25.25,1283.62,3.27,6,0,3,0,197,0,1
9/20/2023 23:47:51,25.25,1289.33,3.27,6,0,3,0,198,0,1
9/20/2023 23:47:52,25.25,1290.02,3.27,6,0,3,0,199,0,1
9/20/2023 23:47:52,25.25,1290.71,3.27,6,0,3,0,200,0,1
9/20/2023 23:47:57,25.25,1295.87,3.27,6,0,3,0,201,0,1
9/20/2023 23:47:58,25.25,1296.56,3.27,6,0,3,0,202,0,1
9/20/2023 23:47:59,25.25,1297.25,3.27,6,0,3,0,203,0,1
9/20/2023 23:47:59,25.25,1297.95,3.27,6,0,3,0,204,0,1
9/20/2023 23:48:00,25.25,1298.64,3.27,6,0,3,0,205,0,1
9/20/2023 23:48:01,25.25,1299.33,3.27,6,0,3,0,206,0,1
9/20/2023 23:48:12,25.25,1310.76,3.27,6,0,3,0,207,0,1
9/20/2023 23:48:13,25.25,1311.45,3.27,6,0,3,0,208,0,1
9/20/2023 23:48:13,25.25,1311.76,3.27,6,0,3,0,208,0,1
9/20/2023 23:48:21,25.25,1319.17,3.27,6,0,3,0,209,0,1
9/20/2023 23:58:05,25.25,1338.64,3.26,6,0,4,0,209,0,1
9/21/2023 0:10:54,25.25,1364.42,3.27,6,0,5,0,209,0,1
9/21/2023 1:44:47,25.00,1554.79,3.27,7,0,5,0,210,0,1
9/21/2023 1:44:49,25.00,1557.02,3.25,7,0,5,0,211,0,1
9/21/2023 1:44:53,25.00,1561.33,3.26,7,0,5,0,212,0,1
9/21/2023 1:44:54,25.00,1562.02,3.27,7,0,5,0,213,0,1
9/21/2023 1:44:55,25.00,1562.71,3.27,7,0,5,0,214,0,1
9/21/2023 1:44:56,25.00,1563.41,3.27,7,0,5,0,215,0,1
9/21/2023 1:44:56,25.00,1564.10,3.27,7,0,5,0,216,0,1
9/21/2023 1:44:59,25.00,1566.74,3.27,7,0,5,0,217,0,1
9/21/2023 1:45:00,25.00,1567.43,3.26,7,0,5,0,218,0,1
9/21/2023 1:45:00,25.00,1568.13,3.27,7,0,5,0,219,0,1
9/21/2023 1:45:01,25.00,1568.85,3.27,7,0,5,0,220,0,1
9/21/2023 1:45:02,25.00,1569.54,3.27,7,0,5,0,221,0,1
9/21/2023 1:45:08,25.25,1575.52,3.27,7,0,5,0,222,0,1
9/21/2023 1:45:08,25.25,1576.22,3.27,7,0,5,0,223,0,1
9/21/2023 1:45:09,25.25,1576.91,3.27,7,0,5,0,224,0,1
9/21/2023 1:45:10,25.25,1577.60,3.26,7,0,5,0,225,0,1
9/21/2023 1:45:14,25.25,1581.50,3.27,7,0,5,0,226,0,1
9/21/2023 1:45:14,25.25,1582.19,3.26,7,0,5,0,227,0,1
9/21/2023 1:45:15,25.25,1582.88,3.26,7,0,5,0,228,0,1
9/21/2023 1:45:16,25.25,1583.58,3.27,7,0,5,0,229,0,1
9/21/2023 1:45:17,25.25,1584.41,3.27,7,0,5,0,230,0,1
9/21/2023 1:45:17,25.25,1585.10,3.27,7,0,5,0,231,0,1
9/21/2023 1:45:18,25.25,1585.79,3.27,7,0,5,0,232,0,1
9/21/2023 1:45:19,25.25,1586.49,3.26,7,0,5,0,233,0,1
9/21/2023 1:45:19,25.25,1587.18,3.27,7,0,5,0,234,0,1
9/21/2023 1:45:20,25.25,1587.87,3.27,7,0,5,0,235,0,1
9/21/2023 1:45:21,25.25,1588.57,3.26,7,0,5,0,236,0,1
9/21/2023 1:45:21,25.25,1589.26,3.26,7,0,5,0,237,0,1
9/21/2023 1:45:22,25.25,1589.95,3.27,7,0,5,0,238,0,1
9/21/2023 1:45:23,25.25,1590.65,3.27,7,0,5,0,239,0,1
9/21/2023 1:45:23,25.25,1591.34,3.26,7,0,5,0,240,0,1
9/21/2023 1:45:26,25.25,1593.42,3.26,7,0,5,0,241,0,1
9/21/2023 1:45:26,25.25,1594.12,3.27,7,0,5,0,242,0,1
9/21/2023 1:45:27,25.25,1594.81,3.27,7,0,5,0,243,0,1
9/21/2023 1:45:29,25.25,1596.48,3.27,7,0,5,0,244,0,1
9/21/2023 1:45:29,25.25,1597.17,3.27,7,0,5,0,245,0,1
9/21/2023 1:45:30,25.25,1597.87,3.27,7,0,5,0,246,0,1
9/21/2023 1:45:31,25.25,1598.56,3.27,7,0,5,0,247,0,1
9/21/2023 1:45:31,25.25,1599.25,3.27,7,0,5,0,248,0,1
9/21/2023 1:45:32,25.25,1599.94,3.27,7,0,5,0,249,0,1
9/21/2023 1:45:33,25.25,1600.64,3.27,7,0,5,0,250,0,1
9/21/2023 1:45:33,25.25,1601.33,3.27,7,0,5,0,251,0,1
9/21/2023 1:45:34,25.25,1602.02,3.27,7,0,5,0,252,0,1
9/21/2023 1:45:35,25.25,1602.72,3.27,7,0,5,0,253,0,1
9/21/2023 1:45:36,25.25,1603.41,3.25,7,0,5,0,254,0,1
9/21/2023 1:45:36,25.25,1604.10,3.27,7,0,5,0,255,0,1
9/21/2023 1:45:42,25.25,1610.09,3.27,7,0,5,0,256,0,1
9/21/2023 1:45:43,25.25,1610.78,3.27,7,0,5,0,257,0,1
9/21/2023 1:45:44,25.25,1611.48,3.27,7,0,5,0,258,0,1
9/21/2023 1:45:45,25.25,1612.59,3.27,7,0,5,0,259,0,1
9/21/2023 1:45:45,25.25,1613.28,3.27,7,0,5,0,260,0,1
9/21/2023 1:45:46,25.25,1613.97,3.27,7,0,5,0,261,0,1
9/21/2023 1:45:46,25.25,1614.27,3.27,7,0,5,0,261,0,1
9/21/2023 1:45:54,25.25,1621.69,3.26,7,0,5,0,262,0,1
9/21/2023 3:45:57,25.25,1856.86,3.26,7,0,6,0,262,0,1
9/21/2023 4:06:32,25.50,1906.11,3.27,8,0,6,0,263,0,1
9/21/2023 4:06:33,25.50,1906.81,3.27,8,0,6,0,264,0,1
9/21/2023 4:06:34,25.50,1907.64,3.27,8,0,6,0,265,0,1
9/21/2023 4:06:35,25.50,1908.33,3.26,8,0,6,0,266,0,1
9/21/2023 4:06:35,25.50,1909.02,3.27,8,0,6,0,267,0,1
9/21/2023 4:06:36,25.50,1909.72,3.27,8,0,6,0,268,0,1
9/21/2023 4:06:37,25.50,1910.41,3.27,8,0,6,0,269,0,1
9/21/2023 4:06:37,25.50,1911.10,3.27,8,0,6,0,270,0,1
9/21/2023 4:06:38,25.50,1911.80,3.27,8,0,6,0,271,0,1
9/21/2023 4:06:43,25.50,1916.24,3.27,8,0,6,0,272,0,1
9/21/2023 4:06:43,25.50,1916.94,3.27,8,0,6,0,273,0,1
9/21/2023 4:06:44,25.50,1917.63,3.27,8,0,6,0,274,0,1
9/21/2023 4:06:45,25.50,1918.32,3.26,8,0,6,0,275,0,1
9/21/2023 4:06:45,25.50,1919.01,3.27,8,0,6,0,276,0,1
9/21/2023 4:06:46,25.50,1919.70,3.27,8,0,6,0,277,0,1
9/21/2023 4:06:47,25.50,1920.42,3.27,8,0,6,0,278,0,1
9/21/2023 4:06:47,25.50,1921.12,3.27,8,0,6,0,279,0,1
9/21/2023 4:07:00,25.50,1933.36,3.27,8,0,6,0,280,0,1
9/21/2023 4:07:00,25.50,1934.07,3.27,8,0,6,0,281,0,1
9/21/2023 4:07:01,25.50,1934.87,3.27,8,0,6,0,282,0,1
9/21/2023 4:07:02,25.50,1935.67,3.27,8,0,6,0,283,0,1
9/21/2023 4:07:03,25.50,1936.47,3.27,8,0,6,0,284,0,1
9/21/2023 4:07:07,25.50,1940.47,3.27,8,0,6,0,285,0,1
9/21/2023 4:07:08,25.50,1941.23,3.27,8,0,6,0,286,0,1
9/21/2023 4:07:08,25.50,1941.92,3.27,8,0,6,0,287,0,1
9/21/2023 4:07:09,25.50,1942.61,3.27,8,0,6,0,288,0,1
9/21/2023 4:07:10,25.50,1943.30,3.27,8,0,6,0,289,0,1
9/21/2023 4:07:10,25.50,1944.00,3.27,8,0,6,0,290,0,1
9/21/2023 4:07:11,25.50,1944.69,3.27,8,0,6,0,291,0,1
9/21/2023 4:07:12,25.50,1945.38,3.26,8,0,6,0,292,0,1
9/21/2023 4:07:12,25.50,1946.07,3.27,8,0,6,0,293,0,1
9/21/2023 4:07:13,25.50,1946.77,3.27,8,0,6,0,294,0,1
9/21/2023 4:07:14,25.50,1947.46,3.27,8,0,6,0,295,0,1
9/21/2023 4:07:14,25.50,1948.15,3.27,8,0,6,0,296,0,1
9/21/2023 4:07:15,25.50,1948.84,3.27,8,0,6,0,297,0,1
9/21/2023 4:07:16,25.50,1949.53,3.27,8,0,6,0,298,0,1
9/21/2023 4:07:17,25.50,1950.23,3.27,8,0,6,0,299,0,1
9/21/2023 4:07:17,25.50,1950.92,3.27,8,0,6,0,300,0,1
9/21/2023 4:07:18,25.50,1951.61,3.27,8,0,6,0,301,0,1
9/21/2023 4:07:19,25.50,1952.31,3.27,8,0,6,0,302,0,1
9/21/2023 4:07:21,25.50,1954.67,3.27,8,0,6,0,303,0,1
9/21/2023 4:07:22,25.50,1955.36,3.27,8,0,6,0,304,0,1
9/21/2023 4:07:22,25.50,1956.05,3.27,8,0,6,0,305,0,1
9/21/2023 4:07:23,25.50,1956.74,3.27,8,0,6,0,306,0,1
9/21/2023 4:07:24,25.50,1957.44,3.27,8,0,6,0,307,0,1
9/21/2023 4:07:24,25.50,1958.13,3.26,8,0,6,0,308,0,1
9/21/2023 4:07:30,25.50,1963.45,3.27,8,0,6,0,308,0,1
9/21/2023 4:07:37,25.50,1970.86,3.27,8,0,6,0,309,0,1
9/21/2023 4:11:06,25.50,1985.59,3.27,9,0,6,0,310,0,1
9/21/2023 4:11:09,25.50,1988.65,3.27,9,0,6,0,311,0,1
9/21/2023 4:11:10,25.50,1989.34,3.27,9,0,6,0,312,0,1
9/21/2023 4:11:11,25.50,1990.31,3.26,9,0,6,0,313,0,1
9/21/2023 4:11:14,25.50,1992.81,3.27,9,0,6,0,314,0,1
9/21/2023 4:11:14,25.50,1993.51,3.27,9,0,6,0,315,0,1
9/21/2023 4:11:15,25.50,1994.20,3.27,9,0,6,0,316,0,1
9/21/2023 4:11:16,25.50,1994.89,3.26,9,0,6,0,317,0,1
9/21/2023 4:11:16,25.50,1995.59,3.27,9,0,6,0,318,0,1
9/21/2023 4:11:17,25.50,1996.28,3.27,9,0,6,0,319,0,1
9/21/2023 4:11:18,25.50,1996.97,3.27,9,0,6,0,320,0,1
9/21/2023 4:11:21,25.50,2000.31,3.27,9,0,6,0,321,0,1
9/21/2023 4:11:22,25.50,2001.00,3.27,9,0,6,0,322,0,1
9/21/2023 4:11:22,25.50,2001.70,3.27,9,0,6,0,323,0,1
9/21/2023 4:11:23,25.50,2002.39,3.27,9,0,6,0,324,0,1
9/21/2023 4:11:24,25.50,2003.08,3.27,9,0,6,0,325,0,1
9/21/2023 4:11:25,25.50,2003.77,3.27,9,0,6,0,326,0,1
9/21/2023 4:11:25,25.50,2004.47,3.27,9,0,6,0,327,0,1
9/21/2023 4:11:26,25.50,2005.16,3.27,9,0,6,0,328,0,1
9/21/2023 4:11:27,25.50,2005.86,3.27,9,0,6,0,329,0,1
9/21/2023 4:11:32,25.50,2011.15,3.27,9,0,6,0,330,0,1
9/21/2023 4:11:33,25.50,2011.84,3.27,9,0,6,0,331,0,1
9/21/2023 4:11:33,25.50,2012.53,3.27,9,0,6,0,332,0,1
9/21/2023 4:11:38,25.50,2016.70,3.27,9,0,6,0,333,0,1
9/21/2023 4:11:38,25.50,2017.40,3.27,9,0,6,0,334,0,1
9/21/2023 4:11:39,25.50,2018.09,3.27,9,0,6,0,335,0,1
