Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
10/4/2023 0:06:40,23.75,1389.01,3.26,7,0,3,0,44,0,1
10/4/2023 0:06:41,23.75,1389.71,3.26,7,0,3,0,45,0,1
10/4/2023 0:06:44,23.75,1392.62,3.26,7,0,3,0,46,0,1
10/4/2023 0:06:45,23.75,1393.32,3.26,7,0,3,0,47,0,1
10/4/2023 0:06:45,23.75,1394.01,3.26,7,0,3,0,48,0,1
10/4/2023 0:06:46,23.75,1394.70,3.27,7,0,3,0,49,0,1
10/4/2023 0:06:47,23.75,1395.40,3.26,7,0,3,0,50,0,1
10/4/2023 0:06:47,23.75,1396.09,3.26,7,0,3,0,51,0,1
10/4/2023 0:06:48,23.75,1396.78,3.26,7,0,3,0,52,0,1
10/4/2023 0:06:54,23.75,1402.48,3.26,7,0,3,0,53,0,1
10/4/2023 0:06:55,23.75,1403.17,3.25,7,0,3,0,54,0,1
10/4/2023 0:06:55,24.00,1403.86,3.26,7,0,3,0,55,0,1
10/4/2023 0:06:56,24.00,1404.56,3.27,7,0,3,0,56,0,1
10/4/2023 0:06:57,24.00,1405.25,3.26,7,0,3,0,57,0,1
10/4/2023 0:06:57,24.00,1405.94,3.25,7,0,3,0,58,0,1
10/4/2023 0:06:58,24.00,1406.64,3.26,7,0,3,0,59,0,1
10/4/2023 0:06:59,24.00,1407.33,3.26,7,0,3,0,60,0,1
10/4/2023 0:06:59,24.00,1408.02,3.25,7,0,3,0,61,0,1
10/4/2023 0:07:00,24.00,1408.71,3.26,7,0,3,0,62,0,1
10/4/2023 0:07:10,24.00,1418.72,3.26,7,0,3,0,63,0,1
10/4/2023 0:07:11,24.00,1419.41,3.26,7,0,3,0,64,0,1
10/4/2023 0:07:11,24.00,1420.11,3.26,7,0,3,0,65,0,1
10/4/2023 0:07:12,24.00,1420.80,3.26,7,0,3,0,66,0,1
10/4/2023 0:07:13,24.00,1421.49,3.26,7,0,3,0,67,0,1
10/4/2023 0:07:13,24.00,1421.80,3.26,7,0,3,0,67,0,1
10/4/2023 0:07:21,24.00,1429.21,3.26,7,0,3,0,68,0,1
10/4/2023 1:49:51,23.75,1637.68,3.26,8,0,3,0,69,0,1
10/4/2023 1:49:52,23.75,1638.37,3.26,8,0,3,0,70,0,1
10/4/2023 1:49:53,23.75,1639.06,3.26,8,0,3,0,71,0,1
10/4/2023 1:49:56,23.75,1642.54,3.26,8,0,3,0,72,0,1
10/4/2023 1:49:57,23.75,1643.23,3.26,8,0,3,0,73,0,1
10/4/2023 1:49:58,23.75,1643.92,3.26,8,0,3,0,74,0,1
10/4/2023 1:50:01,23.75,1647.40,3.26,8,0,3,0,75,0,1
10/4/2023 1:50:02,23.75,1648.09,3.26,8,0,3,0,76,0,1
10/4/2023 1:50:03,23.75,1648.78,3.26,8,0,3,0,77,0,1
10/4/2023 1:50:03,23.75,1649.48,3.25,8,0,3,0,78,0,1
10/4/2023 1:50:04,23.75,1650.17,3.26,8,0,3,0,79,0,1
10/4/2023 1:50:05,23.75,1650.86,3.26,8,0,3,0,80,0,1
10/4/2023 1:50:05,23.75,1651.56,3.26,8,0,3,0,81,0,1
10/4/2023 1:50:14,23.75,1660.46,3.26,8,0,3,0,82,0,1
10/4/2023 1:50:21,23.75,1667.42,3.26,8,0,3,0,83,0,1
10/4/2023 1:50:22,23.75,1668.11,3.26,8,0,3,0,84,0,1
10/4/2023 1:50:23,23.75,1668.80,3.26,8,0,3,0,85,0,1
10/4/2023 1:50:23,23.75,1669.50,3.26,8,0,3,0,86,0,1
10/4/2023 1:50:25,23.75,1671.03,3.26,8,0,3,0,87,0,1
10/4/2023 1:50:26,23.75,1671.72,3.26,8,0,3,0,88,0,1
10/4/2023 1:50:26,23.75,1672.41,3.26,8,0,3,0,89,0,1
10/4/2023 1:50:27,23.75,1673.11,3.26,8,0,3,0,90,0,1
10/4/2023 1:50:28,23.75,1673.80,3.27,8,0,3,0,91,0,1
10/4/2023 1:50:28,23.75,1674.49,3.27,8,0,3,0,92,0,1
10/4/2023 1:50:29,23.75,1675.18,3.26,8,0,3,0,93,0,1
10/4/2023 1:50:30,23.75,1675.88,3.26,8,0,3,0,94,0,1
10/4/2023 1:50:30,23.75,1676.57,3.26,8,0,3,0,95,0,1
10/4/2023 1:50:36,23.75,1681.86,3.26,8,0,3,0,96,0,1
10/4/2023 1:50:36,23.75,1682.55,3.26,8,0,3,0,97,0,1
10/4/2023 1:50:37,23.75,1683.25,3.26,8,0,3,0,98,0,1
10/4/2023 1:50:38,23.75,1683.94,3.26,8,0,3,0,99,0,1
10/4/2023 1:50:38,23.75,1684.63,3.26,8,0,3,0,100,0,1
10/4/2023 1:50:39,23.75,1685.34,3.26,8,0,3,0,101,0,1
10/4/2023 1:50:40,23.75,1686.04,3.26,8,0,3,0,102,0,1
10/4/2023 1:50:41,23.75,1686.73,3.26,8,0,3,0,103,0,1
10/4/2023 1:50:41,23.75,1687.42,3.26,8,0,3,0,104,0,1
10/4/2023 1:50:42,23.75,1688.12,3.26,8,0,3,0,105,0,1
10/4/2023 1:50:43,23.75,1688.81,3.27,8,0,3,0,106,0,1
10/4/2023 1:50:43,23.75,1689.51,3.26,8,0,3,0,107,0,1
10/4/2023 1:50:44,23.75,1690.20,3.25,8,0,3,0,108,0,1
10/4/2023 1:50:49,23.75,1695.65,3.26,8,0,3,0,108,0,1
10/4/2023 1:50:57,23.75,1703.07,3.26,8,0,3,0,109,0,1
10/4/2023 1:56:22,24.00,1714.13,3.26,8,0,4,0,109,0,1
10/4/2023 1:58:12,24.00,1718.39,3.26,8,0,5,0,109,0,1
10/4/2023 1:58:14,24.00,1719.14,3.26,8,0,6,0,109,0,1
10/4/2023 2:00:11,24.00,1723.61,3.26,8,0,7,0,109,0,1
10/4/2023 10:55:23,23.75,2779.90,3.26,9,0,7,0,110,0,1
10/4/2023 10:55:23,23.75,2780.60,3.25,9,0,7,0,111,0,1
10/4/2023 10:55:24,23.75,2781.29,3.26,9,0,7,0,112,0,1
10/4/2023 10:55:25,23.75,2781.98,3.24,9,0,7,0,113,0,1
10/4/2023 10:55:27,23.75,2783.65,3.26,9,0,7,0,114,0,1
10/4/2023 10:55:27,23.75,2784.34,3.25,9,0,7,0,115,0,1
10/4/2023 10:55:40,23.75,2797.30,3.25,9,0,7,0,116,0,1
10/4/2023 10:55:41,23.75,2797.99,3.25,9,0,7,0,117,0,1
10/4/2023 10:55:42,23.75,2798.69,3.25,9,0,7,0,118,0,1
10/4/2023 10:55:42,23.75,2799.38,3.26,9,0,7,0,119,0,1
10/4/2023 10:55:43,23.75,2800.08,3.26,9,0,7,0,120,0,1
10/4/2023 10:55:44,23.75,2800.77,3.25,9,0,7,0,121,0,1
10/4/2023 10:55:44,23.75,2801.46,3.26,9,0,7,0,122,0,1
10/4/2023 10:55:46,23.75,2803.13,3.26,9,0,7,0,123,0,1
10/4/2023 10:55:51,23.75,2808.42,3.25,9,0,7,0,124,0,1
10/4/2023 10:55:52,23.75,2809.53,3.26,9,0,7,0,125,0,1
10/4/2023 10:55:53,23.75,2810.23,3.25,9,0,7,0,126,0,1
10/4/2023 10:55:54,23.75,2810.92,3.26,9,0,7,0,127,0,1
10/4/2023 10:55:55,23.75,2811.75,3.26,9,0,7,0,128,0,1
10/4/2023 10:55:55,23.75,2812.58,3.26,9,0,7,0,129,0,1
10/4/2023 10:55:56,23.75,2813.28,3.26,9,0,7,0,130,0,1
10/4/2023 10:55:57,23.75,2813.97,3.26,9,0,7,0,131,0,1
10/4/2023 10:55:58,23.75,2814.66,3.25,9,0,7,0,132,0,1
10/4/2023 10:55:58,23.75,2815.36,3.26,9,0,7,0,133,0,1
10/4/2023 10:56:07,23.75,2824.55,3.26,9,0,7,0,134,0,1
10/4/2023 10:56:08,23.75,2825.24,3.26,9,0,7,0,135,0,1
10/4/2023 10:56:12,23.75,2829.42,3.26,9,0,7,0,136,0,1
10/4/2023 10:56:13,23.75,2830.12,3.26,9,0,7,0,137,0,1
10/4/2023 10:56:14,23.75,2830.81,3.26,9,0,7,0,138,0,1
10/4/2023 10:56:14,23.75,2831.50,3.26,9,0,7,0,139,0,1
10/4/2023 10:56:15,23.75,2832.20,3.26,9,0,7,0,140,0,1
10/4/2023 10:56:16,23.75,2832.89,3.25,9,0,7,0,141,0,1
10/4/2023 10:56:16,23.75,2833.58,3.26,9,0,7,0,142,0,1
10/4/2023 10:56:17,23.75,2834.28,3.25,9,0,7,0,143,0,1
10/4/2023 10:56:19,23.75,2836.53,3.25,9,0,7,0,143,0,1
10/4/2023 10:56:27,23.75,2843.94,3.26,9,0,7,0,144,0,1
10/4/2023 12:51:09,23.50,3075.16,3.26,10,0,7,0,145,0,1
10/4/2023 12:51:10,23.50,3075.86,3.26,10,0,7,0,146,0,1
10/4/2023 12:51:10,23.50,3076.55,3.26,10,0,7,0,147,0,1
10/4/2023 12:51:11,23.50,3077.24,3.25,10,0,7,0,148,0,1
10/4/2023 12:51:12,23.50,3077.94,3.25,10,0,7,0,149,0,1
10/4/2023 12:51:15,23.50,3081.56,3.26,10,0,7,0,150,0,1
10/4/2023 12:51:18,23.50,3083.78,3.24,10,0,7,0,151,0,1
10/4/2023 12:51:18,23.50,3084.48,3.26,10,0,7,0,152,0,1
10/4/2023 12:51:19,23.50,3085.17,3.26,10,0,7,0,153,0,1
10/4/2023 12:51:20,23.50,3085.86,3.25,10,0,7,0,154,0,1
10/4/2023 12:51:20,23.50,3086.57,3.26,10,0,7,0,155,0,1
10/4/2023 12:51:21,23.50,3087.27,3.25,10,0,7,0,156,0,1
10/4/2023 12:51:22,23.50,3087.97,3.26,10,0,7,0,157,0,1
10/4/2023 12:51:23,23.50,3088.66,3.25,10,0,7,0,158,0,1
10/4/2023 12:51:23,23.50,3089.35,3.26,10,0,7,0,159,0,1
10/4/2023 12:51:24,23.50,3090.04,3.26,10,0,7,0,160,0,1
10/4/2023 12:51:25,23.50,3090.74,3.26,10,0,7,0,161,0,1
10/4/2023 12:51:25,23.50,3091.43,3.26,10,0,7,0,162,0,1
10/4/2023 12:51:26,23.50,3092.12,3.26,10,0,7,0,163,0,1
10/4/2023 12:51:27,23.50,3092.82,3.26,10,0,7,0,164,0,1
10/4/2023 12:51:27,23.50,3093.51,3.26,10,0,7,0,165,0,1
10/4/2023 12:51:28,23.50,3094.21,3.26,10,0,7,0,166,0,1
10/4/2023 12:51:29,23.50,3094.90,3.26,10,0,7,0,167,0,1
10/4/2023 12:51:29,23.50,3095.59,3.26,10,0,7,0,168,0,1
10/4/2023 12:51:30,23.50,3096.28,3.25,10,0,7,0,169,0,1
10/4/2023 12:51:31,23.50,3096.98,3.25,10,0,7,0,170,0,1
10/4/2023 12:51:32,23.50,3097.67,3.26,10,0,7,0,171,0,1
10/4/2023 12:51:32,23.50,3098.36,3.26,10,0,7,0,172,0,1
10/4/2023 12:51:33,23.50,3099.06,3.26,10,0,7,0,173,0,1
10/4/2023 12:51:34,23.50,3099.75,3.26,10,0,7,0,174,0,1
10/4/2023 12:51:34,23.50,3100.45,3.26,10,0,7,0,175,0,1
10/4/2023 12:51:35,23.50,3101.14,3.26,10,0,7,0,176,0,1
10/4/2023 12:51:36,23.50,3101.83,3.25,10,0,7,0,177,0,1
10/4/2023 12:51:36,23.50,3102.52,3.25,10,0,7,0,178,0,1
10/4/2023 12:51:37,23.50,3103.22,3.26,10,0,7,0,179,0,1
10/4/2023 12:51:38,23.50,3103.91,3.25,10,0,7,0,180,0,1
10/4/2023 12:51:39,23.50,3104.60,3.26,10,0,7,0,181,0,1
10/4/2023 12:51:39,23.50,3105.30,3.26,10,0,7,0,182,0,1
10/4/2023 12:51:40,23.50,3105.99,3.26,10,0,7,0,183,0,1
10/4/2023 12:51:41,23.50,3106.69,3.25,10,0,7,0,184,0,1
10/4/2023 12:51:41,23.50,3107.38,3.25,10,0,7,0,185,0,1
10/4/2023 12:51:42,23.50,3108.07,3.26,10,0,7,0,186,0,1
10/4/2023 12:51:43,23.50,3108.76,3.26,10,0,7,0,187,0,1
10/4/2023 12:51:43,23.50,3109.46,3.25,10,0,7,0,188,0,1
10/4/2023 12:51:44,23.50,3110.15,3.25,10,0,7,0,189,0,1
10/4/2023 12:51:48,23.50,3114.47,3.26,10,0,7,0,190,0,1
10/4/2023 12:51:49,23.50,3115.16,3.26,10,0,7,0,191,0,1
10/4/2023 12:51:50,23.50,3115.86,3.26,10,0,7,0,192,0,1
10/4/2023 12:51:50,23.50,3116.55,3.26,10,0,7,0,193,0,1
10/4/2023 12:51:51,23.50,3117.24,3.26,10,0,7,0,194,0,1
10/4/2023 12:51:52,23.50,3117.94,3.26,10,0,7,0,195,0,1
10/4/2023 12:51:53,23.50,3118.63,3.26,10,0,7,0,196,0,1
10/4/2023 12:51:53,23.50,3119.32,3.25,10,0,7,0,197,0,1
10/4/2023 12:51:54,23.50,3120.01,3.25,10,0,7,0,198,0,1
10/4/2023 12:52:03,23.50,3128.79,3.26,10,0,7,0,199,0,1
10/4/2023 12:52:03,23.50,3129.49,3.25,10,0,7,0,200,0,1
10/4/2023 12:52:04,23.50,3130.18,3.26,10,0,7,0,201,0,1
10/4/2023 12:52:05,23.50,3130.88,3.26,10,0,7,0,202,0,1
10/4/2023 12:52:05,23.50,3131.57,3.26,10,0,7,0,203,0,1
10/4/2023 12:52:06,23.50,3132.26,3.25,10,0,7,0,204,0,1
10/4/2023 12:52:07,23.50,3132.96,3.26,10,0,7,0,205,0,1
10/4/2023 12:52:08,23.50,3133.65,3.26,10,0,7,0,206,0,1
10/4/2023 12:52:08,23.50,3134.34,3.27,10,0,7,0,207,0,1
10/4/2023 12:52:09,23.50,3134.65,3.26,10,0,7,0,207,0,1
10/4/2023 12:52:16,23.50,3142.06,3.26,10,0,7,0,208,0,1
10/4/2023 14:23:23,23.75,3326.76,3.26,11,0,7,0,209,0,1
10/4/2023 14:23:26,23.75,3329.27,3.25,11,0,7,0,210,0,1
10/4/2023 14:23:27,23.75,3329.96,3.25,11,0,7,0,211,0,1
10/4/2023 14:23:27,23.75,3330.66,3.26,11,0,7,0,212,0,1
10/4/2023 14:23:33,23.75,3336.65,3.26,11,0,7,0,213,0,1
10/4/2023 14:23:34,23.75,3337.34,3.26,11,0,7,0,214,0,1
10/4/2023 14:23:35,23.75,3338.06,3.26,11,0,7,0,215,0,1
10/4/2023 14:23:35,23.75,3338.75,3.25,11,0,7,0,216,0,1
10/4/2023 14:23:36,23.75,3339.59,3.25,11,0,7,0,217,0,1
10/4/2023 14:23:37,23.75,3340.28,3.26,11,0,7,0,218,0,1
10/4/2023 14:23:38,23.75,3340.98,3.26,11,0,7,0,219,0,1
10/4/2023 14:23:38,23.75,3341.67,3.25,11,0,7,0,220,0,1
10/4/2023 14:23:39,23.75,3342.36,3.26,11,0,7,0,221,0,1
10/4/2023 14:23:40,23.75,3343.05,3.25,11,0,7,0,222,0,1
10/4/2023 14:23:40,23.75,3343.75,3.26,11,0,7,0,223,0,1
10/4/2023 14:23:41,23.75,3344.44,3.26,11,0,7,0,224,0,1
10/4/2023 14:23:42,23.75,3345.13,3.25,11,0,7,0,225,0,1
10/4/2023 14:23:42,23.75,3345.83,3.25,11,0,7,0,226,0,1
10/4/2023 14:23:43,23.75,3346.52,3.26,11,0,7,0,227,0,1
10/4/2023 14:23:44,23.75,3347.22,3.26,11,0,7,0,228,0,1
10/4/2023 14:23:44,23.75,3347.91,3.26,11,0,7,0,229,0,1
10/4/2023 14:23:45,23.75,3348.60,3.26,11,0,7,0,230,0,1
10/4/2023 14:23:46,23.75,3349.29,3.26,11,0,7,0,231,0,1
10/4/2023 14:23:47,23.75,3349.99,3.26,11,0,7,0,232,0,1
10/4/2023 14:23:47,23.75,3350.68,3.26,11,0,7,0,233,0,1
10/4/2023 14:23:48,23.75,3351.37,3.26,11,0,7,0,234,0,1
10/4/2023 14:23:49,23.75,3352.07,3.25,11,0,7,0,235,0,1
10/4/2023 14:23:49,23.75,3352.76,3.26,11,0,7,0,236,0,1
10/4/2023 14:23:50,23.75,3353.46,3.26,11,0,7,0,237,0,1
10/4/2023 14:23:51,23.75,3354.15,3.26,11,0,7,0,238,0,1
10/4/2023 14:23:51,23.75,3354.84,3.26,11,0,7,0,239,0,1
10/4/2023 14:23:52,23.75,3355.53,3.26,11,0,7,0,240,0,1
10/4/2023 14:23:53,23.75,3356.23,3.25,11,0,7,0,241,0,1
10/4/2023 14:23:53,23.75,3356.92,3.24,11,0,7,0,242,0,1
10/4/2023 14:23:54,23.75,3357.61,3.26,11,0,7,0,243,0,1
10/4/2023 14:23:55,23.75,3358.31,3.26,11,0,7,0,244,0,1
10/4/2023 14:23:56,23.75,3359.00,3.26,11,0,7,0,245,0,1
10/4/2023 14:23:56,23.75,3359.70,3.25,11,0,7,0,246,0,1
10/4/2023 14:23:57,23.75,3360.39,3.26,11,0,7,0,247,0,1
10/4/2023 14:23:58,23.75,3361.08,3.26,11,0,7,0,248,0,1
10/4/2023 14:23:58,23.75,3361.77,3.26,11,0,7,0,249,0,1
10/4/2023 14:23:59,23.75,3362.47,3.25,11,0,7,0,250,0,1
10/4/2023 14:24:00,23.75,3363.16,3.25,11,0,7,0,251,0,1
10/4/2023 14:24:00,23.75,3363.85,3.26,11,0,7,0,252,0,1
10/4/2023 14:24:01,23.75,3364.55,3.26,11,0,7,0,253,0,1
10/4/2023 14:24:02,23.75,3365.24,3.25,11,0,7,0,254,0,1
10/4/2023 14:24:02,23.75,3365.94,3.26,11,0,7,0,255,0,1
10/4/2023 14:24:03,23.75,3366.63,3.25,11,0,7,0,256,0,1
10/4/2023 14:24:04,23.75,3367.32,3.25,11,0,7,0,257,0,1
10/4/2023 14:24:05,23.75,3368.01,3.25,11,0,7,0,258,0,1
10/4/2023 14:24:05,23.75,3368.71,3.26,11,0,7,0,259,0,1
10/4/2023 14:24:06,23.75,3369.40,3.26,11,0,7,0,260,0,1
10/4/2023 14:24:07,23.75,3370.09,3.26,11,0,7,0,261,0,1
10/4/2023 14:24:07,23.75,3370.79,3.26,11,0,7,0,262,0,1
10/4/2023 14:24:08,23.75,3371.48,3.26,11,0,7,0,263,0,1
10/4/2023 14:24:09,23.75,3372.18,3.26,11,0,7,0,264,0,1
10/4/2023 14:24:09,23.75,3372.87,3.26,11,0,7,0,265,0,1
10/4/2023 14:24:10,23.75,3373.56,3.26,11,0,7,0,266,0,1
10/4/2023 14:24:11,23.75,3374.25,3.26,11,0,7,0,267,0,1
10/4/2023 14:24:11,23.75,3374.95,3.26,11,0,7,0,268,0,1
10/4/2023 14:24:12,23.75,3375.64,3.26,11,0,7,0,269,0,1
10/4/2023 14:24:13,23.75,3376.33,3.26,11,0,7,0,270,0,1
10/4/2023 14:24:14,23.75,3377.03,3.26,11,0,7,0,271,0,1
10/4/2023 14:24:14,23.75,3377.72,3.26,11,0,7,0,272,0,1
10/4/2023 14:24:15,23.75,3378.43,3.26,11,0,7,0,273,0,1
10/4/2023 14:24:16,23.75,3379.23,3.26,11,0,7,0,274,0,1
10/4/2023 14:24:17,23.75,3380.04,3.26,11,0,7,0,275,0,1
10/4/2023 14:24:17,23.75,3380.84,3.26,11,0,7,0,276,0,1
10/4/2023 14:24:18,23.75,3381.64,3.26,11,0,7,0,277,0,1
10/4/2023 14:24:19,23.75,3382.40,3.26,11,0,7,0,278,0,1
10/4/2023 14:24:20,23.75,3383.09,3.26,11,0,7,0,279,0,1
10/4/2023 14:24:20,23.75,3383.78,3.26,11,0,7,0,280,0,1
10/4/2023 14:24:21,23.75,3384.48,3.26,11,0,7,0,281,0,1
10/4/2023 14:24:22,23.75,3385.17,3.26,11,0,7,0,282,0,1
10/4/2023 14:24:22,23.75,3385.87,3.26,11,0,7,0,283,0,1
10/4/2023 14:24:23,23.75,3386.56,3.26,11,0,7,0,284,0,1
10/4/2023 14:24:23,23.75,3386.86,3.26,11,0,7,0,284,0,1
10/4/2023 14:24:31,23.75,3394.28,3.26,11,0,7,0,285,0,1
10/4/2023 16:27:55,25.00,3646.69,3.26,12,0,7,0,286,0,1
10/4/2023 16:27:56,25.00,3647.39,3.26,12,0,7,0,287,0,1
10/4/2023 16:27:57,25.00,3648.08,3.27,12,0,7,0,288,0,1
10/4/2023 16:28:05,25.00,3656.17,3.26,12,0,7,0,289,0,1
10/4/2023 16:28:06,25.00,3656.86,3.26,12,0,7,0,290,0,1
10/4/2023 16:28:06,25.00,3657.56,3.26,12,0,7,0,291,0,1
10/4/2023 16:28:07,25.00,3658.25,3.26,12,0,7,0,292,0,1
10/4/2023 16:28:08,25.00,3658.94,3.26,12,0,7,0,293,0,1
10/4/2023 16:28:08,25.00,3659.64,3.26,12,0,7,0,294,0,1
10/4/2023 16:28:09,25.00,3660.33,3.26,12,0,7,0,295,0,1
10/4/2023 16:28:15,25.00,3666.04,3.26,12,0,7,0,296,0,1
10/4/2023 16:28:15,25.00,3666.74,3.27,12,0,7,0,297,0,1
10/4/2023 16:28:16,25.00,3667.43,3.26,12,0,7,0,298,0,1
10/4/2023 16:28:17,25.00,3668.13,3.26,12,0,7,0,299,0,1
10/4/2023 16:28:18,25.00,3668.82,3.26,12,0,7,0,300,0,1
10/4/2023 16:28:18,25.00,3669.51,3.26,12,0,7,0,301,0,1
10/4/2023 16:28:19,25.00,3670.20,3.27,12,0,7,0,302,0,1
10/4/2023 16:28:20,25.00,3670.90,3.26,12,0,7,0,303,0,1
10/4/2023 16:28:21,25.00,3672.01,3.26,12,0,7,0,304,0,1
10/4/2023 16:28:31,25.00,3682.46,3.26,12,0,7,0,305,0,1
10/4/2023 16:28:32,25.00,3683.16,3.27,12,0,7,0,306,0,1
10/4/2023 16:28:36,25.00,3687.20,3.27,12,0,7,0,307,0,1
10/4/2023 16:28:37,25.00,3687.89,3.26,12,0,7,0,308,0,1
10/4/2023 16:28:38,25.00,3689.42,3.27,12,0,7,0,309,0,1
10/4/2023 16:28:39,25.00,3690.12,3.26,12,0,7,0,310,0,1
10/4/2023 16:28:40,25.00,3690.81,3.26,12,0,7,0,311,0,1
10/4/2023 16:28:40,25.00,3691.50,3.27,12,0,7,0,312,0,1
10/4/2023 16:28:41,25.00,3692.20,3.26,12,0,7,0,313,0,1
10/4/2023 16:28:42,25.00,3692.89,3.27,12,0,7,0,314,0,1
10/4/2023 16:28:42,25.00,3693.58,3.26,12,0,7,0,315,0,1
10/4/2023 16:28:43,25.00,3694.28,3.27,12,0,7,0,316,0,1
10/4/2023 16:28:44,25.00,3694.97,3.26,12,0,7,0,317,0,1
10/4/2023 16:28:44,25.00,3695.67,3.26,12,0,7,0,318,0,1
10/4/2023 16:28:45,25.00,3696.36,3.27,12,0,7,0,319,0,1
10/4/2023 16:28:50,25.00,3701.68,3.26,12,0,7,0,319,0,1
10/4/2023 16:28:58,25.00,3709.09,3.26,12,0,7,0,320,0,1
10/4/2023 17:35:41,25.00,3852.02,3.27,13,0,7,0,321,0,1
10/4/2023 17:35:42,25.00,3852.72,3.26,13,0,7,0,322,0,1
10/4/2023 17:35:45,25.00,3855.50,3.26,13,0,7,0,323,0,1
10/4/2023 17:35:45,25.00,3856.33,3.27,13,0,7,0,324,0,1
10/4/2023 17:35:46,25.00,3857.03,3.26,13,0,7,0,325,0,1
10/4/2023 17:35:51,25.00,3861.49,3.27,13,0,7,0,326,0,1
10/4/2023 17:35:51,25.00,3862.18,3.26,13,0,7,0,327,0,1
10/4/2023 17:35:52,25.00,3862.88,3.26,13,0,7,0,328,0,1
