Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
7/3/2023 18:32:05,24.00,177.96,3.27,0,0,0,0,31,0,0
7/3/2023 18:32:17,24.00,178.57,3.27,0,0,0,0,32,0,0
7/3/2023 18:32:18,24.00,179.06,3.26,0,0,0,0,33,0,0
7/3/2023 18:32:20,24.00,179.54,3.26,0,0,0,0,34,0,0
7/3/2023 18:32:20,24.00,180.03,3.26,0,0,0,0,35,0,0
7/3/2023 18:32:21,24.00,180.53,3.27,0,0,0,0,36,0,0
7/3/2023 18:32:22,24.00,181.01,3.27,0,0,0,0,37,0,0
7/3/2023 18:32:23,24.00,181.50,3.27,0,0,0,0,38,0,0
7/3/2023 18:32:32,24.00,182.11,3.26,0,0,0,0,39,0,0
7/3/2023 18:32:33,24.00,182.59,3.26,0,0,0,0,40,0,0
7/3/2023 18:32:34,24.00,183.08,3.26,0,0,0,0,41,0,0
7/3/2023 18:32:36,24.00,183.57,3.26,0,0,0,0,42,0,0
7/3/2023 18:32:38,24.00,184.06,3.27,0,0,0,0,43,0,0
7/3/2023 18:32:39,24.00,184.55,3.27,0,0,0,0,44,0,0
7/3/2023 18:32:50,24.00,185.15,3.27,0,0,0,0,45,0,0
7/3/2023 18:32:51,24.00,185.65,3.27,0,0,0,0,46,0,0
7/3/2023 18:32:53,24.00,186.13,3.26,0,0,0,0,47,0,0
7/3/2023 18:32:54,24.00,186.62,3.27,0,0,0,0,48,0,0
7/3/2023 18:32:54,24.00,187.11,3.26,0,0,0,0,49,0,0
7/3/2023 18:32:57,24.00,187.60,3.26,0,0,0,0,50,0,0
7/3/2023 18:32:58,24.00,188.10,3.27,0,0,0,0,51,0,0
7/3/2023 18:33:02,24.00,188.60,3.27,0,0,0,0,52,0,0
7/3/2023 18:33:04,24.00,189.09,3.27,0,0,0,0,53,0,0
7/3/2023 18:42:45,24.00,205.91,3.27,0,0,0,0,52,0,0
7/3/2023 18:42:51,24.00,206.40,3.27,0,0,0,0,53,0,0
7/3/2023 19:00:56,24.00,228.08,3.27,0,0,0,0,52,0,0
7/3/2023 19:01:02,24.00,228.57,3.27,0,0,0,0,53,0,0
7/3/2023 19:19:07,24.25,250.26,3.27,0,0,0,0,52,0,0
7/3/2023 19:32:22,24.25,258.38,3.26,0,0,0,0,53,0,0
7/3/2023 19:32:22,24.25,258.87,3.27,0,0,0,0,54,0,0
7/3/2023 19:32:24,24.25,259.36,3.26,0,0,0,0,55,0,0
7/3/2023 19:32:36,24.25,259.96,3.27,0,0,0,0,56,0,0
7/3/2023 19:32:40,24.25,260.45,3.26,0,0,0,0,57,0,0
7/3/2023 19:32:46,24.25,260.94,3.27,0,0,0,0,58,0,0
7/3/2023 19:32:51,24.25,261.43,3.27,0,0,0,0,59,0,0
7/3/2023 19:32:51,24.25,261.92,3.26,0,0,0,0,60,0,0
7/3/2023 19:32:55,24.25,262.41,3.27,0,0,0,0,61,0,0
7/3/2023 19:32:58,24.25,262.90,3.27,0,0,0,0,62,0,0
7/3/2023 19:32:59,24.25,263.39,3.26,0,0,0,0,63,0,0
7/3/2023 19:33:04,24.25,263.87,3.27,0,0,0,0,64,0,0
7/3/2023 19:33:04,24.25,264.36,3.27,0,0,0,0,65,0,0
7/3/2023 19:33:05,24.25,264.85,3.27,0,0,0,0,66,0,0
7/3/2023 19:33:09,24.25,265.34,3.27,0,0,0,0,67,0,0
7/3/2023 19:33:10,24.25,265.83,3.27,0,0,0,0,68,0,0
7/3/2023 19:33:24,24.25,266.43,3.27,0,0,0,0,69,0,0
7/3/2023 19:33:26,24.25,266.93,3.27,0,0,0,0,70,0,0
7/3/2023 20:06:39,24.25,286.62,3.25,0,0,0,0,71,0,0
7/3/2023 20:06:40,24.25,287.11,3.26,0,0,0,0,72,0,0
7/3/2023 20:06:43,24.25,287.60,3.27,0,0,0,0,73,0,0
7/3/2023 20:06:56,24.25,288.20,3.27,0,0,0,0,74,0,0
7/3/2023 20:06:57,24.25,288.69,3.27,0,0,0,0,75,0,0
7/3/2023 20:06:58,24.25,289.18,3.26,0,0,0,0,76,0,0
7/3/2023 20:07:01,24.25,289.67,3.27,0,0,0,0,77,0,0
7/3/2023 20:07:02,24.25,290.16,3.27,0,0,0,0,78,0,0
7/3/2023 20:07:03,24.25,290.65,3.26,0,0,0,0,79,0,0
7/3/2023 20:07:03,24.25,291.14,3.27,0,0,0,0,80,0,0
7/3/2023 20:07:14,24.25,291.74,3.27,0,0,0,0,81,0,0
7/3/2023 20:07:18,24.25,292.23,3.26,0,0,0,0,82,0,0
7/3/2023 20:07:33,24.25,292.83,3.27,0,0,0,0,83,0,0
7/3/2023 20:07:37,24.25,293.32,3.26,0,0,0,0,84,0,0
7/3/2023 20:07:49,24.25,293.93,3.27,0,0,0,0,85,0,0
7/3/2023 20:07:51,24.25,294.42,3.27,0,0,0,0,86,0,0
7/3/2023 20:07:51,24.25,294.90,3.27,0,0,0,0,87,0,0
7/3/2023 20:08:07,24.25,295.51,3.27,0,0,0,0,88,0,0
7/3/2023 20:08:09,24.25,296.00,3.26,0,0,0,0,89,0,0
7/3/2023 20:08:13,24.25,296.49,3.27,0,0,0,0,90,0,0
7/3/2023 20:08:14,24.25,296.98,3.27,0,0,0,0,91,0,0
7/3/2023 20:08:15,24.25,297.47,3.27,0,0,0,0,92,0,0
7/3/2023 20:08:16,24.25,297.96,3.27,0,0,0,0,93,0,0
7/3/2023 20:08:17,24.25,298.44,3.27,0,0,0,0,94,0,0
7/3/2023 20:08:19,24.25,298.93,3.27,0,0,0,0,95,0,0
7/3/2023 20:08:22,24.25,299.42,3.27,0,0,0,0,96,0,0
7/3/2023 20:08:24,24.25,299.91,3.27,0,0,0,0,97,0,0
7/3/2023 20:08:27,24.25,300.40,3.27,0,0,0,0,98,0,0
7/3/2023 20:08:36,24.25,301.01,3.27,0,0,0,0,99,0,0
7/3/2023 20:08:48,24.25,301.61,3.27,0,0,0,0,100,0,0
7/3/2023 20:09:00,24.25,302.21,3.27,0,0,0,0,101,0,0
7/3/2023 20:09:01,24.25,302.70,3.27,0,0,0,0,102,0,0
7/3/2023 20:09:05,24.25,303.19,3.27,0,0,0,0,103,0,0
7/3/2023 20:09:19,24.25,303.80,3.27,0,0,0,0,104,0,0
7/3/2023 20:09:25,24.25,304.29,3.27,0,0,0,0,105,0,0
7/3/2023 20:09:28,24.25,304.81,3.26,0,0,0,0,106,0,0
7/3/2023 20:09:39,24.25,316.14,3.26,0,0,0,0,105,0,0
7/3/2023 20:09:43,24.25,316.63,3.27,0,0,0,0,106,0,0
7/3/2023 20:27:48,24.25,338.32,3.27,0,0,0,0,105,0,0
7/3/2023 20:27:54,24.25,338.81,3.27,0,0,0,0,106,0,0
7/3/2023 20:45:00,24.00,349.13,3.26,0,0,0,0,107,0,0
7/3/2023 20:45:04,24.00,349.62,3.27,0,0,0,0,108,0,0
7/3/2023 20:45:07,24.00,350.11,3.26,0,0,0,0,109,0,0
7/3/2023 20:45:08,24.00,350.60,3.26,0,0,0,0,110,0,0
7/3/2023 20:45:10,24.00,351.09,3.26,0,0,0,0,111,0,0
7/3/2023 20:45:12,24.00,351.57,3.26,0,0,0,0,112,0,0
7/3/2023 20:45:13,24.00,352.06,3.26,0,0,0,0,113,0,0
7/3/2023 20:45:15,24.00,352.55,3.26,0,0,0,0,114,0,0
7/3/2023 20:45:17,24.00,353.04,3.26,0,0,0,0,115,0,0
7/3/2023 20:45:29,24.00,364.37,3.26,0,0,0,0,114,0,0
7/3/2023 20:45:30,24.00,364.86,3.27,0,0,0,0,115,0,0
7/3/2023 20:45:33,24.00,365.35,3.26,0,0,0,0,116,0,0
7/3/2023 20:45:36,24.00,365.84,3.26,0,0,0,0,117,0,0
7/3/2023 20:45:38,24.00,366.33,3.26,0,0,0,0,118,0,0
7/3/2023 20:45:40,24.00,366.81,3.27,0,0,0,0,119,0,0
7/3/2023 20:45:44,24.00,367.30,3.26,0,0,0,0,120,0,0
7/3/2023 20:45:56,24.00,367.91,3.26,0,0,0,0,121,0,0
7/3/2023 20:46:04,24.00,368.52,3.26,0,0,0,0,122,0,0
7/3/2023 20:46:05,24.00,369.01,3.26,0,0,0,0,123,0,0
7/3/2023 20:46:06,24.00,369.50,3.26,0,0,0,0,124,0,0
7/3/2023 20:46:10,24.00,369.99,3.27,0,0,0,0,125,0,0
7/3/2023 20:46:20,24.00,370.59,3.27,0,0,0,0,126,0,0
7/3/2023 20:46:22,24.00,371.08,3.27,0,0,0,0,127,0,0
7/3/2023 20:46:26,24.00,371.57,3.26,0,0,0,0,128,0,0
7/3/2023 20:46:40,24.00,372.17,3.27,0,0,0,0,129,0,0
7/3/2023 20:46:41,24.00,372.66,3.26,0,0,0,0,130,0,0
7/3/2023 20:46:42,24.00,373.15,3.26,0,0,0,0,131,0,0
7/3/2023 21:02:22,24.00,393.44,3.26,0,0,0,0,130,0,0
7/3/2023 21:02:28,24.00,393.93,3.26,0,0,0,0,131,0,0
7/3/2023 21:20:33,24.00,415.62,3.26,0,0,0,0,130,0,0
7/3/2023 21:20:39,24.00,416.10,3.27,0,0,0,0,131,0,0
7/3/2023 21:21:31,24.00,417.06,3.27,0,0,0,0,132,0,0
7/3/2023 21:21:33,24.00,417.54,3.26,0,0,0,0,133,0,0
7/3/2023 21:21:35,24.00,418.03,3.27,0,0,0,0,134,0,0
7/3/2023 21:21:37,24.00,418.52,3.27,0,0,0,0,135,0,0
7/3/2023 21:21:39,24.00,419.01,3.26,0,0,0,0,136,0,0
7/3/2023 21:21:40,24.00,419.50,3.27,0,0,0,0,137,0,0
7/3/2023 21:21:41,24.00,419.99,3.26,0,0,0,0,138,0,0
7/3/2023 21:22:29,24.00,420.94,3.26,0,0,0,0,139,0,0
7/3/2023 21:22:31,24.00,421.43,3.26,0,0,0,0,140,0,0
7/3/2023 21:31:10,24.00,426.89,3.27,0,0,0,0,141,0,0
7/3/2023 21:31:10,24.00,427.38,3.27,0,0,0,0,142,0,0
7/3/2023 21:31:13,24.00,427.87,3.27,0,0,0,0,143,0,0
7/3/2023 21:31:14,24.00,428.36,3.27,0,0,0,0,144,0,0
7/3/2023 21:31:17,24.00,428.85,3.27,0,0,0,0,145,0,0
7/3/2023 21:31:18,24.00,429.34,3.27,0,0,0,0,146,0,0
7/3/2023 21:31:29,24.00,429.94,3.26,0,0,0,0,147,0,0
7/3/2023 21:31:36,24.00,430.55,3.27,0,0,0,0,148,0,0
7/3/2023 21:31:37,24.00,431.04,3.27,0,0,0,0,149,0,0
7/3/2023 21:31:37,24.00,431.53,3.27,0,0,0,0,150,0,0
7/3/2023 21:31:39,24.00,432.01,3.26,0,0,0,0,151,0,0
7/3/2023 21:31:39,24.00,432.50,3.27,0,0,0,0,152,0,0
7/3/2023 21:31:40,24.00,432.99,3.26,0,0,0,0,153,0,0
7/3/2023 21:31:42,24.00,433.48,3.27,0,0,0,0,154,0,0
7/3/2023 21:31:42,24.00,433.97,3.26,0,0,0,0,155,0,0
7/3/2023 21:31:43,24.00,434.47,3.27,0,0,0,0,156,0,0
7/3/2023 21:31:44,24.00,434.97,3.27,0,0,0,0,157,0,0
7/3/2023 21:31:46,24.00,435.46,3.26,0,0,0,0,158,0,0
7/3/2023 21:31:48,24.00,435.95,3.27,0,0,0,0,159,0,0
7/3/2023 21:31:53,24.00,436.44,3.27,0,0,0,0,160,0,0
7/3/2023 21:31:57,24.00,436.93,3.27,0,0,0,0,161,0,0
7/3/2023 21:31:59,24.00,437.42,3.26,0,0,0,0,162,0,0
7/3/2023 21:32:00,24.00,437.91,3.27,0,0,0,0,163,0,0
7/3/2023 21:32:02,24.00,438.39,3.27,0,0,0,0,164,0,0
7/3/2023 21:32:05,24.00,438.88,3.27,0,0,0,0,165,0,0
7/3/2023 21:32:10,24.00,439.37,3.27,0,0,0,0,166,0,0
7/3/2023 21:32:18,24.00,439.98,3.27,0,0,0,0,167,0,0
7/3/2023 21:32:21,24.00,440.47,3.26,0,0,0,0,168,0,0
7/3/2023 21:32:29,24.00,441.07,3.26,0,0,0,0,169,0,0
7/3/2023 21:32:31,24.00,441.56,3.27,0,0,0,0,170,0,0
7/3/2023 21:32:32,24.00,442.05,3.27,0,0,0,0,171,0,0
7/3/2023 21:32:40,24.25,442.65,3.27,0,0,0,0,172,0,0
7/3/2023 21:32:41,24.25,443.14,3.27,0,0,0,0,173,0,0
7/3/2023 21:32:42,24.25,443.63,3.27,0,0,0,0,174,0,0
7/3/2023 21:32:49,24.25,444.24,3.27,0,0,0,0,175,0,0
7/3/2023 21:32:52,24.25,444.73,3.27,0,0,0,0,176,0,0
7/3/2023 21:33:29,24.25,445.56,3.27,0,0,0,0,177,0,0
7/3/2023 21:34:58,24.25,457.64,3.27,0,0,0,0,176,0,0
7/3/2023 21:35:04,24.25,458.13,3.27,0,0,0,0,177,0,0
7/3/2023 21:35:11,24.25,458.74,3.27,0,0,0,0,178,0,0
7/3/2023 21:35:11,24.25,459.22,3.27,0,0,0,0,179,0,0
7/3/2023 21:35:12,24.25,459.71,3.27,0,0,0,0,180,0,0
7/3/2023 21:35:13,24.25,460.20,3.27,0,0,0,0,181,0,0
7/3/2023 21:35:14,24.25,460.69,3.27,0,0,0,0,182,0,0
7/3/2023 21:35:16,24.25,461.18,3.27,0,0,0,0,183,0,0
7/3/2023 21:35:19,24.25,461.67,3.27,0,0,0,0,184,0,0
7/3/2023 21:35:26,24.25,462.54,3.27,1,0,0,0,185,0,0
7/3/2023 21:35:27,24.25,463.02,3.27,1,0,0,0,186,0,0
7/3/2023 21:35:32,24.25,463.51,3.26,1,0,0,0,187,0,0
7/3/2023 21:35:32,24.25,464.00,3.27,1,0,0,0,188,0,0
7/3/2023 21:35:39,24.25,464.61,3.27,1,0,0,0,189,0,0
7/3/2023 21:35:43,24.25,465.10,3.27,1,0,0,0,190,0,0
7/3/2023 21:35:47,24.25,465.58,3.27,1,0,0,0,191,0,0
7/3/2023 21:35:48,24.25,466.07,3.27,1,0,0,0,192,0,0
7/3/2023 21:38:44,24.25,468.30,3.27,1,0,0,0,193,0,0
7/3/2023 22:18:41,24.00,491.93,3.26,1,0,0,0,194,0,0
7/3/2023 22:19:45,24.00,493.00,3.27,1,0,0,0,195,0,0
7/3/2023 22:20:12,24.00,493.72,3.27,1,0,0,0,196,0,0
7/3/2023 22:20:13,24.00,494.21,3.26,1,0,0,0,197,0,0
7/3/2023 22:20:42,24.00,495.04,3.26,1,0,0,0,198,0,0
7/3/2023 22:20:58,24.00,495.65,3.27,1,0,0,0,199,0,0
7/3/2023 22:20:59,24.00,496.14,3.26,1,0,0,0,200,0,0
7/3/2023 22:21:00,24.00,496.63,3.27,1,0,0,0,201,0,0
7/3/2023 22:21:03,24.00,497.12,3.27,1,0,0,0,202,0,0
7/3/2023 22:21:46,24.00,498.07,3.26,1,0,0,0,203,0,0
7/3/2023 22:21:49,24.00,498.56,3.26,1,0,0,0,204,0,0
7/3/2023 22:21:54,24.00,499.05,3.27,1,0,0,0,205,0,0
7/3/2023 22:22:01,24.00,499.65,3.25,1,0,0,0,206,0,0
7/3/2023 22:22:13,24.00,500.25,3.26,1,0,0,0,207,0,0
7/3/2023 22:22:26,24.00,500.86,3.26,1,0,0,0,208,0,0
7/3/2023 22:22:28,24.00,501.35,3.26,1,0,0,0,209,0,0
7/3/2023 22:22:28,24.00,501.84,3.27,1,0,0,0,210,0,0
7/3/2023 22:22:29,24.00,502.33,3.27,1,0,0,0,211,0,0
7/3/2023 22:23:18,24.00,504.40,3.27,4,0,0,0,212,0,0
7/3/2023 22:23:19,24.00,504.89,3.27,4,0,0,0,213,0,0
7/3/2023 22:23:23,24.00,505.39,3.27,4,0,0,0,214,0,0
7/3/2023 22:23:24,24.00,505.89,3.27,4,0,0,0,215,0,0
7/3/2023 22:23:24,24.00,506.38,3.27,4,0,0,0,216,0,0
7/3/2023 22:23:25,24.00,506.87,3.27,4,0,0,0,217,0,0
7/3/2023 22:23:28,24.00,507.35,3.27,4,0,0,0,218,0,0
7/3/2023 22:23:36,24.00,507.96,3.26,4,0,0,0,219,0,0
7/3/2023 22:23:36,24.00,508.45,3.26,4,0,0,0,220,0,0
7/3/2023 22:23:38,24.00,508.94,3.27,4,0,0,0,221,0,0
7/3/2023 22:23:46,24.00,509.54,3.27,4,0,0,0,222,0,0
7/3/2023 22:23:46,24.00,510.03,3.26,4,0,0,0,223,0,0
7/3/2023 22:23:49,24.00,510.52,3.26,4,0,0,0,224,0,0
7/3/2023 22:23:54,24.00,511.01,3.26,4,0,0,0,225,0,0
7/3/2023 22:24:07,24.00,511.61,3.27,4,0,0,0,226,0,0
7/3/2023 22:24:08,24.00,512.10,3.27,4,0,0,0,227,0,0
7/3/2023 22:24:09,24.00,512.59,3.27,4,0,0,0,228,0,0
7/3/2023 22:24:20,24.00,523.92,3.27,4,0,0,0,227,0,0
7/3/2023 22:24:22,24.00,524.41,3.27,4,0,0,0,228,0,0
7/3/2023 22:24:23,24.00,524.90,3.26,4,0,0,0,229,0,0
7/3/2023 22:24:24,24.00,525.39,3.26,4,0,0,0,230,0,0
7/3/2023 22:24:25,24.00,525.88,3.26,4,0,0,0,231,0,0
7/3/2023 22:24:32,24.00,526.48,3.27,4,0,0,0,232,0,0
7/3/2023 22:24:33,24.00,526.97,3.26,4,0,0,0,233,0,0
7/3/2023 22:24:37,24.00,527.46,3.26,4,0,0,0,234,0,0
7/3/2023 22:24:38,24.00,527.95,3.27,4,0,0,0,235,0,0
7/3/2023 22:24:52,24.00,528.55,3.27,4,0,0,0,236,0,0
7/3/2023 22:24:53,24.00,529.04,3.27,4,0,0,0,237,0,0
7/3/2023 22:24:55,24.00,529.53,3.26,4,0,0,0,238,0,0
7/3/2023 22:24:57,24.00,530.02,3.26,4,0,0,0,239,0,0
7/3/2023 22:25:05,24.00,530.63,3.27,4,0,0,0,240,0,0
7/3/2023 22:25:11,24.00,531.12,3.26,4,0,0,0,241,0,0
7/3/2023 22:25:14,24.00,531.61,3.27,4,0,0,0,242,0,0
7/3/2023 22:25:16,24.00,532.10,3.26,4,0,0,0,243,0,0
7/3/2023 22:25:17,24.00,532.58,3.26,4,0,0,0,244,0,0
7/3/2023 22:25:19,24.00,533.07,3.26,4,0,0,0,245,0,0
7/3/2023 22:25:20,24.00,533.56,3.26,4,0,0,0,246,0,0
7/3/2023 22:25:22,24.00,534.05,3.27,4,0,0,0,247,0,0
7/3/2023 22:25:27,24.00,534.54,3.26,4,0,0,0,248,0,0
7/3/2023 22:40:56,24.00,554.72,3.26,4,0,0,0,247,0,0
7/3/2023 22:41:02,24.00,555.21,3.26,4,0,0,0,248,0,0
7/3/2023 22:48:09,23.75,559.87,3.26,4,0,0,0,249,0,0
7/3/2023 22:52:55,23.75,563.13,3.26,4,0,0,0,250,0,0
7/3/2023 22:53:39,23.75,564.34,3.26,5,0,0,0,251,0,0
7/3/2023 22:53:40,23.75,564.83,3.26,5,0,0,0,252,0,0
7/3/2023 22:58:23,23.75,568.10,3.26,5,0,0,0,253,0,0
7/3/2023 22:58:36,23.75,568.70,3.26,5,0,0,0,254,0,0
7/3/2023 22:58:39,23.75,569.19,3.26,5,0,0,0,255,0,0
7/3/2023 22:58:40,23.75,569.68,3.26,5,0,0,0,256,0,0
7/3/2023 22:59:34,23.75,570.75,3.26,5,0,0,0,257,0,0
7/3/2023 22:59:38,23.75,571.24,3.26,5,0,0,0,258,0,0
7/3/2023 22:59:40,23.75,571.73,3.26,5,0,0,0,259,0,0
7/3/2023 22:59:44,23.75,572.22,3.26,5,0,0,0,260,0,0
7/3/2023 22:59:45,23.75,572.71,3.26,5,0,0,0,261,0,0
7/3/2023 22:59:48,23.75,573.20,3.26,5,0,0,0,262,0,0
7/3/2023 23:00:26,23.75,574.03,3.26,5,0,0,0,263,0,0
7/3/2023 23:00:30,23.75,574.52,3.26,5,0,0,0,264,0,0
7/3/2023 23:00:33,23.75,575.01,3.26,5,0,0,0,265,0,0
7/3/2023 23:00:40,23.75,575.61,3.26,5,0,0,0,266,0,0
7/3/2023 23:37:18,23.75,597.28,3.26,5,0,0,0,267,0,0
7/3/2023 23:37:26,23.75,597.88,3.26,5,0,0,0,268,0,0
7/3/2023 23:37:28,23.75,598.37,3.25,5,0,0,0,269,0,0
7/3/2023 23:37:28,23.75,598.86,3.26,5,0,0,0,270,0,0
7/3/2023 23:37:29,23.75,599.37,3.26,5,0,0,0,271,0,0
7/3/2023 23:37:30,23.75,599.86,3.26,5,0,0,0,272,0,0
7/3/2023 23:37:31,23.75,600.35,3.27,5,0,0,0,273,0,0
7/3/2023 23:37:39,23.75,600.95,3.26,5,0,0,0,274,0,0
7/3/2023 23:37:51,23.75,601.56,3.26,5,0,0,0,275,0,0
7/3/2023 23:37:52,23.75,602.05,3.25,5,0,0,0,276,0,0
7/3/2023 23:37:53,23.75,602.55,3.26,5,0,0,0,277,0,0
7/3/2023 23:37:54,23.75,603.04,3.25,5,0,0,0,278,0,0
7/3/2023 23:37:55,23.75,603.53,3.26,5,0,0,0,279,0,0
7/3/2023 23:37:56,23.75,604.02,3.26,5,0,0,0,280,0,0
7/3/2023 23:37:57,23.75,604.51,3.26,5,0,0,0,281,0,0
7/3/2023 23:37:58,23.75,605.00,3.26,5,0,0,0,282,0,0
7/3/2023 23:37:58,23.75,605.48,3.26,5,0,0,0,283,0,0
7/3/2023 23:37:59,23.75,605.97,3.26,5,0,0,0,284,0,0
7/3/2023 23:38:04,23.75,606.46,3.26,5,0,0,0,285,0,0
7/3/2023 23:38:05,23.75,606.95,3.26,5,0,0,0,286,0,0
7/3/2023 23:38:05,23.75,607.44,3.26,5,0,0,0,287,0,0
7/3/2023 23:38:15,23.75,608.05,3.26,5,0,0,0,288,0,0
7/3/2023 23:38:23,23.75,608.65,3.26,5,0,0,0,289,0,0
7/3/2023 23:38:25,23.75,609.14,3.26,5,0,0,0,290,0,0
7/3/2023 23:38:36,23.75,609.74,3.27,5,0,0,0,291,0,0
7/3/2023 23:38:37,23.75,610.23,3.26,5,0,0,0,292,0,0
7/3/2023 23:38:44,23.75,610.84,3.27,5,0,0,0,293,0,0
7/3/2023 23:38:45,23.75,611.33,3.26,5,0,0,0,294,0,0
7/3/2023 23:38:49,23.75,611.82,3.26,5,0,0,0,295,0,0
7/3/2023 23:38:50,23.75,612.31,3.26,5,0,0,0,296,0,0
7/3/2023 23:38:52,23.75,612.80,3.26,5,0,0,0,297,0,0
7/3/2023 23:38:56,23.75,613.29,3.26,5,0,0,0,298,0,0
7/3/2023 23:38:57,23.75,613.77,3.26,5,0,0,0,299,0,0
7/3/2023 23:38:58,23.75,614.26,3.26,5,0,0,0,300,0,0
7/3/2023 23:39:02,23.75,614.75,3.26,5,0,0,0,301,0,0
7/3/2023 23:39:03,23.75,615.24,3.26,5,0,0,0,302,0,0
7/3/2023 23:39:04,23.75,615.73,3.26,5,0,0,0,303,0,0
7/3/2023 23:39:18,23.75,616.34,3.26,5,0,0,0,304,0,0
7/3/2023 23:39:21,23.75,616.83,3.26,5,0,0,0,305,0,0
7/3/2023 23:39:23,23.75,617.32,3.26,5,0,0,0,306,0,0
7/3/2023 23:39:48,23.75,618.04,3.26,5,0,0,0,307,0,0
7/3/2023 23:39:52,23.75,618.53,3.26,5,0,0,0,308,0,0
7/3/2023 23:39:57,23.75,619.01,3.26,5,0,0,0,309,0,0
7/3/2023 23:39:57,23.75,619.50,3.27,5,0,0,0,310,0,0
7/4/2023 0:16:21,23.75,641.05,3.25,5,0,0,0,311,0,0
7/4/2023 0:23:38,23.75,656.48,3.25,5,0,0,0,310,0,0
7/4/2023 0:23:44,23.75,656.97,3.26,5,0,0,0,311,0,0
7/4/2023 0:40:54,23.75,667.78,3.26,6,0,0,0,312,0,0
7/4/2023 0:41:35,23.75,679.40,3.26,6,0,0,0,311,0,0
7/4/2023 0:41:41,23.75,679.89,3.26,6,0,0,0,312,0,0
7/4/2023 0:41:50,23.75,680.50,3.26,6,0,0,0,313,0,0
7/4/2023 0:41:55,23.75,680.98,3.26,6,0,0,0,314,0,0
7/4/2023 0:42:13,23.75,681.70,3.25,6,0,0,0,315,0,0
7/4/2023 0:42:13,23.75,682.19,3.26,6,0,0,0,316,0,0
7/4/2023 0:59:18,23.75,703.29,3.26,6,0,0,0,315,0,0
7/4/2023 0:59:24,23.75,703.78,3.26,6,0,0,0,316,0,0
7/4/2023 1:17:29,23.75,725.46,3.26,6,0,0,0,315,0,0
7/4/2023 1:17:35,23.75,725.95,3.26,6,0,0,0,316,0,0
7/4/2023 1:32:40,23.75,735.12,3.26,6,0,0,0,317,0,0
7/4/2023 1:34:29,23.75,736.40,3.26,6,0,1,0,317,0,0
7/4/2023 1:34:31,23.75,737.14,3.27,6,0,1,0,318,0,0
7/4/2023 1:34:34,23.75,737.63,3.26,6,0,1,0,319,0,0
7/4/2023 1:34:47,23.75,738.23,3.26,6,0,1,0,320,0,0
7/4/2023 1:35:19,23.75,739.33,3.26,7,0,1,0,321,0,0
7/4/2023 1:35:20,23.75,739.82,3.27,7,0,1,0,322,0,0
