Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
7/18/2023 15:33:23,25.00,325.70,3.27,5,0,0,0,48,0,1
7/18/2023 15:33:27,25.00,329.40,3.27,5,0,0,0,49,0,1
7/18/2023 15:33:27,25.00,329.89,3.27,5,0,0,0,50,0,1
7/18/2023 15:33:29,25.00,331.18,3.27,5,0,0,0,51,0,1
7/18/2023 15:33:29,25.00,331.73,3.27,5,0,0,0,52,0,1
7/18/2023 15:33:30,25.00,332.96,3.25,5,0,0,0,53,0,1
7/18/2023 15:33:32,25.00,335.13,3.27,5,0,0,0,54,0,1
7/18/2023 15:33:36,25.00,338.52,3.27,5,0,0,0,55,0,1
7/18/2023 15:33:37,25.00,340.16,3.27,5,0,0,0,56,0,1
7/18/2023 15:33:38,25.00,340.87,3.27,5,0,0,0,57,0,1
7/18/2023 15:33:39,25.00,342.10,3.27,5,0,0,0,58,0,1
7/18/2023 15:33:41,25.00,344.08,3.27,5,0,0,0,59,0,1
7/18/2023 15:33:43,25.00,345.64,3.27,5,0,0,0,60,0,1
7/18/2023 15:33:43,25.00,346.09,3.27,5,0,0,0,61,0,1
7/18/2023 15:33:45,25.00,347.63,3.27,5,0,0,0,62,0,1
7/18/2023 15:33:49,25.00,351.33,3.26,5,0,0,0,63,0,1
7/18/2023 15:33:50,25.00,352.95,3.27,5,0,0,0,64,0,1
7/18/2023 15:33:52,25.00,355.10,3.27,5,0,0,0,65,0,1
7/18/2023 15:33:54,25.00,356.94,3.27,5,0,0,0,66,0,1
7/18/2023 15:33:56,25.00,358.63,3.27,5,0,0,0,67,0,1
7/18/2023 15:33:58,25.00,361.02,3.27,5,0,0,0,68,0,1
7/18/2023 15:34:23,25.00,385.20,3.27,5,0,0,0,68,0,1
7/18/2023 15:36:09,25.00,399.13,3.27,6,0,0,0,69,0,1
7/18/2023 15:36:12,25.00,402.26,3.27,6,0,0,0,70,0,1
7/18/2023 15:36:14,25.00,404.73,3.27,6,0,0,0,71,0,1
7/18/2023 15:36:15,25.00,405.19,3.27,6,0,0,0,72,0,1
7/18/2023 15:37:01,25.00,451.26,3.27,6,0,0,0,73,0,1
7/18/2023 15:37:03,25.00,453.09,3.27,6,0,0,0,74,0,1
7/18/2023 15:37:06,25.00,457.03,3.27,6,0,0,0,75,0,1
7/18/2023 15:37:08,25.00,458.13,3.27,6,0,0,0,75,0,1
7/18/2023 15:39:01,25.25,478.35,3.27,7,0,0,0,76,0,1
7/18/2023 15:39:05,25.25,481.74,3.27,7,0,0,0,77,0,1
7/18/2023 15:39:07,25.25,483.57,3.27,7,0,0,0,78,0,1
7/18/2023 15:39:09,25.25,485.63,3.27,7,0,0,0,79,0,1
7/18/2023 15:39:10,25.25,487.04,3.27,7,0,0,0,80,0,1
7/18/2023 15:39:12,25.25,489.21,3.27,7,0,0,0,81,0,1
7/18/2023 15:39:14,25.25,490.84,3.27,7,0,0,0,82,0,1
7/18/2023 15:39:20,25.25,497.39,3.27,7,0,0,0,83,0,1
7/18/2023 15:39:22,25.25,498.61,3.27,7,0,0,0,84,0,1
7/18/2023 15:39:30,25.25,506.71,3.27,7,0,0,0,85,0,1
7/18/2023 15:39:34,25.25,510.95,3.27,7,0,0,0,86,0,1
7/18/2023 15:39:35,25.25,512.37,3.27,7,0,0,0,87,0,1
7/18/2023 15:39:37,25.25,514.28,3.27,7,0,0,0,88,0,1
7/18/2023 15:39:42,25.25,518.46,3.27,7,0,0,0,89,0,1
7/18/2023 15:39:54,25.25,531.18,3.27,7,0,0,0,89,0,1
7/18/2023 15:40:40,25.25,548.54,3.27,8,0,0,0,90,0,1
7/18/2023 15:40:48,25.25,556.93,3.27,8,0,0,0,91,0,1
7/18/2023 15:40:50,25.25,558.87,3.27,8,0,0,0,92,0,1
7/18/2023 15:40:52,25.25,560.59,3.27,8,0,0,0,93,0,1
7/18/2023 15:40:54,25.25,562.49,3.27,8,0,0,0,94,0,1
7/18/2023 15:40:58,25.25,566.47,3.27,8,0,0,0,95,0,1
7/18/2023 15:41:00,25.25,568.10,3.27,8,0,0,0,96,0,1
7/18/2023 15:41:02,25.25,570.60,3.27,8,0,0,0,97,0,1
7/18/2023 15:41:04,25.25,572.27,3.26,8,0,0,0,98,0,1
7/18/2023 15:41:07,25.25,575.82,3.27,8,0,0,0,99,0,1
7/18/2023 15:41:11,25.25,579.85,3.27,8,0,0,0,100,0,1
7/18/2023 15:41:13,25.25,581.66,3.27,8,0,0,0,101,0,1
7/18/2023 15:41:15,25.25,583.59,3.27,8,0,0,0,102,0,1
7/18/2023 15:41:19,25.25,587.28,3.27,8,0,0,0,103,0,1
7/18/2023 15:41:21,25.25,589.06,3.27,8,0,0,0,104,0,1
7/18/2023 15:41:32,25.25,600.71,3.27,8,0,0,0,105,0,1
7/18/2023 15:41:34,25.25,602.31,3.25,8,0,0,0,106,0,1
7/18/2023 15:41:35,25.25,603.07,3.25,8,0,0,0,106,0,1
7/18/2023 15:41:51,25.25,615.21,3.27,9,0,0,0,107,0,1
7/18/2023 15:41:55,25.25,619.33,3.27,9,0,0,0,108,0,1
7/18/2023 15:42:01,25.25,625.07,3.27,9,0,0,0,109,0,1
7/18/2023 15:42:31,25.25,654.88,3.27,9,0,0,0,110,0,1
7/18/2023 15:42:42,25.25,665.89,3.27,9,0,0,0,111,0,1
7/18/2023 15:42:45,25.50,669.33,3.27,9,0,0,0,112,0,1
7/18/2023 15:42:50,25.50,674.74,3.27,9,0,0,0,112,0,1
7/18/2023 15:45:52,25.50,719.24,3.27,10,0,0,0,113,0,1
7/18/2023 15:46:16,25.50,743.02,3.27,10,0,0,0,114,0,1
7/18/2023 15:46:21,25.50,748.14,3.27,10,0,0,0,114,0,1
7/18/2023 15:49:04,25.50,786.27,3.27,11,0,0,0,115,0,1
7/18/2023 15:49:16,25.50,798.03,3.27,11,0,0,0,116,0,1
7/18/2023 15:49:39,25.50,820.96,3.27,11,0,0,0,116,0,1
7/18/2023 15:49:58,25.50,833.29,3.27,12,0,0,0,117,0,1
7/18/2023 15:50:28,25.50,863.03,3.27,12,0,0,0,118,0,1
7/18/2023 15:50:35,25.50,870.41,3.27,12,0,0,0,119,0,1
7/18/2023 15:50:42,25.50,877.14,3.27,12,0,0,0,120,0,1
7/18/2023 15:50:45,25.50,880.10,3.27,12,0,0,0,121,0,1
7/18/2023 15:50:45,25.50,880.54,3.27,12,0,0,0,122,0,1
7/18/2023 15:50:48,25.50,883.28,3.27,12,0,0,0,123,0,1
7/18/2023 15:50:51,25.50,886.55,3.27,12,0,0,0,124,0,1
7/18/2023 15:50:54,25.50,889.48,3.27,12,0,0,0,125,0,1
7/18/2023 15:50:57,25.50,892.62,3.27,12,0,0,0,125,0,1
7/18/2023 15:52:35,25.50,924.73,3.27,13,0,0,0,126,0,1
7/18/2023 15:53:05,25.50,954.46,3.27,13,0,0,0,127,0,1
7/18/2023 15:53:07,25.50,956.10,3.27,13,0,0,0,128,0,1
7/18/2023 15:53:09,25.50,958.22,3.27,13,0,0,0,129,0,1
7/18/2023 15:53:10,25.50,959.89,3.27,13,0,0,0,130,0,1
7/18/2023 15:53:12,25.50,961.96,3.27,13,0,0,0,131,0,1
7/18/2023 15:53:14,25.50,963.88,3.27,13,0,0,0,132,0,1
7/18/2023 15:53:16,25.50,965.09,3.27,13,0,0,0,132,0,1
7/18/2023 15:53:28,25.50,977.77,3.27,14,0,0,0,133,0,1
7/18/2023 15:53:29,25.50,978.61,3.27,14,0,0,0,134,0,1
7/18/2023 15:53:31,25.50,980.34,3.27,14,0,0,0,135,0,1
7/18/2023 15:53:35,25.50,984.30,3.27,14,0,0,0,136,0,1
7/18/2023 15:53:37,25.50,986.26,3.27,14,0,0,0,137,0,1
7/18/2023 15:53:37,25.50,986.73,3.27,14,0,0,0,138,0,1
7/18/2023 15:53:39,25.50,988.27,3.27,14,0,0,0,139,0,1
7/18/2023 15:53:40,25.50,988.94,3.27,14,0,0,0,140,0,1
7/18/2023 15:53:41,25.50,990.82,3.27,14,0,0,0,141,0,1
7/18/2023 15:53:45,25.50,994.64,3.27,14,0,0,0,142,0,1
7/18/2023 15:53:48,25.50,997.57,3.27,14,0,0,0,143,0,1
7/18/2023 15:54:06,25.50,1014.92,3.27,14,0,0,0,144,0,1
7/18/2023 15:54:08,25.50,1017.28,3.27,14,0,0,0,145,0,1
7/18/2023 15:54:08,25.50,1017.72,3.27,14,0,0,0,146,0,1
7/18/2023 15:54:10,25.50,1019.83,3.28,14,0,0,0,147,0,1
7/18/2023 15:54:11,25.50,1020.36,3.27,14,0,0,0,148,0,1
7/18/2023 15:54:17,25.50,1026.07,3.27,14,0,0,0,149,0,1
7/18/2023 15:54:19,25.50,1028.55,3.27,14,0,0,0,150,0,1
7/18/2023 15:54:27,25.50,1036.64,3.27,14,0,0,0,150,0,1
7/18/2023 16:02:45,25.50,1085.08,3.27,15,0,0,0,151,0,1
7/18/2023 16:02:48,25.50,1087.58,3.27,15,0,0,0,152,0,1
7/18/2023 16:02:48,25.50,1088.15,3.27,15,0,0,0,153,0,1
7/18/2023 16:02:54,25.50,1093.57,3.27,15,0,0,0,154,0,1
7/18/2023 16:02:56,25.50,1096.18,3.27,15,0,0,0,155,0,1
7/18/2023 16:02:57,25.50,1096.67,3.27,15,0,0,0,156,0,1
7/18/2023 16:03:00,25.50,1099.65,3.27,15,0,0,0,157,0,1
7/18/2023 16:03:02,25.50,1102.22,3.27,15,0,0,0,158,0,1
7/18/2023 16:03:03,25.50,1102.70,3.27,15,0,0,0,159,0,1
7/18/2023 16:03:06,25.50,1105.52,3.27,15,0,0,0,160,0,1
7/18/2023 16:03:08,25.50,1108.05,3.25,15,0,0,0,161,0,1
7/18/2023 16:03:16,25.50,1116.37,3.25,15,0,0,0,161,0,1
7/18/2023 16:05:27,25.50,1143.85,3.27,16,0,0,0,162,0,1
7/18/2023 16:05:31,25.50,1147.41,3.27,16,0,0,0,163,0,1
7/18/2023 16:06:08,25.50,1184.26,3.27,16,0,0,0,164,0,1
7/18/2023 16:06:13,25.50,1189.41,3.27,16,0,0,0,164,0,1
7/18/2023 16:06:42,25.50,1215.38,3.27,17,0,0,0,165,0,1
7/18/2023 16:06:43,25.50,1216.65,3.27,17,0,0,0,166,0,1
7/18/2023 16:06:53,25.50,1226.40,3.28,17,0,0,0,167,0,1
7/18/2023 16:06:54,25.50,1227.79,3.27,17,0,0,0,168,0,1
7/18/2023 16:07:27,25.50,1260.96,3.27,17,0,0,0,168,0,1
7/18/2023 16:10:31,24.75,1333.55,3.27,18,0,0,0,168,0,1
7/18/2023 16:11:46,24.75,1350.71,3.26,19,0,0,0,169,0,1
7/18/2023 16:11:50,24.75,1354.25,3.27,19,0,0,0,170,0,1
7/18/2023 16:11:52,24.75,1356.42,3.27,19,0,0,0,171,0,1
7/18/2023 16:11:52,24.75,1357.01,3.27,19,0,0,0,172,0,1
7/18/2023 16:11:53,24.75,1357.90,3.27,19,0,0,0,173,0,1
7/18/2023 16:11:54,24.75,1358.39,3.27,19,0,0,0,174,0,1
7/18/2023 16:11:54,24.75,1358.86,3.27,19,0,0,0,175,0,1
7/18/2023 16:11:55,24.75,1359.80,3.26,19,0,0,0,176,0,1
