Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
6/26/2023 21:02:45,24.50,834.09,3.27,10,0,3,0,115,0,1
6/26/2023 21:02:58,24.50,847.95,3.27,10,0,3,0,116,0,1
6/26/2023 21:03:00,24.50,850.02,3.27,10,0,3,0,117,0,1
6/26/2023 21:03:07,24.50,856.53,3.27,10,0,3,0,117,0,1
6/26/2023 22:35:35,24.25,928.09,3.27,11,0,3,0,118,0,1
6/26/2023 22:35:36,24.25,928.99,3.27,11,0,3,0,119,0,1
6/26/2023 22:35:37,24.25,930.05,3.27,11,0,3,0,120,0,1
6/26/2023 22:35:38,24.25,930.78,3.27,11,0,3,0,121,0,1
6/26/2023 22:35:53,24.25,945.70,3.27,11,0,3,0,122,0,1
6/26/2023 22:35:55,24.25,948.29,3.27,11,0,3,0,123,0,1
6/26/2023 22:35:58,24.25,950.49,3.27,11,0,3,0,124,0,1
6/26/2023 22:35:58,24.25,950.95,3.27,11,0,3,0,125,0,1
6/26/2023 22:36:01,24.25,953.58,3.27,11,0,3,0,126,0,1
6/26/2023 22:36:02,24.25,955.03,3.27,11,0,3,0,127,0,1
6/26/2023 22:36:04,24.25,956.46,3.27,11,0,3,0,128,0,1
6/26/2023 22:36:09,24.25,961.37,3.27,11,0,3,0,129,0,1
6/26/2023 22:36:10,24.25,962.40,3.27,11,0,3,0,130,0,1
6/26/2023 22:36:27,24.25,979.41,3.27,11,0,3,0,130,0,1
6/26/2023 23:09:56,24.25,1010.20,3.27,12,0,3,0,131,0,1
6/26/2023 23:09:57,24.25,1010.94,3.27,12,0,3,0,132,0,1
6/26/2023 23:09:58,24.25,1012.61,3.27,12,0,3,0,133,0,1
6/26/2023 23:10:00,24.25,1014.43,3.27,12,0,3,0,134,0,1
6/26/2023 23:10:07,24.25,1020.71,3.27,12,0,3,0,135,0,1
6/26/2023 23:10:17,24.25,1031.12,3.27,12,0,3,0,136,0,1
6/26/2023 23:10:23,24.25,1036.69,3.27,12,0,3,0,137,0,1
6/26/2023 23:10:23,24.25,1037.35,3.27,12,0,3,0,138,0,1
6/26/2023 23:10:29,24.25,1043.10,3.27,12,0,3,0,139,0,1
6/26/2023 23:10:30,24.25,1044.18,3.27,12,0,3,0,140,0,1
6/26/2023 23:10:31,24.25,1044.66,3.27,12,0,3,0,141,0,1
6/26/2023 23:10:31,24.25,1045.10,3.27,12,0,3,0,142,0,1
6/26/2023 23:10:42,24.25,1056.34,3.27,12,0,3,0,143,0,1
6/26/2023 23:10:53,24.25,1067.48,3.27,12,0,3,0,144,0,1
6/26/2023 23:10:55,24.25,1068.97,3.27,12,0,3,0,144,0,1
6/26/2023 23:11:39,24.25,1081.22,3.27,13,0,3,0,145,0,1
6/26/2023 23:11:40,24.25,1081.98,3.27,13,0,3,0,146,0,1
6/26/2023 23:11:48,24.25,1090.00,3.27,13,0,3,0,147,0,1
6/26/2023 23:11:51,24.25,1093.28,3.27,13,0,3,0,148,0,1
6/26/2023 23:12:06,24.25,1108.49,3.27,13,0,3,0,149,0,1
6/26/2023 23:12:08,24.25,1109.88,3.27,13,0,3,0,150,0,1
6/26/2023 23:12:11,24.25,1113.45,3.27,13,0,3,0,151,0,1
6/26/2023 23:12:14,24.25,1116.32,3.27,13,0,3,0,152,0,1
6/26/2023 23:12:16,24.25,1118.51,3.27,13,0,3,0,153,0,1
6/26/2023 23:12:23,24.25,1125.30,3.27,13,0,3,0,154,0,1
6/26/2023 23:12:27,24.25,1129.01,3.27,13,0,3,0,155,0,1
6/26/2023 23:12:32,24.25,1133.81,3.27,13,0,3,0,156,0,1
6/26/2023 23:12:38,24.25,1139.76,3.27,13,0,3,0,156,0,1
6/27/2023 0:33:27,24.00,1213.10,3.27,14,0,3,0,157,0,1
6/27/2023 0:33:28,24.00,1214.36,3.27,14,0,3,0,158,0,1
6/27/2023 0:33:29,24.00,1215.81,3.27,14,0,3,0,159,0,1
6/27/2023 0:33:36,24.00,1222.44,3.27,14,0,3,0,160,0,1
6/27/2023 0:33:37,24.00,1223.26,3.27,14,0,3,0,161,0,1
6/27/2023 0:33:52,24.25,1238.80,3.27,14,0,3,0,162,0,1
6/27/2023 0:34:06,24.25,1252.53,3.27,14,0,3,0,163,0,1
6/27/2023 0:34:07,24.25,1253.42,3.27,14,0,3,0,164,0,1
6/27/2023 0:34:09,24.25,1255.93,3.27,14,0,3,0,164,0,1
6/27/2023 1:22:39,24.25,1295.42,3.27,15,0,3,0,165,0,1
6/27/2023 1:22:41,24.25,1297.73,3.27,15,0,3,0,166,0,1
6/27/2023 1:22:44,24.25,1300.93,3.27,15,0,3,0,167,0,1
6/27/2023 1:22:46,24.25,1303.19,3.26,15,0,3,0,168,0,1
6/27/2023 1:23:16,24.25,1332.88,3.27,15,0,3,0,169,0,1
6/27/2023 1:23:28,24.25,1344.51,3.27,15,0,3,0,170,0,1
6/27/2023 1:23:37,24.25,1353.91,3.27,15,0,3,0,170,0,1
6/27/2023 1:26:08,24.25,1370.77,3.26,16,0,3,0,171,0,1
6/27/2023 1:26:09,24.25,1371.21,3.27,16,0,3,0,172,0,1
6/27/2023 1:26:09,24.25,1371.89,3.27,16,0,3,0,173,0,1
6/27/2023 1:26:10,24.25,1372.35,3.27,16,0,3,0,174,0,1
6/27/2023 1:26:11,24.25,1373.39,3.27,16,0,3,0,175,0,1
6/27/2023 1:26:11,24.25,1373.93,3.27,16,0,3,0,176,0,1
6/27/2023 1:26:12,24.25,1374.56,3.27,16,0,3,0,177,0,1
6/27/2023 1:26:12,24.25,1375.12,3.27,16,0,3,0,178,0,1
6/27/2023 1:26:17,24.25,1379.81,3.27,16,0,3,0,179,0,1
6/27/2023 1:26:18,24.25,1380.32,3.26,16,0,3,0,180,0,1
6/27/2023 1:26:20,24.25,1382.33,3.27,16,0,3,0,181,0,1
6/27/2023 1:26:22,24.25,1384.37,3.27,16,0,3,0,182,0,1
6/27/2023 1:26:22,24.25,1385.06,3.27,16,0,3,0,183,0,1
6/27/2023 1:26:47,24.25,1409.55,3.27,16,0,3,0,184,0,1
6/27/2023 1:26:47,24.25,1410.06,3.27,16,0,3,0,185,0,1
6/27/2023 1:26:48,24.25,1410.56,3.27,16,0,3,0,186,0,1
6/27/2023 1:26:49,24.25,1411.14,3.27,16,0,3,0,187,0,1
6/27/2023 1:26:51,24.25,1413.38,3.27,16,0,3,0,188,0,1
6/27/2023 1:26:53,24.25,1416.07,3.27,16,0,3,0,189,0,1
6/27/2023 1:26:54,24.25,1416.51,3.27,16,0,3,0,190,0,1
6/27/2023 1:26:57,24.25,1419.51,3.27,16,0,3,0,191,0,1
6/27/2023 1:27:02,24.25,1424.19,3.27,16,0,3,0,192,0,1
6/27/2023 1:27:02,24.25,1424.70,3.27,16,0,3,0,193,0,1
6/27/2023 1:27:03,24.25,1425.73,3.27,16,0,3,0,193,0,1
6/27/2023 2:50:41,24.00,1486.32,3.26,17,0,3,0,194,0,1
6/27/2023 2:50:43,24.00,1487.54,3.27,17,0,3,0,195,0,1
6/27/2023 2:50:45,24.00,1489.88,3.27,17,0,3,0,196,0,1
6/27/2023 2:50:51,24.00,1495.61,3.27,17,0,3,0,197,0,1
6/27/2023 2:51:12,24.00,1517.43,3.26,17,0,3,0,198,0,1
6/27/2023 2:51:13,24.00,1517.88,3.27,17,0,3,0,199,0,1
6/27/2023 2:51:14,24.00,1519.19,3.27,17,0,3,0,200,0,1
6/27/2023 2:51:21,24.00,1526.25,3.27,17,0,3,0,201,0,1
6/27/2023 2:51:22,24.00,1527.02,3.27,17,0,3,0,202,0,1
6/27/2023 2:51:29,24.25,1534.29,3.27,17,0,3,0,203,0,1
6/27/2023 2:51:37,24.25,1541.79,3.27,17,0,3,0,204,0,1
6/27/2023 2:51:37,24.25,1542.29,3.27,17,0,3,0,205,0,1
6/27/2023 2:51:39,24.25,1543.72,3.27,17,0,3,0,205,0,1
6/27/2023 3:40:08,24.00,1577.10,3.27,17,0,4,0,205,0,1
6/27/2023 3:50:22,24.00,1633.45,3.27,18,0,4,0,206,0,1
6/27/2023 3:50:27,24.00,1638.05,3.27,18,0,4,0,207,0,1
6/27/2023 3:50:29,24.00,1640.65,3.27,18,0,4,0,208,0,1
6/27/2023 3:50:31,24.00,1642.05,3.27,18,0,4,0,209,0,1
6/27/2023 3:50:31,24.00,1642.96,3.27,18,0,4,0,210,0,1
6/27/2023 3:50:33,24.00,1644.10,3.27,18,0,4,0,211,0,1
6/27/2023 3:50:36,24.00,1647.53,3.27,18,0,4,0,211,0,1
6/27/2023 3:54:04,24.00,1655.31,3.27,18,0,5,0,211,0,1
6/27/2023 5:35:02,24.00,1757.46,3.27,19,0,5,0,212,0,1
6/27/2023 5:35:04,24.00,1759.37,3.27,19,0,5,0,213,0,1
6/27/2023 5:35:16,24.00,1771.63,3.27,19,0,5,0,214,0,1
6/27/2023 5:35:17,24.00,1772.51,3.27,19,0,5,0,215,0,1
6/27/2023 5:35:17,24.00,1773.00,3.27,19,0,5,0,216,0,1
6/27/2023 5:35:22,24.00,1777.38,3.27,19,0,5,0,216,0,1
6/27/2023 6:02:42,24.00,1804.43,3.27,20,0,5,0,217,0,1
6/27/2023 6:02:43,24.00,1805.08,3.26,20,0,5,0,218,0,1
6/27/2023 6:02:43,24.00,1805.53,3.27,20,0,5,0,219,0,1
6/27/2023 6:02:51,24.00,1813.77,3.27,20,0,5,0,220,0,1
6/27/2023 6:02:52,24.00,1814.56,3.27,20,0,5,0,221,0,1
6/27/2023 6:02:53,24.00,1815.37,3.27,20,0,5,0,222,0,1
6/27/2023 6:02:54,24.00,1815.88,3.27,20,0,5,0,223,0,1
6/27/2023 6:02:54,24.00,1816.38,3.27,20,0,5,0,224,0,1
6/27/2023 6:03:00,24.00,1822.65,3.27,20,0,5,0,225,0,1
6/27/2023 6:03:08,24.00,1830.00,3.26,20,0,5,0,226,0,1
6/27/2023 6:03:13,24.00,1835.71,3.27,20,0,5,0,227,0,1
6/27/2023 6:03:15,24.00,1837.06,3.26,20,0,5,0,228,0,1
6/27/2023 6:03:23,24.00,1845.10,3.27,20,0,5,0,229,0,1
6/27/2023 6:03:24,24.00,1846.31,3.27,20,0,5,0,230,0,1
6/27/2023 6:03:26,24.00,1848.32,3.27,20,0,5,0,231,0,1
6/27/2023 6:03:27,24.00,1849.11,3.27,20,0,5,0,232,0,1
6/27/2023 6:03:31,24.00,1853.73,3.27,20,0,5,0,233,0,1
6/27/2023 6:03:41,24.00,1863.30,3.27,20,0,5,0,233,0,1
6/27/2023 8:20:08,24.00,1993.56,3.27,21,0,5,0,234,0,1
6/27/2023 8:20:08,24.00,1994.00,3.27,21,0,5,0,235,0,1
6/27/2023 8:20:08,24.00,1994.43,3.27,21,0,5,0,236,0,1
6/27/2023 8:20:09,24.00,1994.86,3.26,21,0,5,0,237,0,1
6/27/2023 8:20:09,24.00,1995.31,3.27,21,0,5,0,238,0,1
6/27/2023 8:20:10,24.00,1995.76,3.27,21,0,5,0,239,0,1
6/27/2023 8:20:14,24.00,2000.43,3.27,21,0,5,0,240,0,1
6/27/2023 8:20:25,24.00,2010.87,3.27,21,0,5,0,240,0,1
6/27/2023 17:53:22,24.00,2352.05,3.26,22,0,5,0,241,0,1
6/27/2023 17:53:24,24.00,2354.14,3.26,22,0,5,0,242,0,1
6/27/2023 17:54:20,23.75,2409.79,3.26,22,0,5,0,242,0,1
6/27/2023 17:56:31,23.75,2423.31,3.27,23,0,5,0,243,0,1
6/27/2023 17:56:36,23.75,2428.47,3.27,23,0,5,0,244,0,1
6/27/2023 17:56:39,23.75,2431.22,3.27,23,0,5,0,245,0,1
6/27/2023 17:56:50,23.75,2442.08,3.26,23,0,5,0,246,0,1
6/27/2023 17:56:53,23.75,2444.64,3.26,23,0,5,0,247,0,1
6/27/2023 17:56:59,23.75,2451.05,3.27,23,0,5,0,248,0,1
6/27/2023 17:57:00,23.75,2451.93,3.26,23,0,5,0,249,0,1
6/27/2023 17:57:03,23.75,2454.89,3.26,23,0,5,0,250,0,1
6/27/2023 17:57:04,23.75,2455.58,3.27,23,0,5,0,251,0,1
6/27/2023 17:57:08,24.00,2459.84,3.27,23,0,5,0,252,0,1
6/27/2023 17:57:09,24.00,2460.81,3.27,23,0,5,0,253,0,1
6/27/2023 17:57:20,24.00,2471.62,3.27,23,0,5,0,254,0,1
6/27/2023 17:57:25,24.00,2477.29,3.27,23,0,5,0,255,0,1
6/27/2023 17:57:29,24.00,2481.38,3.27,23,0,5,0,255,0,1
6/27/2023 18:00:01,24.00,2496.34,3.27,24,0,5,0,256,0,1
6/27/2023 18:00:04,24.00,2499.04,3.27,24,0,5,0,257,0,1
6/27/2023 18:00:08,24.00,2502.67,3.27,24,0,5,0,258,0,1
6/27/2023 18:00:18,24.00,2512.49,3.26,24,0,5,0,259,0,1
6/27/2023 18:00:20,24.00,2515.11,3.27,24,0,5,0,260,0,1
6/27/2023 18:00:27,24.00,2521.68,3.27,24,0,5,0,261,0,1
6/27/2023 18:00:30,24.00,2524.61,3.27,24,0,5,0,262,0,1
6/27/2023 18:00:43,24.00,2538.10,3.27,24,0,5,0,263,0,1
6/27/2023 18:00:45,24.00,2539.87,3.27,24,0,5,0,264,0,1
6/27/2023 18:00:56,24.00,2550.76,3.27,24,0,5,0,265,0,1
6/27/2023 18:00:56,24.00,2551.29,3.27,24,0,5,0,266,0,1
6/27/2023 18:00:58,24.00,2552.90,3.27,24,0,5,0,267,0,1
6/27/2023 18:00:58,24.00,2553.19,3.27,24,0,5,0,267,0,1
6/27/2023 18:07:10,24.00,2569.06,3.26,25,0,5,0,268,0,1
6/27/2023 18:07:11,24.00,2569.88,3.26,25,0,5,0,269,0,1
6/27/2023 18:07:12,24.00,2570.97,3.27,25,0,5,0,270,0,1
6/27/2023 18:07:14,24.00,2572.16,3.27,25,0,5,0,271,0,1
6/27/2023 18:07:23,24.00,2581.91,3.27,25,0,5,0,272,0,1
6/27/2023 18:07:38,24.00,2596.48,3.27,25,0,5,0,273,0,1
6/27/2023 18:07:40,24.00,2598.29,3.27,25,0,5,0,274,0,1
6/27/2023 18:07:45,24.00,2603.49,3.27,25,0,5,0,275,0,1
6/27/2023 18:07:46,24.00,2605.05,3.27,25,0,5,0,276,0,1
6/27/2023 18:08:08,24.00,2627.05,3.27,25,0,5,0,276,0,1
6/27/2023 19:48:25,24.00,2702.83,3.27,26,0,5,0,277,0,1
6/27/2023 19:48:26,24.00,2703.81,3.27,26,0,5,0,278,0,1
6/27/2023 19:48:28,24.00,2706.07,3.27,26,0,5,0,279,0,1
6/27/2023 19:48:42,24.00,2719.66,3.26,26,0,5,0,280,0,1
6/27/2023 19:48:44,24.00,2722.15,3.27,26,0,5,0,281,0,1
6/27/2023 19:48:58,24.00,2735.86,3.27,26,0,5,0,282,0,1
6/27/2023 19:49:11,24.00,2748.85,3.27,26,0,5,0,283,0,1
6/27/2023 19:49:13,24.00,2751.50,3.27,26,0,5,0,284,0,1
6/27/2023 19:49:16,24.00,2754.37,3.27,26,0,5,0,284,0,1
6/27/2023 19:50:32,24.25,2769.02,3.27,27,0,5,0,285,0,1
6/27/2023 19:50:36,24.25,2772.44,3.27,27,0,5,0,286,0,1
6/27/2023 19:50:36,24.25,2773.14,3.27,27,0,5,0,287,0,1
6/27/2023 19:50:39,24.25,2775.50,3.27,27,0,5,0,288,0,1
6/27/2023 19:50:39,24.25,2776.02,3.27,27,0,5,0,289,0,1
6/27/2023 19:50:45,24.25,2781.51,3.27,27,0,5,0,290,0,1
6/27/2023 19:50:46,24.25,2782.31,3.27,27,0,5,0,291,0,1
6/27/2023 19:51:15,24.25,2812.14,3.27,27,0,5,0,292,0,1
6/27/2023 19:51:17,24.25,2813.87,3.27,27,0,5,0,293,0,1
6/27/2023 19:51:29,24.25,2825.39,3.27,27,0,5,0,293,0,1
6/27/2023 19:52:22,24.25,2838.13,3.27,28,0,5,0,294,0,1
6/27/2023 19:52:24,24.25,2840.44,3.27,28,0,5,0,295,0,1
6/27/2023 19:52:49,24.25,2864.73,3.27,28,0,5,0,296,0,1
6/27/2023 19:52:50,24.25,2866.55,3.27,28,0,5,0,297,0,1
6/27/2023 19:52:53,24.25,2869.26,3.27,28,0,5,0,298,0,1
6/27/2023 19:52:55,24.25,2870.84,3.27,28,0,5,0,299,0,1
6/27/2023 19:53:01,24.25,2877.65,3.27,28,0,5,0,300,0,1
6/27/2023 19:53:05,24.25,2880.85,3.27,28,0,5,0,301,0,1
6/27/2023 19:53:14,24.25,2889.91,3.27,28,0,5,0,302,0,1
6/27/2023 19:53:19,24.25,2895.21,3.27,28,0,5,0,303,0,1
6/27/2023 19:53:20,24.25,2896.29,3.27,28,0,5,0,303,0,1
6/27/2023 19:55:11,24.25,2910.99,3.27,29,0,5,0,304,0,1
6/27/2023 19:55:13,24.25,2913.02,3.25,29,0,5,0,305,0,1
6/27/2023 19:55:14,24.25,2914.20,3.27,29,0,5,0,306,0,1
6/27/2023 19:55:15,24.25,2914.71,3.27,29,0,5,0,307,0,1
6/27/2023 19:55:19,24.25,2918.93,3.27,29,0,5,0,308,0,1
6/27/2023 19:55:21,24.25,2920.73,3.27,29,0,5,0,309,0,1
6/27/2023 19:55:38,24.25,2937.98,3.27,29,0,5,0,310,0,1
6/27/2023 19:55:58,24.25,2958.03,3.27,29,0,5,0,311,0,1
6/27/2023 19:55:59,24.25,2959.29,3.27,29,0,5,0,312,0,1
6/27/2023 19:56:01,24.25,2960.86,3.27,29,0,5,0,313,0,1
6/27/2023 19:56:02,24.25,2962.36,3.27,29,0,5,0,314,0,1
6/27/2023 19:56:04,24.25,2963.54,3.27,29,0,5,0,315,0,1
6/27/2023 19:56:04,24.25,2964.20,3.27,29,0,5,0,316,0,1
