Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
6/21/2023 20:15:46,24.50,209.26,3.27,1,0,0,0,231,0,0
6/21/2023 20:15:49,24.50,209.75,3.27,1,0,0,0,232,0,0
6/21/2023 20:15:50,24.50,210.23,3.27,1,0,0,0,233,0,0
6/21/2023 20:15:52,24.50,210.72,3.27,1,0,0,0,234,0,0
6/21/2023 20:15:54,24.50,211.21,3.27,1,0,0,0,235,0,0
6/21/2023 20:15:55,24.50,211.69,3.27,1,0,0,0,236,0,0
6/21/2023 20:15:55,24.50,212.18,3.27,1,0,0,0,237,0,0
6/21/2023 20:15:58,24.50,212.66,3.27,1,0,0,0,238,0,0
6/21/2023 20:16:00,24.50,213.15,3.27,1,0,0,0,239,0,0
6/21/2023 20:16:06,24.50,213.63,3.27,1,0,0,0,240,0,0
6/21/2023 20:16:07,24.50,214.12,3.27,1,0,0,0,241,0,0
6/21/2023 20:16:09,24.50,214.60,3.27,1,0,0,0,242,0,0
6/21/2023 20:16:12,24.50,215.09,3.27,1,0,0,0,243,0,0
6/21/2023 20:16:12,24.50,215.58,3.27,1,0,0,0,244,0,0
6/21/2023 20:16:15,24.50,216.06,3.27,1,0,0,0,245,0,0
6/21/2023 20:16:25,24.50,216.66,3.27,1,0,0,0,246,0,0
6/21/2023 20:16:28,24.50,217.15,3.27,1,0,0,0,247,0,0
6/21/2023 20:16:30,24.50,217.63,3.27,1,0,0,0,248,0,0
6/21/2023 20:16:33,24.50,218.12,3.27,1,0,0,0,249,0,0
6/21/2023 20:16:33,24.50,218.60,3.27,1,0,0,0,250,0,0
6/21/2023 20:16:47,24.50,219.20,3.27,1,0,0,0,251,0,0
6/21/2023 20:16:48,24.50,219.68,3.27,1,0,0,0,252,0,0
6/21/2023 20:16:49,24.50,220.17,3.27,1,0,0,0,253,0,0
6/21/2023 20:16:51,24.50,220.66,3.27,1,0,0,0,254,0,0
6/21/2023 20:16:56,24.50,221.14,3.27,1,0,0,0,255,0,0
6/21/2023 20:16:56,24.50,221.63,3.27,1,0,0,0,256,0,0
6/21/2023 20:17:00,24.50,222.12,3.27,1,0,0,0,257,0,0
6/21/2023 20:17:01,24.50,222.60,3.27,1,0,0,0,258,0,0
6/21/2023 20:17:03,24.50,223.09,3.27,1,0,0,0,259,0,0
6/21/2023 20:17:03,24.50,223.57,3.27,1,0,0,0,260,0,0
6/21/2023 20:17:06,24.50,224.06,3.27,1,0,0,0,261,0,0
6/21/2023 20:17:07,24.50,224.54,3.27,1,0,0,0,262,0,0
6/21/2023 20:17:08,24.50,225.03,3.27,1,0,0,0,263,0,0
6/21/2023 20:17:09,24.50,225.51,3.27,1,0,0,0,264,0,0
6/21/2023 20:17:10,24.50,226.00,3.27,1,0,0,0,265,0,0
6/21/2023 20:17:11,24.50,226.49,3.27,1,0,0,0,266,0,0
6/21/2023 20:17:24,24.50,227.09,3.27,1,0,0,0,267,0,0
6/21/2023 20:17:27,24.50,227.57,3.27,1,0,0,0,268,0,0
6/21/2023 20:17:29,24.50,228.06,3.27,1,0,0,0,269,0,0
6/21/2023 20:17:31,24.50,228.54,3.27,1,0,0,0,270,0,0
6/21/2023 20:17:32,24.50,229.03,3.27,1,0,0,0,271,0,0
6/21/2023 20:17:37,24.50,229.51,3.27,1,0,0,0,272,0,0
6/21/2023 20:17:38,24.50,230.00,3.27,1,0,0,0,273,0,0
6/21/2023 20:17:45,24.50,230.60,3.27,1,0,0,0,274,0,0
6/21/2023 20:17:53,24.50,231.20,3.27,1,0,0,0,275,0,0
6/21/2023 20:17:54,24.50,231.68,3.27,1,0,0,0,276,0,0
6/21/2023 20:17:55,24.50,232.17,3.27,1,0,0,0,277,0,0
6/21/2023 20:17:56,24.50,232.65,3.27,1,0,0,0,278,0,0
6/21/2023 20:17:57,24.50,233.14,3.27,1,0,0,0,279,0,0
6/21/2023 20:17:59,24.50,233.62,3.27,1,0,0,0,280,0,0
6/21/2023 20:18:00,24.50,234.11,3.27,1,0,0,0,281,0,0
6/21/2023 20:18:03,24.50,234.60,3.27,1,0,0,0,282,0,0
6/21/2023 20:18:03,24.50,235.08,3.27,1,0,0,0,283,0,0
6/21/2023 20:18:16,24.50,235.68,3.27,1,0,0,0,284,0,0
6/21/2023 20:18:17,24.50,236.17,3.27,1,0,0,0,285,0,0
6/21/2023 20:18:18,24.50,236.65,3.27,1,0,0,0,286,0,0
6/21/2023 20:18:20,24.50,237.14,3.27,1,0,0,0,287,0,0
6/21/2023 20:18:21,24.50,237.77,3.27,1,0,0,0,288,0,0
6/21/2023 20:18:25,24.50,238.50,3.27,1,0,0,0,289,0,0
6/21/2023 20:18:26,24.50,239.04,3.27,1,0,0,0,290,0,0
6/21/2023 20:18:28,24.50,239.53,3.27,1,0,0,0,291,0,0
6/21/2023 20:18:28,24.50,240.01,3.27,1,0,0,0,292,0,0
6/21/2023 20:18:30,24.50,240.50,3.27,1,0,0,0,293,0,0
6/21/2023 20:18:33,24.50,240.98,3.27,1,0,0,0,294,0,0
6/21/2023 20:18:35,24.50,241.47,3.27,1,0,0,0,295,0,0
6/21/2023 20:18:36,24.50,241.95,3.27,1,0,0,0,296,0,0
6/21/2023 20:18:37,24.50,242.44,3.27,1,0,0,0,297,0,0
6/21/2023 20:18:38,24.50,242.92,3.27,1,0,0,0,298,0,0
6/21/2023 20:18:40,24.50,243.41,3.27,1,0,0,0,299,0,0
6/21/2023 20:18:41,24.50,243.90,3.27,1,0,0,0,300,0,0
6/21/2023 20:18:45,24.50,244.38,3.27,1,0,0,0,301,0,0
6/21/2023 20:18:45,24.50,244.87,3.27,1,0,0,0,302,0,0
6/21/2023 20:18:46,24.50,245.35,3.27,1,0,0,0,303,0,0
6/21/2023 20:18:47,24.50,245.84,3.27,1,0,0,0,304,0,0
6/21/2023 20:18:49,24.50,246.32,3.27,1,0,0,0,305,0,0
6/21/2023 20:18:50,24.50,246.81,3.27,1,0,0,0,306,0,0
6/21/2023 20:18:52,24.50,247.29,3.27,1,0,0,0,307,0,0
6/21/2023 20:18:54,24.50,247.78,3.27,1,0,0,0,308,0,0
6/21/2023 20:18:56,24.50,248.26,3.27,1,0,0,0,309,0,0
6/21/2023 20:18:57,24.50,248.75,3.27,1,0,0,0,310,0,0
6/21/2023 20:18:58,24.50,249.24,3.27,1,0,0,0,311,0,0
6/21/2023 20:18:59,24.50,249.72,3.27,1,0,0,0,312,0,0
6/21/2023 20:19:01,24.50,250.21,3.27,1,0,0,0,313,0,0
6/21/2023 20:19:05,24.50,250.69,3.27,1,0,0,0,314,0,0
6/21/2023 20:19:06,24.50,251.18,3.27,1,0,0,0,315,0,0
6/21/2023 20:19:08,24.50,251.66,3.27,1,0,0,0,316,0,0
6/21/2023 20:19:09,24.50,252.15,3.27,1,0,0,0,317,0,0
6/21/2023 20:19:13,24.50,252.63,3.27,1,0,0,0,318,0,0
6/21/2023 20:19:14,24.50,253.12,3.27,1,0,0,0,319,0,0
6/21/2023 20:19:18,24.50,253.61,3.27,1,0,0,0,320,0,0
6/21/2023 20:19:19,24.50,254.09,3.27,1,0,0,0,321,0,0
6/21/2023 20:19:20,24.50,254.58,3.27,1,0,0,0,322,0,0
6/21/2023 20:19:21,24.50,255.06,3.27,1,0,0,0,323,0,0
6/21/2023 20:19:30,24.50,255.66,3.27,1,0,0,0,324,0,0
6/21/2023 20:19:30,24.50,256.15,3.27,1,0,0,0,325,0,0
6/21/2023 20:19:31,24.50,256.63,3.27,1,0,0,0,326,0,0
6/21/2023 20:19:33,24.50,257.12,3.27,1,0,0,0,327,0,0
6/21/2023 20:19:34,24.50,257.60,3.27,1,0,0,0,328,0,0
6/21/2023 20:19:38,24.50,258.09,3.27,1,0,0,0,329,0,0
6/21/2023 20:19:39,24.50,258.58,3.27,1,0,0,0,330,0,0
6/21/2023 20:19:41,24.50,259.06,3.27,1,0,0,0,331,0,0
6/21/2023 20:19:41,24.50,259.55,3.27,1,0,0,0,332,0,0
6/21/2023 20:19:43,24.50,260.03,3.27,1,0,0,0,333,0,0
6/21/2023 20:19:44,24.50,260.52,3.27,1,0,0,0,334,0,0
6/21/2023 20:19:48,24.50,261.00,3.27,1,0,0,0,335,0,0
6/21/2023 20:19:49,24.50,261.49,3.27,1,0,0,0,336,0,0
6/21/2023 20:19:50,24.50,261.98,3.27,1,0,0,0,337,0,0
6/21/2023 20:19:51,24.50,262.45,3.27,1,0,0,0,338,0,0
6/21/2023 20:19:55,24.50,262.94,3.27,1,0,0,0,339,0,0
6/21/2023 20:20:04,24.50,263.54,3.27,1,0,0,0,340,0,0
6/21/2023 20:20:07,24.50,264.03,3.27,1,0,0,0,341,0,0
6/21/2023 20:20:12,24.50,264.51,3.27,1,0,0,0,342,0,0
6/21/2023 20:32:29,24.50,271.94,3.27,1,0,0,0,343,0,0
6/21/2023 20:32:33,24.50,272.42,3.27,1,0,0,0,344,0,0
6/21/2023 20:32:34,24.50,272.91,3.27,1,0,0,0,345,0,0
6/21/2023 20:32:36,24.50,273.39,3.27,1,0,0,0,346,0,0
6/21/2023 20:32:37,24.50,273.88,3.27,1,0,0,0,347,0,0
6/21/2023 20:32:38,24.50,274.36,3.27,1,0,0,0,348,0,0
6/21/2023 20:32:39,24.50,274.85,3.27,1,0,0,0,349,0,0
