Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
7/1/2023 21:40:46,22.25,53.99,3.27,2,0,0,0,24,0,0
7/1/2023 21:40:50,22.25,54.47,3.26,2,0,0,0,25,0,0
7/1/2023 21:40:51,22.25,54.96,3.26,2,0,0,0,26,0,0
7/1/2023 21:40:51,22.25,55.45,3.27,2,0,0,0,27,0,0
7/1/2023 21:40:53,22.25,55.93,3.25,2,0,0,0,28,0,0
7/1/2023 21:40:54,22.25,56.42,3.26,2,0,0,0,29,0,0
7/1/2023 21:40:55,22.25,56.90,3.26,2,0,0,0,30,0,0
7/1/2023 21:40:56,22.25,57.39,3.25,2,0,0,0,31,0,0
7/1/2023 21:40:57,22.25,57.88,3.26,2,0,0,0,32,0,0
7/1/2023 21:40:58,22.25,58.36,3.26,2,0,0,0,33,0,0
7/1/2023 21:40:59,22.25,58.85,3.26,2,0,0,0,34,0,0
7/1/2023 21:41:22,22.25,59.56,3.27,2,0,0,0,35,0,0
7/1/2023 21:41:23,22.25,60.04,3.27,2,0,0,0,36,0,0
7/1/2023 21:41:28,22.25,60.53,3.27,2,0,0,0,37,0,0
7/1/2023 21:41:29,22.25,61.02,3.27,2,0,0,0,38,0,0
7/1/2023 21:41:30,22.25,61.50,3.26,2,0,0,0,39,0,0
7/1/2023 21:41:31,22.25,61.99,3.26,2,0,0,0,40,0,0
7/1/2023 21:41:32,22.25,62.47,3.26,2,0,0,0,41,0,0
7/1/2023 21:41:33,22.25,62.96,3.27,2,0,0,0,42,0,0
7/1/2023 21:41:34,22.25,63.45,3.26,2,0,0,0,43,0,0
7/1/2023 21:41:36,22.25,63.93,3.26,2,0,0,0,44,0,0
7/1/2023 21:41:40,22.25,64.42,3.26,2,0,0,0,45,0,0
7/1/2023 21:41:45,22.25,64.90,3.24,2,0,0,0,46,0,0
7/1/2023 21:41:46,22.25,65.39,3.27,2,0,0,0,47,0,0
7/1/2023 21:41:48,22.25,65.87,3.26,2,0,0,0,48,0,0
7/1/2023 21:41:54,22.25,66.47,3.26,2,0,0,0,49,0,0
7/1/2023 21:42:46,22.25,67.41,3.27,2,0,0,0,50,0,0
7/1/2023 21:42:47,22.25,67.90,3.26,2,0,0,0,51,0,0
7/1/2023 21:42:51,22.25,68.38,3.27,2,0,0,0,52,0,0
7/1/2023 21:42:52,22.25,68.87,3.27,2,0,0,0,53,0,0
7/1/2023 21:42:54,22.25,69.35,3.27,2,0,0,0,54,0,0
7/1/2023 21:42:56,22.25,69.84,3.26,2,0,0,0,55,0,0
7/1/2023 21:42:56,22.25,70.32,3.27,2,0,0,0,56,0,0
7/1/2023 21:42:57,22.25,70.81,3.27,2,0,0,0,57,0,0
7/1/2023 21:43:00,22.25,71.30,3.27,2,0,0,0,58,0,0
7/1/2023 21:43:03,22.25,71.78,3.27,2,0,0,0,59,0,0
7/1/2023 21:43:06,22.25,72.27,3.27,2,0,0,0,60,0,0
7/1/2023 21:43:07,22.25,72.75,3.26,2,0,0,0,61,0,0
7/1/2023 21:43:09,22.25,73.24,3.26,2,0,0,0,62,0,0
7/1/2023 21:43:11,22.25,73.72,3.26,2,0,0,0,63,0,0
7/1/2023 21:43:11,22.25,74.21,3.26,2,0,0,0,64,0,0
7/1/2023 21:43:21,22.25,81.60,3.26,2,0,0,0,63,0,0
7/1/2023 21:43:21,22.25,82.03,3.26,2,0,0,0,64,0,0
7/1/2023 21:43:22,22.25,82.51,3.26,2,0,0,0,65,0,0
7/1/2023 21:43:23,22.25,83.00,3.26,2,0,0,0,66,0,0
7/1/2023 21:43:24,22.25,83.49,3.26,2,0,0,0,67,0,0
7/1/2023 21:43:25,22.25,83.97,3.27,2,0,0,0,68,0,0
7/1/2023 21:43:26,22.25,84.46,3.27,2,0,0,0,69,0,0
7/1/2023 21:43:30,22.25,84.94,3.27,2,0,0,0,70,0,0
7/1/2023 21:43:30,22.25,85.43,3.27,2,0,0,0,71,0,0
7/1/2023 21:43:34,22.25,85.91,3.27,2,0,0,0,72,0,0
7/1/2023 21:43:35,22.25,86.40,3.26,2,0,0,0,73,0,0
7/1/2023 21:43:38,22.25,86.88,3.27,2,0,0,0,74,0,0
7/1/2023 21:43:39,22.25,87.37,3.27,2,0,0,0,75,0,0
7/1/2023 21:43:40,22.25,87.86,3.27,2,0,0,0,76,0,0
7/1/2023 21:43:41,22.25,88.34,3.27,2,0,0,0,77,0,0
7/1/2023 21:43:42,22.25,88.83,3.26,2,0,0,0,78,0,0
7/1/2023 21:43:45,22.25,89.31,3.27,2,0,0,0,79,0,0
7/1/2023 21:43:46,22.25,89.80,3.27,2,0,0,0,80,0,0
7/1/2023 21:43:47,22.25,90.28,3.27,2,0,0,0,81,0,0
7/1/2023 21:43:48,22.25,90.77,3.27,2,0,0,0,82,0,0
7/1/2023 21:43:49,22.25,91.25,3.26,2,0,0,0,83,0,0
7/1/2023 21:43:50,22.25,91.74,3.27,2,0,0,0,84,0,0
7/1/2023 21:43:51,22.25,92.23,3.27,2,0,0,0,85,0,0
7/1/2023 21:44:00,22.25,92.83,3.27,2,0,0,0,86,0,0
7/1/2023 21:44:01,22.25,93.31,3.27,2,0,0,0,87,0,0
7/1/2023 21:44:03,22.25,93.80,3.27,2,0,0,0,88,0,0
7/1/2023 21:44:04,22.25,94.28,3.27,2,0,0,0,89,0,0
7/1/2023 21:44:05,22.25,94.77,3.27,2,0,0,0,90,0,0
7/1/2023 21:44:06,22.25,95.25,3.27,2,0,0,0,91,0,0
7/1/2023 21:44:07,22.25,95.74,3.27,2,0,0,0,92,0,0
7/1/2023 21:44:08,22.25,96.22,3.27,2,0,0,0,93,0,0
7/1/2023 21:44:11,22.25,96.71,3.27,2,0,0,0,94,0,0
7/1/2023 21:44:11,22.25,97.20,3.27,2,0,0,0,95,0,0
7/1/2023 21:44:12,22.25,97.68,3.27,2,0,0,0,96,0,0
7/1/2023 21:44:13,22.25,98.17,3.27,2,0,0,0,97,0,0
7/1/2023 21:44:14,22.25,98.65,3.26,2,0,0,0,98,0,0
7/1/2023 21:44:15,22.25,99.14,3.27,2,0,0,0,99,0,0
7/1/2023 21:44:16,22.25,99.62,3.27,2,0,0,0,100,0,0
7/1/2023 21:44:16,22.25,100.11,3.26,2,0,0,0,101,0,0
7/1/2023 21:44:18,22.25,100.60,3.27,2,0,0,0,102,0,0
7/1/2023 21:44:21,22.25,101.08,3.27,2,0,0,0,103,0,0
7/1/2023 21:44:22,22.25,101.57,3.27,2,0,0,0,104,0,0
7/1/2023 21:44:23,22.25,102.06,3.27,2,0,0,0,105,0,0
7/1/2023 21:44:31,22.25,102.66,3.27,2,0,0,0,106,0,0
7/1/2023 21:45:17,22.25,103.60,3.27,2,0,0,0,107,0,0
7/1/2023 21:45:20,22.25,104.08,3.27,2,0,0,0,108,0,0
7/1/2023 21:45:21,22.25,104.57,3.27,2,0,0,0,109,0,0
7/1/2023 21:45:22,22.25,105.05,3.27,2,0,0,0,110,0,0
7/1/2023 21:45:23,22.25,105.54,3.27,2,0,0,0,111,0,0
7/1/2023 21:45:24,22.25,106.02,3.26,2,0,0,0,112,0,0
7/1/2023 21:45:25,22.25,106.51,3.26,2,0,0,0,113,0,0
7/1/2023 21:45:27,22.25,107.00,3.26,2,0,0,0,114,0,0
7/1/2023 21:45:28,22.25,107.48,3.26,2,0,0,0,115,0,0
7/1/2023 21:45:29,22.25,107.97,3.26,2,0,0,0,116,0,0
7/1/2023 21:45:31,22.25,108.45,3.27,2,0,0,0,117,0,0
7/1/2023 21:45:33,22.25,108.94,3.27,2,0,0,0,118,0,0
7/1/2023 21:45:34,22.25,109.42,3.27,2,0,0,0,119,0,0
7/1/2023 21:45:35,22.25,109.91,3.27,2,0,0,0,120,0,0
7/1/2023 21:45:35,22.25,110.40,3.26,2,0,0,0,121,0,0
7/1/2023 21:45:37,22.25,110.88,3.27,2,0,0,0,122,0,0
7/1/2023 21:45:38,22.25,111.37,3.27,2,0,0,0,123,0,0
7/1/2023 21:45:39,22.25,111.86,3.27,2,0,0,0,124,0,0
7/1/2023 21:45:39,22.25,112.34,3.27,2,0,0,0,125,0,0
7/1/2023 21:45:40,22.25,112.83,3.27,2,0,0,0,126,0,0
7/1/2023 21:45:41,22.25,113.31,3.27,2,0,0,0,127,0,0
7/1/2023 21:45:42,22.25,113.80,3.27,2,0,0,0,128,0,0
7/1/2023 21:45:44,22.25,114.28,3.26,2,0,0,0,129,0,0
7/1/2023 21:45:53,22.25,114.88,3.27,2,0,0,0,130,0,0
7/1/2023 21:45:56,22.25,115.37,3.27,2,0,0,0,131,0,0
7/1/2023 21:45:57,22.25,115.85,3.27,2,0,0,0,132,0,0
7/1/2023 21:46:00,22.25,116.34,3.26,2,0,0,0,133,0,0
7/1/2023 21:46:00,22.25,116.82,3.26,2,0,0,0,134,0,0
7/1/2023 21:46:06,22.25,117.31,3.27,2,0,0,0,135,0,0
7/1/2023 21:46:08,22.25,117.80,3.27,2,0,0,0,136,0,0
7/1/2023 21:46:09,22.25,118.28,3.27,2,0,0,0,137,0,0
7/1/2023 21:46:11,22.25,118.77,3.27,2,0,0,0,138,0,0
7/1/2023 21:46:13,22.25,119.25,3.27,2,0,0,0,139,0,0
7/1/2023 21:46:13,22.25,119.74,3.26,2,0,0,0,140,0,0
7/1/2023 21:46:15,22.25,120.22,3.26,2,0,0,0,141,0,0
7/1/2023 21:46:23,22.25,120.82,3.27,2,0,0,0,142,0,0
7/1/2023 21:46:24,22.25,121.31,3.27,2,0,0,0,143,0,0
7/1/2023 21:46:25,22.25,121.80,3.27,2,0,0,0,144,0,0
7/1/2023 21:46:26,22.25,122.28,3.26,2,0,0,0,145,0,0
7/1/2023 21:46:26,22.25,122.77,3.27,2,0,0,0,146,0,0
7/1/2023 21:46:28,22.25,123.25,3.27,2,0,0,0,147,0,0
7/1/2023 21:46:29,22.25,123.74,3.27,2,0,0,0,148,0,0
7/1/2023 21:46:34,22.50,124.23,3.26,2,0,0,0,149,0,0
7/1/2023 21:46:35,22.50,124.71,3.27,2,0,0,0,150,0,0
7/1/2023 21:46:36,22.50,125.20,3.26,2,0,0,0,151,0,0
7/1/2023 21:46:37,22.50,125.68,3.27,2,0,0,0,152,0,0
7/1/2023 21:46:38,22.50,126.17,3.27,2,0,0,0,153,0,0
7/1/2023 21:46:38,22.50,126.65,3.26,2,0,0,0,154,0,0
7/1/2023 21:46:42,22.50,127.14,3.26,2,0,0,0,155,0,0
7/1/2023 21:46:43,22.50,127.62,3.26,2,0,0,0,156,0,0
7/1/2023 21:46:45,22.50,128.11,3.27,2,0,0,0,157,0,0
7/1/2023 21:46:46,22.50,128.59,3.27,2,0,0,0,158,0,0
7/1/2023 21:46:49,22.50,129.08,3.26,2,0,0,0,159,0,0
7/1/2023 21:46:50,22.50,129.57,3.26,2,0,0,0,160,0,0
7/1/2023 21:46:51,22.50,130.05,3.27,2,0,0,0,161,0,0
7/1/2023 21:46:52,22.50,130.54,3.27,2,0,0,0,162,0,0
7/1/2023 21:46:53,22.50,131.03,3.27,2,0,0,0,163,0,0
7/1/2023 21:46:53,22.50,131.51,3.26,2,0,0,0,164,0,0
7/1/2023 21:46:54,22.50,132.00,3.27,2,0,0,0,165,0,0
7/1/2023 21:46:55,22.50,132.48,3.26,2,0,0,0,166,0,0
7/1/2023 21:47:08,22.50,133.08,3.26,2,0,0,0,167,0,0
7/1/2023 21:47:10,22.50,133.57,3.27,2,0,0,0,168,0,0
7/1/2023 21:47:10,22.50,134.05,3.27,2,0,0,0,169,0,0
7/1/2023 21:47:11,22.50,134.54,3.27,2,0,0,0,170,0,0
7/1/2023 21:47:12,22.50,135.03,3.26,2,0,0,0,171,0,0
7/1/2023 21:47:12,22.50,135.51,3.27,2,0,0,0,172,0,0
7/1/2023 21:47:13,22.50,136.00,3.26,2,0,0,0,173,0,0
7/1/2023 21:47:14,22.50,136.49,3.27,2,0,0,0,174,0,0
7/1/2023 21:47:15,22.50,136.97,3.27,2,0,0,0,175,0,0
7/1/2023 21:47:17,22.50,137.46,3.27,2,0,0,0,176,0,0
7/1/2023 21:47:18,22.50,137.94,3.27,2,0,0,0,177,0,0
7/1/2023 21:47:23,22.50,138.43,3.27,2,0,0,0,178,0,0
7/1/2023 21:47:26,22.50,138.91,3.27,2,0,0,0,179,0,0
7/1/2023 21:47:27,22.50,139.40,3.26,2,0,0,0,180,0,0
7/1/2023 21:47:28,22.50,139.88,3.26,2,0,0,0,181,0,0
7/1/2023 21:47:29,22.50,140.37,3.27,2,0,0,0,182,0,0
7/1/2023 21:47:30,22.50,140.86,3.27,2,0,0,0,183,0,0
7/1/2023 21:47:33,22.50,141.34,3.27,2,0,0,0,184,0,0
7/1/2023 21:47:34,22.50,141.83,3.27,2,0,0,0,185,0,0
7/1/2023 21:47:35,22.50,142.31,3.27,2,0,0,0,186,0,0
7/1/2023 21:47:36,22.50,142.80,3.27,2,0,0,0,187,0,0
7/1/2023 21:50:43,22.50,145.10,3.26,2,0,0,0,188,0,0
7/1/2023 21:50:44,22.50,145.59,3.27,2,0,0,0,189,0,0
7/1/2023 21:50:44,22.50,146.08,3.26,2,0,0,0,190,0,0
7/1/2023 21:50:46,22.50,146.56,3.26,2,0,0,0,191,0,0
7/1/2023 21:50:47,22.50,147.05,3.27,2,0,0,0,192,0,0
7/1/2023 21:53:25,22.50,149.01,3.26,2,0,0,0,193,0,0
7/1/2023 21:53:28,22.50,149.50,3.26,2,0,0,0,194,0,0
7/1/2023 21:53:30,22.50,149.99,3.27,2,0,0,0,195,0,0
7/1/2023 21:53:31,22.50,150.47,3.27,2,0,0,0,196,0,0
7/1/2023 21:55:06,22.50,151.87,3.27,2,0,0,0,197,0,0
7/1/2023 21:59:35,22.50,154.85,3.27,2,0,0,0,198,0,0
7/1/2023 21:59:49,22.50,155.20,3.27,2,0,1,0,198,0,0
7/1/2023 22:08:36,22.75,167.73,3.27,2,0,1,0,197,0,0
7/1/2023 22:08:37,22.75,168.16,3.26,2,0,1,0,198,0,0
7/1/2023 22:08:38,22.75,168.65,3.27,2,0,1,0,199,0,0
7/1/2023 22:08:42,22.75,169.13,3.27,2,0,1,0,200,0,0
7/1/2023 22:08:43,22.75,169.62,3.27,2,0,1,0,201,0,0
7/1/2023 22:08:45,22.75,170.10,3.26,2,0,1,0,202,0,0
7/1/2023 22:08:49,22.75,170.59,3.26,2,0,1,0,203,0,0
7/1/2023 22:08:49,22.75,171.08,3.27,2,0,1,0,204,0,0
7/1/2023 22:08:50,22.75,171.57,3.27,2,0,1,0,205,0,0
7/1/2023 22:08:52,22.75,172.05,3.27,2,0,1,0,206,0,0
7/1/2023 22:08:55,22.75,172.54,3.26,2,0,1,0,207,0,0
7/1/2023 22:08:55,22.75,173.03,3.27,2,0,1,0,208,0,0
7/1/2023 22:08:56,22.75,173.51,3.26,2,0,1,0,209,0,0
7/1/2023 22:09:00,22.75,174.00,3.27,2,0,1,0,210,0,0
7/1/2023 22:09:01,22.75,174.48,3.27,2,0,1,0,211,0,0
7/1/2023 22:09:06,22.75,174.97,3.26,2,0,1,0,212,0,0
7/1/2023 22:09:07,22.75,175.46,3.27,2,0,1,0,213,0,0
7/1/2023 22:09:08,22.75,175.94,3.25,2,0,1,0,214,0,0
7/1/2023 22:09:10,22.75,176.43,3.26,2,0,1,0,215,0,0
7/1/2023 22:09:11,22.75,176.91,3.26,2,0,1,0,216,0,0
7/1/2023 22:09:12,22.75,177.40,3.26,2,0,1,0,217,0,0
7/1/2023 22:09:13,22.75,177.88,3.27,2,0,1,0,218,0,0
7/1/2023 22:09:16,22.75,178.37,3.26,2,0,1,0,219,0,0
7/1/2023 22:09:20,22.75,178.86,3.25,2,0,1,0,220,0,0
7/1/2023 22:09:21,22.75,179.34,3.25,2,0,1,0,221,0,0
7/1/2023 22:09:22,22.75,179.83,3.26,2,0,1,0,222,0,0
7/1/2023 22:09:25,22.75,180.31,3.25,2,0,1,0,223,0,0
7/1/2023 22:09:25,22.75,180.80,3.27,2,0,1,0,224,0,0
7/1/2023 22:09:30,22.75,181.28,3.25,2,0,1,0,225,0,0
7/1/2023 22:09:31,22.75,181.77,3.26,2,0,1,0,226,0,0
7/1/2023 22:09:32,22.75,182.25,3.26,2,0,1,0,227,0,0
7/1/2023 22:09:33,22.75,182.74,3.26,2,0,1,0,228,0,0
7/1/2023 22:09:34,22.75,183.23,3.25,2,0,1,0,229,0,0
7/1/2023 22:09:39,22.75,183.71,3.26,2,0,1,0,230,0,0
7/1/2023 22:09:41,22.75,184.20,3.26,2,0,1,0,231,0,0
7/1/2023 22:09:43,22.75,184.68,3.24,2,0,1,0,232,0,0
7/1/2023 22:09:44,22.75,185.17,3.27,2,0,1,0,233,0,0
7/1/2023 22:10:04,22.75,185.88,3.26,2,0,1,0,234,0,0
7/1/2023 22:10:06,22.75,186.37,3.26,2,0,1,0,235,0,0
7/1/2023 22:10:07,22.75,186.85,3.26,2,0,1,0,236,0,0
7/1/2023 22:10:07,22.75,187.34,3.26,2,0,1,0,237,0,0
7/1/2023 22:10:11,22.75,187.82,3.25,2,0,1,0,238,0,0
7/1/2023 22:10:12,22.75,188.31,3.26,2,0,1,0,239,0,0
7/1/2023 22:10:16,22.75,188.79,3.26,2,0,1,0,240,0,0
7/1/2023 22:10:23,22.75,189.39,3.25,2,0,1,0,241,0,0
7/1/2023 22:10:24,22.75,189.88,3.26,2,0,1,0,242,0,0
7/1/2023 22:10:25,22.75,190.37,3.26,2,0,1,0,243,0,0
7/1/2023 22:10:26,22.75,190.85,3.26,2,0,1,0,244,0,0
7/1/2023 22:10:27,22.75,191.34,3.26,2,0,1,0,245,0,0
7/1/2023 22:10:39,22.75,191.94,3.25,2,0,1,0,246,0,0
7/1/2023 22:10:52,22.75,192.54,3.26,2,0,1,0,247,0,0
7/1/2023 22:11:00,22.75,193.14,3.26,2,0,1,0,248,0,0
7/1/2023 22:11:03,22.75,193.62,3.26,2,0,1,0,249,0,0
7/1/2023 22:11:04,22.75,194.11,3.26,2,0,1,0,250,0,0
7/1/2023 22:11:18,22.75,194.71,3.26,2,0,1,0,251,0,0
7/1/2023 22:11:24,22.75,195.19,3.26,2,0,1,0,252,0,0
7/1/2023 22:11:30,22.75,195.68,3.25,2,0,1,0,253,0,0
7/1/2023 22:11:32,22.75,196.16,3.26,2,0,1,0,254,0,0
7/1/2023 22:11:34,22.75,196.65,3.26,2,0,1,0,255,0,0
7/1/2023 22:11:36,22.75,197.13,3.26,2,0,1,0,256,0,0
7/1/2023 22:11:44,22.75,197.73,3.26,2,0,1,0,257,0,0
7/1/2023 22:11:47,22.75,198.22,3.27,2,0,1,0,258,0,0
7/1/2023 22:11:49,22.75,198.71,3.26,2,0,1,0,259,0,0
7/1/2023 22:11:51,22.75,199.19,3.26,2,0,1,0,260,0,0
7/1/2023 22:11:51,22.75,199.68,3.26,2,0,1,0,261,0,0
7/1/2023 22:11:54,22.75,200.16,3.26,2,0,1,0,262,0,0
7/1/2023 22:12:04,22.75,200.76,3.27,2,0,1,0,263,0,0
7/1/2023 22:12:06,22.75,201.25,3.26,2,0,1,0,264,0,0
7/1/2023 22:12:10,22.75,201.73,3.26,2,0,1,0,265,0,0
7/1/2023 22:12:11,22.75,202.22,3.25,2,0,1,0,266,0,0
7/1/2023 22:12:12,22.75,202.71,3.26,2,0,1,0,267,0,0
7/1/2023 22:12:12,22.75,203.19,3.26,2,0,1,0,268,0,0
7/1/2023 22:12:15,22.75,203.68,3.26,2,0,1,0,269,0,0
7/1/2023 22:12:17,22.75,204.16,3.26,2,0,1,0,270,0,0
7/1/2023 22:12:18,22.75,204.65,3.26,2,0,1,0,271,0,0
7/1/2023 22:12:21,22.75,205.13,3.26,2,0,1,0,272,0,0
7/1/2023 22:12:28,22.75,205.73,3.25,2,0,1,0,273,0,0
7/1/2023 22:12:31,22.75,206.22,3.26,2,0,1,0,274,0,0
7/1/2023 22:12:46,22.75,206.81,3.26,2,0,1,0,275,0,0
7/1/2023 22:12:47,22.75,207.30,3.26,2,0,1,0,276,0,0
7/1/2023 22:16:26,23.00,209.84,3.26,2,0,1,0,277,0,0
7/1/2023 22:20:51,23.00,219.61,3.26,2,0,1,0,276,0,0
7/1/2023 22:20:52,23.00,220.04,3.25,2,0,1,0,277,0,0
7/1/2023 22:41:23,23.50,232.24,3.26,2,0,1,0,278,0,0
7/1/2023 22:41:27,23.50,232.73,3.26,2,0,1,0,279,0,0
7/1/2023 22:41:28,23.50,233.22,3.27,2,0,1,0,280,0,0
7/1/2023 22:42:36,23.50,234.38,3.26,2,0,1,0,281,0,0
7/1/2023 23:03:46,23.75,246.93,3.27,2,0,1,0,282,0,0
7/1/2023 23:03:48,23.75,247.41,3.27,2,0,1,0,283,0,0
7/1/2023 23:03:50,23.75,247.90,3.26,2,0,1,0,284,0,0
7/1/2023 23:03:51,23.75,248.38,3.27,2,0,1,0,285,0,0
7/1/2023 23:03:52,23.75,248.87,3.27,2,0,1,0,286,0,0
7/1/2023 23:03:56,23.75,249.36,3.27,2,0,1,0,287,0,0
7/1/2023 23:03:57,23.75,249.84,3.26,2,0,1,0,288,0,0
7/1/2023 23:03:58,23.75,250.33,3.27,2,0,1,0,289,0,0
7/1/2023 23:03:59,23.75,250.81,3.27,2,0,1,0,290,0,0
7/1/2023 23:04:08,23.75,251.41,3.27,2,0,1,0,291,0,0
7/1/2023 23:04:09,23.75,251.90,3.27,2,0,1,0,292,0,0
7/1/2023 23:04:14,23.75,252.38,3.27,2,0,1,0,293,0,0
7/1/2023 23:04:15,23.75,252.87,3.27,2,0,1,0,294,0,0
7/1/2023 23:04:16,23.75,253.35,3.27,2,0,1,0,295,0,0
7/1/2023 23:04:17,23.75,253.84,3.27,2,0,1,0,296,0,0
7/1/2023 23:04:20,23.75,254.33,3.27,2,0,1,0,297,0,0
7/1/2023 23:04:28,24.00,254.93,3.27,2,0,1,0,298,0,0
7/1/2023 23:04:31,24.00,255.41,3.27,2,0,1,0,299,0,0
7/1/2023 23:04:36,24.00,255.90,3.27,2,0,1,0,300,0,0
7/1/2023 23:04:39,24.00,256.38,3.27,2,0,1,0,301,0,0
7/1/2023 23:04:41,24.00,256.87,3.27,2,0,1,0,302,0,0
7/1/2023 23:04:49,24.00,257.47,3.26,2,0,1,0,303,0,0
7/1/2023 23:04:59,24.00,258.07,3.27,2,0,1,0,304,0,0
7/1/2023 23:05:00,24.00,258.55,3.27,2,0,1,0,305,0,0
7/1/2023 23:05:00,24.00,259.04,3.27,2,0,1,0,306,0,0
7/1/2023 23:05:03,24.00,259.52,3.27,2,0,1,0,307,0,0
7/1/2023 23:05:05,24.00,260.01,3.26,2,0,1,0,308,0,0
7/1/2023 23:05:09,24.00,260.49,3.27,2,0,1,0,309,0,0
7/1/2023 23:05:14,24.00,260.98,3.27,2,0,1,0,310,0,0
7/1/2023 23:05:16,24.00,261.46,3.27,2,0,1,0,311,0,0
7/1/2023 23:05:19,24.00,261.95,3.27,2,0,1,0,312,0,0
7/1/2023 23:05:19,24.00,262.44,3.27,2,0,1,0,313,0,0
7/1/2023 23:05:20,24.00,262.92,3.27,2,0,1,0,314,0,0
7/1/2023 23:05:21,24.00,263.41,3.27,2,0,1,0,315,0,0
7/1/2023 23:05:22,24.00,263.89,3.27,2,0,1,0,316,0,0
7/1/2023 23:05:23,24.00,264.38,3.27,2,0,1,0,317,0,0
7/1/2023 23:05:26,24.00,264.86,3.27,2,0,1,0,318,0,0
7/1/2023 23:05:40,24.00,265.46,3.27,2,0,1,0,319,0,0
7/1/2023 23:05:44,24.00,265.95,3.27,2,0,1,0,320,0,0
7/1/2023 23:05:45,24.00,266.43,3.27,2,0,1,0,321,0,0
7/1/2023 23:05:52,24.00,267.04,3.27,2,0,1,0,322,0,0
7/1/2023 23:05:55,24.00,267.52,3.27,2,0,1,0,323,0,0
7/1/2023 23:05:57,24.00,268.01,3.27,2,0,1,0,324,0,0
7/1/2023 23:05:58,24.00,268.49,3.27,2,0,1,0,325,0,0
7/1/2023 23:06:00,24.00,268.98,3.27,2,0,1,0,326,0,0
7/1/2023 23:06:01,24.00,269.46,3.27,2,0,1,0,327,0,0
7/1/2023 23:06:04,24.00,269.95,3.26,2,0,1,0,328,0,0
7/1/2023 23:06:09,24.00,270.43,3.27,2,0,1,0,329,0,0
7/1/2023 23:06:11,24.00,270.92,3.27,2,0,1,0,330,0,0
7/1/2023 23:06:14,24.00,271.41,3.27,2,0,1,0,331,0,0
7/1/2023 23:06:16,24.00,271.89,3.27,2,0,1,0,332,0,0
7/1/2023 23:06:17,24.00,272.38,3.27,2,0,1,0,333,0,0
7/1/2023 23:06:19,24.00,272.87,3.27,2,0,1,0,334,0,0
7/1/2023 23:06:22,24.00,273.35,3.27,2,0,1,0,335,0,0
7/1/2023 23:06:23,24.00,273.84,3.27,2,0,1,0,336,0,0
7/1/2023 23:06:24,24.00,274.32,3.27,2,0,1,0,337,0,0
7/1/2023 23:06:26,24.00,274.81,3.27,2,0,1,0,338,0,0
7/1/2023 23:06:28,24.00,275.30,3.27,2,0,1,0,339,0,0
7/1/2023 23:06:28,24.00,275.78,3.27,2,0,1,0,340,0,0
7/1/2023 23:10:05,24.00,285.10,3.27,2,0,1,0,339,0,0
7/1/2023 23:10:06,24.00,285.53,3.27,2,0,1,0,340,0,0
7/1/2023 23:48:31,24.25,307.86,3.27,2,0,1,0,341,0,0
7/1/2023 23:49:35,24.25,308.66,3.28,2,0,2,0,341,0,0
7/1/2023 23:49:36,24.25,309.14,3.28,2,0,3,0,341,0,0
