Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
7/1/2023 22:03:05,23.00,87.42,3.25,0,0,1,0,27,0,0
7/1/2023 22:03:18,23.00,88.02,3.25,0,0,1,0,28,0,0
7/1/2023 22:03:24,23.00,88.51,3.25,0,0,1,0,29,0,0
7/1/2023 22:03:28,23.00,88.99,3.25,0,0,1,0,30,0,0
7/1/2023 22:03:58,23.00,89.70,3.24,0,0,1,0,31,0,0
7/1/2023 22:04:34,23.00,90.53,3.25,0,0,1,0,32,0,0
7/1/2023 22:04:38,23.00,91.01,3.25,0,0,1,0,33,0,0
7/1/2023 22:04:49,23.00,91.61,3.25,0,0,1,0,34,0,0
7/1/2023 22:04:50,23.00,92.09,3.26,0,0,1,0,35,0,0
7/1/2023 22:05:14,23.00,92.80,3.24,0,0,1,0,36,0,0
7/1/2023 22:05:18,23.00,93.29,3.25,0,0,1,0,37,0,0
7/1/2023 22:05:19,23.00,93.77,3.25,0,0,1,0,38,0,0
7/1/2023 22:05:20,23.00,94.25,3.26,0,0,1,0,39,0,0
7/1/2023 22:05:28,23.00,94.85,3.25,0,0,1,0,40,0,0
7/1/2023 22:05:32,23.00,95.34,3.25,0,0,1,0,41,0,0
7/1/2023 22:05:35,23.00,95.82,3.25,0,0,1,0,42,0,0
7/1/2023 22:05:44,23.00,96.42,3.25,0,0,1,0,43,0,0
7/1/2023 22:05:46,23.00,96.90,3.24,0,0,1,0,44,0,0
7/1/2023 22:05:46,23.00,97.39,3.26,0,0,1,0,45,0,0
7/1/2023 22:05:58,23.00,97.98,3.25,0,0,1,0,46,0,0
7/1/2023 22:06:19,23.00,98.69,3.26,0,0,1,0,47,0,0
7/1/2023 22:06:23,23.00,99.18,3.26,0,0,1,0,48,0,0
7/1/2023 22:06:27,23.00,99.66,3.25,0,0,1,0,49,0,0
7/1/2023 22:06:29,23.00,100.14,3.26,0,0,1,0,50,0,0
7/1/2023 22:06:32,23.00,100.63,3.25,0,0,1,0,51,0,0
7/1/2023 22:06:35,23.00,101.11,3.26,0,0,1,0,52,0,0
7/1/2023 22:06:37,23.00,101.59,3.26,0,0,1,0,53,0,0
7/1/2023 22:06:39,23.00,102.08,3.25,0,0,1,0,54,0,0
7/1/2023 22:06:39,23.00,102.57,3.25,0,0,1,0,55,0,0
7/1/2023 22:06:43,23.00,103.05,3.25,0,0,1,0,56,0,0
7/1/2023 22:06:44,23.00,103.53,3.26,0,0,1,0,57,0,0
7/1/2023 22:06:48,23.00,104.02,3.26,0,0,1,0,58,0,0
7/1/2023 22:06:51,23.00,104.50,3.26,0,0,1,0,59,0,0
7/1/2023 22:06:53,23.00,104.98,3.25,0,0,1,0,60,0,0
7/1/2023 22:06:55,23.00,105.47,3.25,0,0,1,0,61,0,0
7/1/2023 22:06:56,23.00,105.95,3.25,0,0,1,0,62,0,0
7/1/2023 22:07:05,23.00,106.55,3.26,0,0,1,0,63,0,0
7/1/2023 22:07:06,23.00,107.03,3.26,0,0,1,0,64,0,0
7/1/2023 22:07:15,23.00,107.63,3.26,0,0,1,0,65,0,0
7/1/2023 22:07:18,23.00,108.12,3.26,0,0,1,0,66,0,0
7/1/2023 22:07:21,23.00,108.60,3.26,0,0,1,0,67,0,0
7/1/2023 22:07:32,23.00,109.20,3.26,0,0,1,0,68,0,0
7/1/2023 22:07:33,23.00,109.68,3.25,0,0,1,0,69,0,0
7/1/2023 22:07:36,23.00,110.16,3.26,0,0,1,0,70,0,0
7/1/2023 22:07:51,23.00,110.76,3.26,0,0,1,0,71,0,0
7/1/2023 22:07:55,23.00,111.24,3.25,0,0,1,0,72,0,0
7/1/2023 22:08:12,23.00,111.84,3.25,0,0,1,0,73,0,0
7/1/2023 22:08:13,23.00,112.33,3.25,0,0,1,0,74,0,0
7/1/2023 22:08:14,23.00,112.81,3.24,0,0,1,0,75,0,0
7/1/2023 22:08:17,23.00,113.29,3.26,0,0,1,0,76,0,0
7/1/2023 22:08:28,23.00,113.89,3.26,0,0,1,0,77,0,0
7/1/2023 22:08:29,23.00,114.37,3.25,0,0,1,0,78,0,0
7/1/2023 22:08:34,23.00,114.89,3.26,0,0,1,0,79,0,0
7/1/2023 22:08:35,23.00,115.37,3.26,0,0,1,0,80,0,0
7/1/2023 22:08:35,23.00,115.86,3.24,0,0,1,0,81,0,0
7/1/2023 22:08:36,23.00,116.34,3.26,0,0,1,0,82,0,0
7/1/2023 22:08:37,23.00,116.83,3.26,0,0,1,0,83,0,0
7/1/2023 22:08:38,23.00,117.31,3.26,0,0,1,0,84,0,0
7/1/2023 22:08:39,23.00,117.79,3.26,0,0,1,0,85,0,0
7/1/2023 22:08:41,23.00,118.28,3.25,0,0,1,0,86,0,0
7/1/2023 22:08:42,23.00,118.76,3.25,0,0,1,0,87,0,0
7/1/2023 22:08:43,23.00,119.25,3.26,0,0,1,0,88,0,0
7/1/2023 22:08:47,23.00,119.73,3.25,0,0,1,0,89,0,0
7/1/2023 22:08:49,23.00,120.21,3.25,0,0,1,0,90,0,0
7/1/2023 22:08:55,23.00,120.69,3.25,0,0,1,0,91,0,0
7/1/2023 22:08:57,23.00,121.18,3.25,0,0,1,0,92,0,0
7/1/2023 22:08:58,23.00,121.67,3.25,0,0,1,0,93,0,0
7/1/2023 22:09:00,23.00,122.15,3.25,0,0,1,0,94,0,0
7/1/2023 22:09:03,23.00,122.63,3.25,0,0,1,0,95,0,0
7/1/2023 22:09:16,23.00,123.23,3.24,0,0,1,0,96,0,0
7/1/2023 22:09:17,23.00,123.71,3.25,0,0,1,0,97,0,0
7/1/2023 22:09:17,23.00,124.20,3.26,0,0,1,0,98,0,0
7/1/2023 22:09:19,23.00,124.68,3.26,0,0,1,0,99,0,0
7/1/2023 22:09:20,23.00,125.16,3.25,0,0,1,0,100,0,0
7/1/2023 22:09:27,23.00,125.76,3.26,0,0,1,0,101,0,0
7/1/2023 22:09:28,23.00,126.25,3.26,0,0,1,0,102,0,0
7/1/2023 22:09:30,23.00,126.73,3.25,0,0,1,0,103,0,0
7/1/2023 22:09:41,23.00,127.33,3.26,0,0,1,0,104,0,0
7/1/2023 22:09:52,23.00,127.93,3.26,0,0,1,0,105,0,0
7/1/2023 22:09:53,23.00,128.41,3.26,0,0,1,0,106,0,0
7/1/2023 22:09:57,23.00,128.89,3.26,0,0,1,0,107,0,0
7/1/2023 22:10:10,23.00,129.49,3.25,0,0,1,0,108,0,0
7/1/2023 22:10:18,23.00,130.09,3.25,0,0,1,0,109,0,0
7/1/2023 22:10:22,23.00,130.57,3.26,0,0,1,0,110,0,0
7/1/2023 22:10:24,23.00,131.05,3.26,0,0,1,0,111,0,0
7/1/2023 22:10:28,23.00,131.54,3.26,0,0,1,0,112,0,0
7/1/2023 22:10:38,23.00,132.14,3.26,0,0,1,0,113,0,0
7/1/2023 22:10:49,23.00,132.73,3.26,0,0,1,0,114,0,0
7/1/2023 22:10:52,23.00,133.22,3.25,0,0,1,0,115,0,0
7/1/2023 22:10:53,23.00,133.70,3.26,0,0,1,0,116,0,0
7/1/2023 22:11:06,23.25,134.30,3.26,0,0,1,0,117,0,0
7/1/2023 22:11:22,23.25,134.90,3.26,0,0,1,0,118,0,0
7/1/2023 22:11:24,23.25,135.38,3.26,0,0,1,0,119,0,0
7/1/2023 22:11:29,23.25,135.86,3.26,0,0,1,0,120,0,0
7/1/2023 22:11:33,23.25,136.35,3.25,0,0,1,0,121,0,0
7/1/2023 22:11:36,23.25,136.84,3.25,0,0,1,0,122,0,0
7/1/2023 22:11:40,23.25,137.32,3.26,0,0,1,0,123,0,0
7/1/2023 22:11:41,23.25,137.80,3.26,0,0,1,0,124,0,0
7/1/2023 22:11:44,23.25,138.29,3.26,0,0,1,0,125,0,0
7/1/2023 22:11:47,23.25,138.77,3.26,0,0,1,0,126,0,0
7/1/2023 22:11:51,23.25,139.25,3.26,0,0,1,0,127,0,0
7/1/2023 22:11:57,23.25,139.74,3.26,0,0,1,0,128,0,0
7/1/2023 22:12:00,23.25,140.22,3.26,0,0,1,0,129,0,0
7/1/2023 22:12:03,23.25,140.71,3.25,0,0,1,0,130,0,0
7/1/2023 22:12:15,23.25,141.30,3.26,0,0,1,0,131,0,0
7/1/2023 22:12:33,23.25,141.90,3.26,0,0,1,0,132,0,0
7/1/2023 22:12:46,23.25,142.50,3.26,0,0,1,0,133,0,0
7/1/2023 22:12:48,23.25,142.98,3.25,0,0,1,0,134,0,0
7/1/2023 22:12:50,23.25,143.47,3.26,0,0,1,0,135,0,0
7/1/2023 22:12:53,23.25,143.95,3.26,0,0,1,0,136,0,0
7/1/2023 22:12:56,23.25,144.44,3.26,0,0,1,0,137,0,0
7/1/2023 22:13:01,23.25,144.92,3.26,0,0,1,0,138,0,0
7/1/2023 22:13:30,23.25,145.64,3.26,0,0,1,0,139,0,0
7/1/2023 22:13:32,23.25,146.15,3.25,0,0,1,0,140,0,0
7/1/2023 22:13:33,23.25,146.63,3.26,0,0,1,0,141,0,0
7/1/2023 22:13:35,23.25,147.12,3.26,0,0,1,0,142,0,0
7/1/2023 22:13:38,23.25,147.60,3.25,0,0,1,0,143,0,0
7/1/2023 22:13:41,23.25,148.09,3.25,0,0,1,0,144,0,0
7/1/2023 22:13:45,23.25,148.57,3.26,0,0,1,0,145,0,0
7/1/2023 22:13:51,23.25,149.16,3.26,0,0,1,0,146,0,0
7/1/2023 22:13:57,23.25,149.65,3.26,0,0,1,0,147,0,0
7/1/2023 22:13:59,23.25,150.13,3.25,0,0,1,0,148,0,0
7/1/2023 22:14:07,23.25,150.73,3.25,0,0,1,0,149,0,0
7/1/2023 22:14:11,23.25,151.21,3.26,0,0,1,0,150,0,0
7/1/2023 22:14:17,23.25,151.81,3.26,0,0,1,0,151,0,0
7/1/2023 22:14:20,23.25,152.30,3.26,0,0,1,0,152,0,0
7/1/2023 22:14:24,23.25,152.78,3.26,0,0,1,0,153,0,0
7/1/2023 22:14:40,23.25,153.38,3.26,0,0,1,0,154,0,0
7/1/2023 22:14:53,23.25,163.77,3.26,0,0,1,0,153,0,0
7/1/2023 22:14:54,23.25,164.19,3.26,0,0,1,0,154,0,0
7/1/2023 22:15:06,23.25,164.79,3.26,0,0,1,0,155,0,0
7/1/2023 22:15:09,23.25,165.27,3.26,0,0,1,0,156,0,0
7/1/2023 22:15:09,23.25,165.76,3.24,0,0,1,0,157,0,0
7/1/2023 22:15:14,23.25,166.24,3.26,0,0,1,0,158,0,0
7/1/2023 22:15:16,23.25,166.72,3.26,0,0,1,0,159,0,0
7/1/2023 22:15:29,23.25,167.32,3.26,0,0,1,0,160,0,0
7/1/2023 22:15:33,23.25,167.80,3.26,0,0,1,0,161,0,0
7/1/2023 22:15:34,23.25,168.29,3.26,0,0,1,0,162,0,0
7/1/2023 22:15:37,23.25,168.77,3.26,0,0,1,0,163,0,0
7/1/2023 22:15:39,23.25,169.25,3.26,0,0,1,0,164,0,0
7/1/2023 22:15:48,23.25,169.85,3.26,0,0,1,0,165,0,0
7/1/2023 22:15:56,23.25,170.45,3.26,0,0,1,0,166,0,0
7/1/2023 22:15:58,23.25,170.93,3.26,0,0,1,0,167,0,0
7/1/2023 22:16:00,23.25,171.42,3.26,0,0,1,0,168,0,0
7/1/2023 22:16:04,23.25,171.90,3.26,0,0,1,0,169,0,0
7/1/2023 22:16:06,23.25,172.39,3.26,0,0,1,0,170,0,0
7/1/2023 22:16:11,23.25,172.87,3.26,0,0,1,0,171,0,0
7/1/2023 22:16:12,23.25,173.35,3.26,0,0,1,0,172,0,0
7/1/2023 22:16:22,23.25,173.95,3.25,0,0,1,0,173,0,0
7/1/2023 22:16:35,23.25,174.55,3.26,0,0,1,0,174,0,0
7/1/2023 22:16:44,23.25,175.14,3.26,0,0,1,0,175,0,0
7/1/2023 22:16:53,23.25,175.74,3.26,0,0,1,0,176,0,0
7/1/2023 22:16:53,23.25,176.22,3.26,0,0,1,0,177,0,0
7/1/2023 22:16:55,23.25,176.71,3.26,0,0,1,0,178,0,0
7/1/2023 22:17:03,23.25,177.31,3.26,0,0,1,0,179,0,0
7/1/2023 22:17:08,23.25,177.79,3.26,0,0,1,0,180,0,0
7/1/2023 22:17:10,23.25,178.28,3.26,0,0,1,0,181,0,0
7/1/2023 22:17:13,23.25,178.76,3.26,0,0,1,0,182,0,0
7/1/2023 22:17:14,23.25,179.24,3.25,0,0,1,0,183,0,0
7/1/2023 22:17:15,23.25,179.73,3.26,0,0,1,0,184,0,0
7/1/2023 22:17:17,23.25,180.21,3.26,0,0,1,0,185,0,0
7/1/2023 22:17:22,23.25,180.69,3.26,0,0,1,0,186,0,0
7/1/2023 22:17:33,23.25,181.29,3.26,0,0,1,0,187,0,0
7/1/2023 22:17:37,23.25,181.78,3.26,0,0,1,0,188,0,0
7/1/2023 22:17:39,23.25,182.26,3.26,0,0,1,0,189,0,0
7/1/2023 22:17:43,23.25,182.75,3.26,0,0,1,0,190,0,0
7/1/2023 22:17:45,23.25,183.23,3.26,0,0,1,0,191,0,0
7/1/2023 22:17:46,23.25,183.71,3.26,0,0,1,0,192,0,0
7/1/2023 22:17:47,23.25,184.20,3.26,0,0,1,0,193,0,0
7/1/2023 22:17:49,23.25,184.68,3.26,0,0,1,0,194,0,0
7/1/2023 22:17:50,23.25,185.17,3.26,0,0,1,0,195,0,0
7/1/2023 22:17:54,23.25,185.65,3.26,0,0,1,0,196,0,0
7/1/2023 22:17:58,23.25,186.13,3.25,0,0,1,0,197,0,0
7/1/2023 22:18:00,23.25,186.65,3.26,0,0,1,0,198,0,0
7/1/2023 22:18:03,23.25,187.14,3.26,0,0,1,0,199,0,0
7/1/2023 22:18:04,23.25,187.62,3.26,0,0,1,0,200,0,0
7/1/2023 22:18:07,23.25,188.10,3.26,0,0,1,0,201,0,0
7/1/2023 22:18:09,23.25,188.59,3.26,0,0,1,0,202,0,0
7/1/2023 22:18:23,23.25,189.18,3.26,0,0,1,0,203,0,0
7/1/2023 22:18:24,23.25,189.67,3.26,0,0,1,0,204,0,0
7/1/2023 22:18:27,23.50,190.15,3.25,0,0,1,0,205,0,0
7/1/2023 22:18:27,23.50,190.63,3.25,0,0,1,0,206,0,0
7/1/2023 22:18:28,23.50,191.12,3.27,0,0,1,0,207,0,0
7/1/2023 22:18:30,23.50,191.61,3.26,0,0,1,0,208,0,0
7/1/2023 22:18:33,23.50,192.09,3.26,0,0,1,0,209,0,0
7/1/2023 22:18:36,23.50,192.57,3.26,0,0,1,0,210,0,0
7/1/2023 22:18:37,23.50,193.06,3.26,0,0,1,0,211,0,0
7/1/2023 22:18:39,23.50,193.54,3.26,0,0,1,0,212,0,0
7/1/2023 22:18:43,23.50,194.03,3.26,0,0,1,0,213,0,0
7/1/2023 22:18:46,23.50,194.51,3.26,0,0,1,0,214,0,0
7/1/2023 22:18:49,23.50,194.99,3.25,0,0,1,0,215,0,0
7/1/2023 22:18:52,23.50,195.48,3.26,0,0,1,0,216,0,0
7/1/2023 22:18:57,23.50,195.96,3.25,0,0,1,0,217,0,0
7/1/2023 22:18:58,23.50,196.45,3.26,0,0,1,0,218,0,0
7/1/2023 22:18:59,23.50,196.93,3.26,0,0,1,0,219,0,0
7/1/2023 22:19:00,23.50,197.42,3.26,0,0,1,0,220,0,0
7/1/2023 22:19:05,23.50,197.90,3.26,0,0,1,0,221,0,0
7/1/2023 22:19:06,23.50,198.38,3.27,0,0,1,0,222,0,0
7/1/2023 22:19:08,23.50,198.87,3.26,0,0,1,0,223,0,0
7/1/2023 22:19:10,23.50,199.35,3.26,0,0,1,0,224,0,0
7/1/2023 22:19:13,23.50,199.84,3.27,0,0,1,0,225,0,0
7/1/2023 22:19:15,23.50,200.32,3.25,0,0,1,0,226,0,0
7/1/2023 22:19:16,23.50,200.81,3.27,0,0,1,0,227,0,0
7/1/2023 22:19:17,23.50,201.29,3.26,0,0,1,0,228,0,0
7/1/2023 22:19:24,23.50,201.89,3.26,0,0,1,0,229,0,0
7/1/2023 22:20:02,23.50,202.71,3.26,0,0,1,0,230,0,0
7/1/2023 22:20:04,23.50,203.19,3.26,0,0,1,0,231,0,0
7/1/2023 22:20:05,23.50,203.68,3.26,0,0,1,0,232,0,0
7/1/2023 22:20:06,23.50,204.16,3.26,0,0,1,0,233,0,0
7/1/2023 22:20:09,23.50,204.64,3.26,0,0,1,0,234,0,0
7/1/2023 22:20:10,23.50,205.13,3.27,0,0,1,0,235,0,0
7/1/2023 22:20:15,23.50,205.61,3.26,0,0,1,0,236,0,0
7/1/2023 22:20:16,23.50,206.10,3.26,0,0,1,0,237,0,0
7/1/2023 22:20:20,23.50,206.58,3.26,0,0,1,0,238,0,0
7/1/2023 22:20:25,23.50,207.07,3.26,0,0,1,0,239,0,0
7/1/2023 22:20:27,23.50,207.55,3.26,0,0,1,0,240,0,0
7/1/2023 22:20:29,23.50,208.03,3.26,0,0,1,0,241,0,0
7/1/2023 22:20:32,23.50,208.52,3.27,0,0,1,0,242,0,0
7/1/2023 22:20:33,23.50,209.00,3.26,0,0,1,0,243,0,0
7/1/2023 22:20:34,23.50,209.48,3.26,0,0,1,0,244,0,0
7/1/2023 22:20:37,23.50,209.97,3.27,0,0,1,0,245,0,0
7/1/2023 22:21:26,23.50,210.91,3.26,0,0,1,0,246,0,0
7/1/2023 22:21:33,23.50,211.51,3.26,0,0,1,0,247,0,0
7/1/2023 22:21:35,23.50,211.99,3.26,0,0,1,0,248,0,0
7/1/2023 22:21:38,23.50,212.47,3.26,0,0,1,0,249,0,0
7/1/2023 22:21:42,23.50,212.96,3.27,0,0,1,0,250,0,0
7/1/2023 22:21:46,23.50,213.44,3.26,0,0,1,0,251,0,0
7/1/2023 22:21:57,23.50,214.04,3.26,0,0,1,0,252,0,0
7/1/2023 22:22:01,23.50,214.52,3.26,0,0,1,0,253,0,0
7/1/2023 22:22:03,23.50,215.01,3.26,0,0,1,0,254,0,0
7/1/2023 22:22:06,23.50,215.49,3.26,0,0,1,0,255,0,0
7/1/2023 22:22:08,23.50,215.98,3.25,0,0,1,0,256,0,0
7/1/2023 22:22:11,23.50,216.46,3.26,0,0,1,0,257,0,0
7/1/2023 22:22:13,23.50,216.96,3.26,0,0,1,0,258,0,0
7/1/2023 22:22:17,23.50,217.46,3.26,0,0,1,0,259,0,0
7/1/2023 22:22:18,23.50,217.94,3.26,0,0,1,0,260,0,0
7/1/2023 22:22:27,23.50,218.54,3.26,0,0,1,0,261,0,0
7/1/2023 22:22:28,23.50,219.03,3.26,0,0,1,0,262,0,0
7/1/2023 22:22:58,23.50,219.74,3.26,0,0,1,0,263,0,0
7/1/2023 22:23:02,23.50,220.22,3.27,0,0,1,0,264,0,0
7/1/2023 22:23:40,23.50,221.05,3.26,0,0,1,0,265,0,0
7/1/2023 22:23:43,23.50,221.53,3.26,0,0,1,0,266,0,0
7/1/2023 22:23:48,23.50,222.02,3.26,0,0,1,0,267,0,0
7/1/2023 22:23:51,23.50,222.50,3.26,0,0,1,0,268,0,0
7/1/2023 22:23:54,23.50,222.98,3.26,0,0,1,0,269,0,0
7/1/2023 22:23:55,23.50,223.47,3.26,0,0,1,0,270,0,0
7/1/2023 22:23:57,23.50,223.95,3.26,0,0,1,0,271,0,0
7/1/2023 22:23:59,23.50,224.43,3.26,0,0,1,0,272,0,0
7/1/2023 22:24:10,23.50,225.03,3.25,0,0,1,0,273,0,0
7/1/2023 22:24:10,23.50,225.52,3.26,0,0,1,0,274,0,0
7/1/2023 22:24:12,23.50,226.00,3.26,0,0,1,0,275,0,0
7/1/2023 22:24:16,23.50,226.49,3.26,0,0,1,0,276,0,0
7/1/2023 22:24:24,23.50,227.09,3.27,0,0,1,0,277,0,0
7/1/2023 22:24:25,23.50,227.57,3.26,0,0,1,0,278,0,0
7/1/2023 22:24:40,23.50,228.17,3.26,0,0,1,0,279,0,0
7/1/2023 22:24:51,23.50,228.76,3.26,0,0,1,0,280,0,0
7/1/2023 22:24:52,23.50,229.25,3.26,0,0,1,0,281,0,0
7/1/2023 22:24:53,23.50,229.73,3.26,0,0,1,0,282,0,0
7/1/2023 22:24:55,23.50,230.21,3.26,0,0,1,0,283,0,0
7/1/2023 22:24:58,23.50,230.70,3.26,0,0,1,0,284,0,0
7/1/2023 22:24:59,23.50,231.19,3.26,0,0,1,0,285,0,0
7/1/2023 22:25:00,23.50,231.67,3.26,0,0,1,0,286,0,0
7/1/2023 22:25:03,23.50,232.15,3.26,0,0,1,0,287,0,0
7/1/2023 22:25:04,23.50,232.64,3.27,0,0,1,0,288,0,0
7/1/2023 22:25:09,23.50,233.12,3.27,0,0,1,0,289,0,0
7/1/2023 22:25:13,23.50,233.60,3.26,0,0,1,0,290,0,0
7/1/2023 22:25:20,23.50,234.20,3.26,0,0,1,0,291,0,0
7/1/2023 22:25:26,23.50,234.69,3.26,0,0,1,0,292,0,0
7/1/2023 22:25:26,23.50,235.17,3.26,0,0,1,0,293,0,0
7/1/2023 22:25:29,23.50,235.66,3.27,0,0,1,0,294,0,0
7/1/2023 22:25:56,23.50,236.48,3.26,0,0,1,0,295,0,0
7/1/2023 22:25:57,23.50,237.18,3.26,0,0,1,0,296,0,0
7/1/2023 22:25:59,23.50,237.81,3.26,0,0,1,0,297,0,0
7/1/2023 22:25:59,23.50,238.30,3.27,0,0,1,0,298,0,0
7/1/2023 22:26:01,23.50,238.78,3.27,0,0,1,0,299,0,0
7/1/2023 22:26:01,23.50,239.26,3.26,0,0,1,0,300,0,0
7/1/2023 22:26:02,23.50,239.75,3.26,0,0,1,0,301,0,0
7/1/2023 22:26:04,23.50,240.23,3.26,0,0,1,0,302,0,0
7/1/2023 22:26:07,23.50,240.72,3.27,0,0,1,0,303,0,0
7/1/2023 22:26:09,23.50,241.20,3.26,0,0,1,0,304,0,0
7/1/2023 22:26:27,23.50,241.91,3.27,0,0,1,0,305,0,0
7/1/2023 22:26:31,23.50,242.40,3.26,0,0,1,0,306,0,0
7/1/2023 22:26:34,23.50,242.88,3.27,0,0,1,0,307,0,0
7/1/2023 22:26:34,23.50,243.37,3.26,0,0,1,0,308,0,0
7/1/2023 22:26:38,23.50,243.85,3.27,0,0,1,0,309,0,0
7/1/2023 22:26:38,23.50,244.34,3.27,0,0,1,0,310,0,0
7/1/2023 22:26:40,23.50,244.82,3.26,0,0,1,0,311,0,0
7/1/2023 22:26:43,23.50,245.30,3.26,0,0,1,0,312,0,0
7/1/2023 22:26:47,23.50,245.79,3.27,0,0,1,0,313,0,0
7/1/2023 22:26:48,23.50,246.27,3.26,0,0,1,0,314,0,0
7/1/2023 22:26:48,23.50,246.76,3.26,0,0,1,0,315,0,0
7/1/2023 22:26:50,23.50,247.24,3.26,0,0,1,0,316,0,0
7/1/2023 22:27:02,23.50,247.84,3.24,0,0,1,0,317,0,0
7/1/2023 22:27:06,23.50,248.32,3.26,0,0,1,0,318,0,0
7/1/2023 22:27:07,23.50,248.82,3.26,0,0,1,0,319,0,0
7/1/2023 22:27:11,23.50,249.32,3.26,0,0,1,0,320,0,0
7/1/2023 22:27:12,23.50,249.80,3.27,0,0,1,0,321,0,0
7/1/2023 22:37:07,23.75,255.97,3.27,0,0,1,0,322,0,0
7/1/2023 22:55:50,24.00,267.15,3.27,0,0,1,0,323,0,0
7/1/2023 22:55:52,24.00,267.63,3.27,0,0,1,0,324,0,0
7/1/2023 22:58:40,24.00,269.71,3.27,0,0,1,0,325,0,0
7/1/2023 22:58:42,24.00,270.19,3.26,0,0,1,0,326,0,0
7/1/2023 22:58:50,24.00,270.79,3.27,0,0,1,0,327,0,0
7/1/2023 22:58:53,24.00,271.27,3.26,0,0,1,0,328,0,0
7/1/2023 22:59:08,24.00,271.87,3.27,0,0,1,0,329,0,0
7/1/2023 22:59:09,24.00,272.36,3.26,0,0,1,0,330,0,0
7/1/2023 22:59:18,24.00,272.95,3.27,0,0,1,0,331,0,0
7/1/2023 22:59:20,24.00,273.44,3.27,0,0,1,0,332,0,0
7/1/2023 22:59:22,24.00,273.92,3.27,0,0,1,0,333,0,0
7/1/2023 22:59:23,24.00,274.41,3.26,0,0,1,0,334,0,0
7/1/2023 22:59:30,24.00,275.00,3.26,0,0,1,0,335,0,0
7/1/2023 22:59:31,24.00,275.49,3.27,0,0,1,0,336,0,0
7/1/2023 22:59:34,24.00,275.97,3.27,0,0,1,0,337,0,0
7/1/2023 22:59:36,24.00,276.46,3.27,0,0,1,0,338,0,0
7/1/2023 22:59:36,24.00,276.94,3.26,0,0,1,0,339,0,0
7/1/2023 22:59:37,24.00,277.42,3.26,0,0,1,0,340,0,0
7/1/2023 22:59:48,24.00,278.02,3.27,0,0,1,0,341,0,0
7/1/2023 22:59:53,24.00,278.50,3.26,0,0,1,0,342,0,0
7/1/2023 23:00:26,24.00,279.33,3.27,0,0,1,0,343,0,0
7/1/2023 23:00:28,24.00,279.82,3.26,0,0,1,0,344,0,0
7/1/2023 23:00:28,24.00,280.30,3.27,0,0,1,0,345,0,0
7/1/2023 23:00:30,24.00,280.79,3.27,0,0,1,0,346,0,0
7/1/2023 23:00:33,24.00,281.27,3.26,0,0,1,0,347,0,0
