Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
6/8/2023 13:13:43,24.50,1769.84,3.27,2,0,2,0,175,0,0
6/8/2023 13:13:45,24.50,1771.71,3.27,2,0,2,0,176,0,0
6/8/2023 13:13:51,24.50,1777.36,3.27,2,0,2,0,177,0,0
6/8/2023 13:13:56,24.50,1782.70,3.27,2,0,2,0,178,0,0
6/8/2023 13:13:57,24.50,1783.72,3.27,2,0,2,0,179,0,0
6/8/2023 13:14:00,24.50,1787.02,3.27,2,0,2,0,180,0,0
6/8/2023 13:14:11,24.50,1797.81,3.27,2,0,2,0,181,0,0
6/8/2023 13:14:12,24.50,1798.61,3.27,2,0,2,0,182,0,0
6/8/2023 13:14:12,24.50,1799.06,3.27,2,0,2,0,183,0,0
6/8/2023 13:14:13,24.50,1799.99,3.27,2,0,2,0,184,0,0
6/8/2023 13:14:14,24.50,1800.70,3.27,2,0,2,0,185,0,0
6/8/2023 13:14:17,24.50,1804.12,3.27,2,0,2,0,186,0,0
6/8/2023 13:14:19,24.50,1805.71,3.27,2,0,2,0,187,0,0
6/8/2023 13:14:30,24.50,1817.12,3.27,2,0,2,0,188,0,0
6/8/2023 13:14:32,24.50,1818.61,3.27,2,0,2,0,189,0,0
6/8/2023 13:14:45,24.50,1832.18,3.27,2,0,2,0,190,0,0
6/8/2023 13:14:46,24.50,1833.25,3.27,2,0,2,0,191,0,0
6/8/2023 13:15:11,24.50,1857.79,3.27,2,0,2,0,190,0,0
6/8/2023 13:15:17,24.50,1858.28,3.27,2,0,2,0,191,0,0
6/8/2023 13:15:27,24.50,1868.71,3.27,2,0,2,0,192,0,0
6/8/2023 13:15:32,24.50,1873.30,3.27,2,0,2,0,193,0,0
6/8/2023 13:15:32,24.50,1874.17,3.27,2,0,2,0,194,0,0
6/8/2023 13:16:02,24.50,1904.08,3.26,2,0,2,0,195,0,0
6/8/2023 13:16:04,24.50,1905.98,3.27,2,0,2,0,196,0,0
6/8/2023 13:16:34,24.50,1936.04,3.27,2,0,2,0,197,0,0
6/8/2023 13:16:38,24.50,1939.79,3.27,2,0,2,0,198,0,0
6/8/2023 13:16:43,24.50,1944.52,3.27,2,0,2,0,199,0,0
6/8/2023 13:16:44,24.50,1945.37,3.27,2,0,2,0,200,0,0
6/8/2023 13:16:48,24.50,1949.43,3.27,2,0,2,0,201,0,0
6/8/2023 13:16:53,24.50,1954.68,3.27,2,0,2,0,202,0,0
6/8/2023 13:16:57,24.50,1958.61,3.27,2,0,2,0,203,0,0
6/8/2023 13:17:02,24.50,1964.06,3.27,2,0,2,0,204,0,0
6/8/2023 13:17:06,24.50,1968.04,3.25,2,0,2,0,205,0,0
6/8/2023 13:17:17,24.50,1978.93,3.27,2,0,2,0,206,0,0
6/8/2023 13:17:47,24.50,2008.86,3.27,2,0,2,0,207,0,0
6/8/2023 13:17:48,24.50,2009.31,3.27,2,0,2,0,208,0,0
6/8/2023 13:18:18,24.50,2039.24,3.27,2,0,2,0,209,0,0
6/8/2023 13:18:18,24.50,2039.75,3.27,2,0,2,0,210,0,0
6/8/2023 13:18:20,24.50,2041.30,3.27,2,0,2,0,211,0,0
6/8/2023 13:18:21,24.50,2042.86,3.27,2,0,2,0,212,0,0
6/8/2023 13:18:22,24.50,2044.12,3.27,2,0,2,0,213,0,0
6/8/2023 13:18:23,24.50,2045.18,3.27,2,0,2,0,214,0,0
6/8/2023 13:18:27,24.50,2049.18,3.27,2,0,2,0,215,0,0
6/8/2023 13:18:28,24.50,2049.98,3.27,2,0,2,0,216,0,0
6/8/2023 13:18:29,24.50,2050.78,3.27,2,0,2,0,217,0,0
6/8/2023 13:18:33,24.50,2055.02,3.27,2,0,2,0,218,0,0
6/8/2023 13:18:34,24.50,2055.45,3.27,2,0,2,0,219,0,0
6/8/2023 13:18:39,24.50,2060.46,3.27,2,0,2,0,220,0,0
6/8/2023 13:18:48,24.50,2069.26,3.27,2,0,2,0,221,0,0
6/8/2023 13:18:48,24.50,2069.72,3.27,2,0,2,0,222,0,0
6/8/2023 13:18:49,24.50,2070.33,3.27,2,0,2,0,223,0,0
6/8/2023 13:18:50,24.50,2071.91,3.27,2,0,2,0,224,0,0
6/8/2023 13:18:51,24.50,2072.88,3.27,2,0,2,0,225,0,0
6/8/2023 13:18:52,24.50,2073.43,3.27,2,0,2,0,226,0,0
6/8/2023 13:18:53,24.50,2074.50,3.27,2,0,2,0,227,0,0
6/8/2023 13:18:53,24.50,2074.97,3.27,2,0,2,0,228,0,0
6/8/2023 13:18:54,24.50,2075.70,3.27,2,0,2,0,229,0,0
6/8/2023 13:18:56,24.50,2077.64,3.27,2,0,2,0,230,0,0
6/8/2023 13:19:06,24.50,2087.98,3.27,2,0,2,0,231,0,0
6/8/2023 13:19:09,24.50,2090.37,3.27,2,0,2,0,232,0,0
6/8/2023 13:19:10,24.50,2091.30,3.27,2,0,2,0,233,0,0
6/8/2023 13:19:10,24.50,2091.99,3.27,2,0,2,0,234,0,0
6/8/2023 13:19:13,24.50,2094.63,3.27,2,0,2,0,235,0,0
6/8/2023 13:19:35,24.50,2117.11,3.27,2,0,2,0,236,0,0
6/8/2023 13:19:36,24.50,2117.99,3.27,2,0,2,0,237,0,0
6/8/2023 13:20:06,24.50,2147.91,3.27,2,0,2,0,238,0,0
6/8/2023 13:20:15,24.50,2156.57,3.27,2,0,2,0,239,0,0
6/8/2023 13:20:18,24.50,2159.96,3.27,2,0,2,0,240,0,0
6/8/2023 13:20:22,24.50,2164.24,3.27,2,0,2,0,241,0,0
6/8/2023 13:20:23,24.50,2164.75,3.27,2,0,2,0,242,0,0
6/8/2023 13:20:23,24.50,2165.22,3.27,2,0,2,0,243,0,0
6/8/2023 13:20:24,24.50,2166.01,3.27,2,0,2,0,244,0,0
6/8/2023 13:20:25,24.50,2166.58,3.27,2,0,2,0,245,0,0
6/8/2023 13:20:28,24.50,2169.35,3.27,2,0,2,0,246,0,0
6/8/2023 13:20:31,24.50,2173.20,3.27,2,0,2,0,247,0,0
6/8/2023 13:20:35,24.50,2176.49,3.27,2,0,2,0,248,0,0
6/8/2023 13:20:42,24.50,2184.10,3.27,2,0,2,0,249,0,0
6/8/2023 13:20:45,24.50,2187.21,3.27,2,0,2,0,250,0,0
6/8/2023 13:20:46,24.50,2187.87,3.27,2,0,2,0,251,0,0
6/8/2023 13:20:49,24.50,2190.93,3.27,2,0,2,0,252,0,0
6/8/2023 13:20:50,24.50,2191.69,3.27,2,0,2,0,253,0,0
6/8/2023 13:20:58,24.50,2200.05,3.27,2,0,2,0,254,0,0
6/8/2023 13:21:10,24.50,2211.50,3.27,2,0,2,0,255,0,0
6/8/2023 13:21:55,24.50,2256.83,3.27,2,0,2,0,256,0,0
6/8/2023 13:22:00,24.50,2261.33,3.27,2,0,2,0,257,0,0
6/8/2023 13:22:14,24.50,2275.81,3.27,2,0,2,0,258,0,0
6/8/2023 13:22:19,24.50,2280.95,3.27,2,0,2,0,259,0,0
6/8/2023 13:22:20,24.50,2281.53,3.27,2,0,2,0,260,0,0
6/8/2023 13:22:50,24.50,2311.45,3.27,2,0,2,0,261,0,0
6/8/2023 13:22:56,24.50,2317.85,3.27,2,0,2,0,262,0,0
6/8/2023 13:23:06,24.50,2328.12,3.27,2,0,2,0,263,0,0
6/8/2023 13:23:11,24.50,2332.48,3.27,2,0,2,0,264,0,0
6/8/2023 13:23:22,24.50,2343.96,3.27,2,0,2,0,265,0,0
6/8/2023 13:23:23,24.50,2344.64,3.27,2,0,2,0,266,0,0
6/8/2023 13:23:25,24.50,2346.38,3.27,2,0,2,0,267,0,0
6/8/2023 13:23:25,24.50,2346.86,3.27,2,0,2,0,268,0,0
6/8/2023 13:23:30,24.50,2352.14,3.27,2,0,2,0,269,0,0
6/8/2023 13:23:31,24.50,2352.59,3.27,2,0,2,0,270,0,0
6/8/2023 13:23:34,24.50,2355.79,3.27,2,0,2,0,271,0,0
6/8/2023 13:23:44,24.50,2365.28,3.27,2,0,2,0,272,0,0
6/8/2023 13:23:45,24.50,2366.42,3.27,2,0,2,0,273,0,0
6/8/2023 13:23:53,24.50,2374.62,3.27,2,0,2,0,274,0,0
6/8/2023 13:24:03,24.50,2385.02,3.27,2,0,2,0,275,0,0
6/8/2023 13:24:33,24.50,2414.96,3.27,2,0,2,0,276,0,0
6/8/2023 13:24:36,24.50,2418.27,3.27,2,0,2,0,277,0,0
6/8/2023 13:24:39,24.50,2420.67,3.27,2,0,2,0,278,0,0
6/8/2023 13:24:40,24.50,2422.04,3.27,2,0,2,0,279,0,0
6/8/2023 13:24:43,24.50,2425.11,3.27,2,0,2,0,280,0,0
6/8/2023 13:24:46,24.50,2427.43,3.27,2,0,2,0,281,0,0
6/8/2023 13:25:00,24.50,2442.20,3.27,2,0,2,0,282,0,0
6/8/2023 13:25:19,24.50,2460.74,3.27,2,0,2,0,283,0,0
6/8/2023 13:25:20,24.50,2461.87,3.27,2,0,2,0,284,0,0
6/8/2023 13:25:23,24.50,2464.38,3.27,2,0,2,0,285,0,0
6/8/2023 13:25:24,24.50,2465.34,3.27,2,0,2,0,286,0,0
6/8/2023 13:25:34,24.50,2476.22,3.27,2,0,2,0,287,0,0
6/8/2023 13:25:46,24.50,2488.07,3.27,2,0,2,0,288,0,0
6/8/2023 13:25:53,24.50,2494.33,3.27,2,0,2,0,289,0,0
6/8/2023 13:26:13,24.50,2514.75,3.27,2,0,2,0,290,0,0
6/8/2023 13:26:14,24.50,2516.00,3.27,2,0,2,0,291,0,0
6/8/2023 13:26:25,24.50,2527.25,3.25,2,0,2,0,292,0,0
6/8/2023 13:26:39,24.50,2541.22,3.27,2,0,2,0,293,0,0
6/8/2023 13:26:41,24.50,2543.06,3.27,2,0,2,0,294,0,0
6/8/2023 13:26:45,24.50,2546.51,3.27,2,0,2,0,295,0,0
6/8/2023 13:26:47,24.50,2548.37,3.27,2,0,2,0,296,0,0
6/8/2023 13:26:49,24.50,2550.78,3.27,2,0,2,0,297,0,0
6/8/2023 13:27:19,24.50,2580.88,3.27,2,0,2,0,298,0,0
6/8/2023 13:27:24,24.50,2586.19,3.27,2,0,2,0,299,0,0
6/8/2023 13:27:25,24.50,2586.98,3.27,2,0,2,0,300,0,0
6/8/2023 13:27:30,24.50,2591.96,3.27,2,0,2,0,301,0,0
6/8/2023 13:27:33,24.50,2594.43,3.27,2,0,2,0,302,0,0
6/8/2023 13:27:33,24.50,2595.07,3.27,2,0,2,0,303,0,0
6/8/2023 13:27:39,24.50,2600.70,3.27,2,0,2,0,304,0,0
6/8/2023 13:27:39,24.50,2601.20,3.27,2,0,2,0,305,0,0
6/8/2023 13:27:41,24.50,2602.62,3.27,2,0,2,0,306,0,0
6/8/2023 13:27:41,24.50,2603.14,3.27,2,0,2,0,307,0,0
6/8/2023 13:27:43,24.50,2605.30,3.27,2,0,2,0,308,0,0
6/8/2023 13:27:47,24.50,2608.33,3.27,2,0,2,0,309,0,0
6/8/2023 13:28:00,24.50,2621.92,3.27,2,0,2,0,310,0,0
6/8/2023 13:28:01,24.50,2622.67,3.27,2,0,2,0,311,0,0
6/8/2023 13:28:19,24.50,2640.43,3.27,2,0,2,0,312,0,0
6/8/2023 13:28:30,24.50,2651.79,3.27,2,0,2,0,313,0,0
6/8/2023 13:28:33,24.50,2654.78,3.27,2,0,2,0,314,0,0
6/8/2023 13:28:37,24.50,2658.68,3.27,2,0,2,0,315,0,0
6/8/2023 13:28:39,24.50,2660.45,3.27,2,0,2,0,316,0,0
6/8/2023 13:29:09,24.50,2690.39,3.27,2,0,2,0,317,0,0
6/8/2023 13:29:11,24.50,2692.61,3.27,2,0,2,0,318,0,0
6/8/2023 13:29:15,24.50,2696.87,3.27,2,0,2,0,319,0,0
6/8/2023 13:29:37,24.50,2718.88,3.27,2,0,2,0,320,0,0
6/8/2023 13:29:38,24.50,2719.42,3.27,2,0,2,0,321,0,0
6/8/2023 13:29:38,24.50,2720.03,3.27,2,0,2,0,322,0,0
6/8/2023 13:29:49,24.50,2731.12,3.27,2,0,2,0,321,0,0
6/8/2023 13:29:56,24.50,2731.60,3.27,2,0,2,0,322,0,0
6/8/2023 13:30:12,24.50,2747.71,3.27,2,0,2,0,323,0,0
6/8/2023 13:30:13,24.50,2748.81,3.27,2,0,2,0,324,0,0
6/8/2023 13:30:15,24.50,2751.19,3.27,2,0,2,0,325,0,0
6/8/2023 13:30:30,24.50,2766.24,3.27,2,0,2,0,326,0,0
6/8/2023 13:30:39,24.50,2774.80,3.27,2,0,2,0,327,0,0
6/8/2023 13:30:49,24.50,2785.22,3.27,2,0,2,0,328,0,0
6/8/2023 13:30:59,24.50,2795.47,3.27,2,0,2,0,329,0,0
6/8/2023 13:31:14,24.50,2809.97,3.27,2,0,2,0,330,0,0
6/8/2023 13:31:15,24.50,2811.05,3.27,2,0,2,0,331,0,0
6/8/2023 13:31:16,24.50,2812.30,3.27,2,0,2,0,332,0,0
6/8/2023 13:31:46,24.50,2842.26,3.27,2,0,2,0,333,0,0
6/8/2023 13:31:50,24.50,2846.27,3.27,2,0,2,0,334,0,0
6/8/2023 13:31:52,24.50,2847.92,3.27,2,0,2,0,335,0,0
6/8/2023 13:31:54,24.50,2849.89,3.27,2,0,2,0,336,0,0
6/8/2023 13:31:54,24.50,2850.38,3.27,2,0,2,0,337,0,0
