Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
10/3/2023 16:38:28,23.25,196.42,3.27,2,0,0,0,31,0,1
10/3/2023 16:38:32,23.25,201.15,3.26,2,0,0,0,32,0,1
10/3/2023 16:38:36,23.25,204.63,3.26,2,0,0,0,33,0,1
10/3/2023 16:38:36,23.25,205.32,3.27,2,0,0,0,34,0,1
10/3/2023 16:38:39,23.25,208.24,3.26,2,0,0,0,35,0,1
10/3/2023 16:38:40,23.25,208.94,3.26,2,0,0,0,36,0,1
10/3/2023 16:38:41,23.25,209.63,3.26,2,0,0,0,37,0,1
10/3/2023 16:38:43,23.25,212.28,3.26,2,0,0,0,38,0,1
10/3/2023 16:38:44,23.25,212.97,3.25,2,0,0,0,39,0,1
10/3/2023 16:38:50,23.25,218.67,3.26,2,0,0,0,40,0,1
10/3/2023 16:38:52,23.25,220.66,3.26,2,0,0,0,41,0,1
10/3/2023 16:38:53,23.25,221.49,3.26,2,0,0,0,42,0,1
10/3/2023 16:38:59,23.25,227.89,3.26,2,0,0,0,43,0,1
10/3/2023 16:39:01,23.25,229.84,3.26,2,0,0,0,44,0,1
10/3/2023 16:39:02,23.25,230.67,3.26,2,0,0,0,45,0,1
10/3/2023 16:39:03,23.25,231.37,3.26,2,0,0,0,46,0,1
10/3/2023 16:39:05,23.25,234.15,3.26,2,0,0,0,47,0,1
10/3/2023 16:39:06,23.25,235.12,3.26,2,0,0,0,48,0,1
10/3/2023 16:39:08,23.25,236.79,3.25,2,0,0,0,49,0,1
10/3/2023 16:39:08,23.25,237.09,3.25,2,0,0,0,49,0,1
10/3/2023 16:39:15,23.25,244.00,3.26,2,0,0,0,50,0,1
10/3/2023 16:40:08,23.25,264.87,3.26,3,0,0,0,51,0,1
10/3/2023 16:40:09,23.25,265.56,3.26,3,0,0,0,52,0,1
10/3/2023 16:40:09,23.25,266.26,3.26,3,0,0,0,53,0,1
10/3/2023 16:40:54,23.25,310.97,3.26,3,0,0,0,53,0,1
10/3/2023 16:41:01,23.25,317.89,3.26,3,0,0,0,54,0,1
10/3/2023 16:44:26,23.25,333.59,3.27,4,0,0,0,55,0,1
10/3/2023 16:44:27,23.25,334.29,3.26,4,0,0,0,56,0,1
10/3/2023 16:44:39,23.25,346.81,3.26,4,0,0,0,57,0,1
10/3/2023 16:44:40,23.25,347.50,3.26,4,0,0,0,58,0,1
10/3/2023 16:44:43,23.25,350.42,3.27,4,0,0,0,59,0,1
10/3/2023 16:44:43,23.25,351.12,3.26,4,0,0,0,60,0,1
10/3/2023 16:44:44,23.25,351.81,3.26,4,0,0,0,61,0,1
10/3/2023 16:44:47,23.25,354.73,3.25,4,0,0,0,62,0,1
10/3/2023 16:44:48,23.25,355.43,3.26,4,0,0,0,63,0,1
10/3/2023 16:44:48,23.25,356.12,3.26,4,0,0,0,64,0,1
10/3/2023 16:44:49,23.25,356.81,3.25,4,0,0,0,65,0,1
10/3/2023 16:44:50,23.25,357.50,3.26,4,0,0,0,66,0,1
10/3/2023 16:45:05,23.25,372.53,3.26,4,0,0,0,67,0,1
10/3/2023 16:45:06,23.25,374.06,3.26,4,0,0,0,68,0,1
10/3/2023 16:45:07,23.25,374.75,3.26,4,0,0,0,69,0,1
10/3/2023 16:45:08,23.25,375.45,3.26,4,0,0,0,70,0,1
10/3/2023 16:45:14,23.25,381.85,3.25,4,0,0,0,71,0,1
10/3/2023 16:45:22,23.25,390.08,3.25,4,0,0,0,71,0,1
10/3/2023 16:45:29,23.25,397.00,3.25,4,0,0,0,72,0,1
10/3/2023 18:45:39,23.25,637.91,3.25,5,0,0,0,73,0,1
10/3/2023 18:45:39,23.25,638.61,3.26,5,0,0,0,74,0,1
10/3/2023 18:45:45,23.25,643.89,3.25,5,0,0,0,75,0,1
10/3/2023 18:45:50,23.25,649.32,3.26,5,0,0,0,76,0,1
10/3/2023 18:45:51,23.25,650.15,3.25,5,0,0,0,77,0,1
10/3/2023 18:45:52,23.25,650.85,3.26,5,0,0,0,78,0,1
10/3/2023 18:45:52,23.25,651.54,3.25,5,0,0,0,79,0,1
10/3/2023 18:45:53,23.25,652.23,3.26,5,0,0,0,80,0,1
10/3/2023 18:45:57,23.25,656.68,3.25,5,0,0,0,81,0,1
10/3/2023 18:46:02,23.25,661.42,3.25,5,0,0,0,82,0,1
10/3/2023 18:46:03,23.25,662.11,3.25,5,0,0,0,83,0,1
10/3/2023 18:46:09,23.25,667.81,3.25,5,0,0,0,84,0,1
10/3/2023 18:46:12,23.25,671.57,3.25,5,0,0,0,85,0,1
10/3/2023 18:46:19,23.25,678.39,3.26,5,0,0,0,86,0,1
10/3/2023 18:46:20,23.25,679.08,3.25,5,0,0,0,87,0,1
10/3/2023 18:46:21,23.25,679.77,3.25,5,0,0,0,88,0,1
10/3/2023 18:46:21,23.25,680.47,3.26,5,0,0,0,89,0,1
10/3/2023 18:46:24,23.25,683.67,3.26,5,0,0,0,90,0,1
10/3/2023 18:46:25,23.25,684.36,3.25,5,0,0,0,91,0,1
10/3/2023 18:46:26,23.25,685.05,3.25,5,0,0,0,92,0,1
10/3/2023 18:46:29,23.25,688.12,3.26,5,0,0,0,93,0,1
10/3/2023 18:46:30,23.25,688.81,3.26,5,0,0,0,94,0,1
10/3/2023 18:46:30,23.25,689.50,3.26,5,0,0,0,95,0,1
10/3/2023 18:46:31,23.25,690.19,3.26,5,0,0,0,96,0,1
10/3/2023 18:46:32,23.25,691.58,3.25,5,0,0,0,97,0,1
10/3/2023 18:46:33,23.25,692.29,3.27,5,0,0,0,98,0,1
10/3/2023 18:46:34,23.25,693.03,3.26,5,0,0,0,99,0,1
10/3/2023 18:46:34,23.25,693.72,3.26,5,0,0,0,100,0,1
10/3/2023 18:46:35,23.25,694.42,3.26,5,0,0,0,101,0,1
10/3/2023 18:46:36,23.25,695.11,3.26,5,0,0,0,102,0,1
10/3/2023 18:46:37,23.25,695.81,3.25,5,0,0,0,103,0,1
10/3/2023 18:46:38,23.25,697.64,3.26,5,0,0,0,103,0,1
10/3/2023 18:46:45,23.25,704.55,3.26,5,0,0,0,104,0,1
10/3/2023 18:48:32,23.50,727.61,3.26,6,0,0,0,105,0,1
10/3/2023 18:48:33,23.50,728.30,3.26,6,0,0,0,106,0,1
10/3/2023 18:48:34,23.50,728.99,3.25,6,0,0,0,107,0,1
10/3/2023 18:48:34,23.50,729.68,3.25,6,0,0,0,108,0,1
10/3/2023 18:48:35,23.50,730.38,3.26,6,0,0,0,109,0,1
10/3/2023 18:48:36,23.50,731.07,3.26,6,0,0,0,110,0,1
10/3/2023 18:48:36,23.50,731.77,3.25,6,0,0,0,111,0,1
10/3/2023 18:48:37,23.50,732.46,3.26,6,0,0,0,112,0,1
10/3/2023 18:48:38,23.50,733.15,3.26,6,0,0,0,113,0,1
10/3/2023 18:48:38,23.50,733.85,3.26,6,0,0,0,114,0,1
10/3/2023 18:48:39,23.50,734.54,3.26,6,0,0,0,115,0,1
10/3/2023 18:48:40,23.50,735.23,3.26,6,0,0,0,116,0,1
10/3/2023 18:48:41,23.50,735.92,3.26,6,0,0,0,117,0,1
10/3/2023 18:48:41,23.50,736.62,3.26,6,0,0,0,118,0,1
10/3/2023 18:48:42,23.50,737.31,3.26,6,0,0,0,119,0,1
10/3/2023 18:48:43,23.50,738.01,3.26,6,0,0,0,120,0,1
10/3/2023 18:48:43,23.50,738.70,3.26,6,0,0,0,121,0,1
10/3/2023 18:48:44,23.50,739.39,3.26,6,0,0,0,122,0,1
10/3/2023 18:48:45,23.50,740.78,3.26,6,0,0,0,123,0,1
10/3/2023 18:48:46,23.50,741.47,3.25,6,0,0,0,124,0,1
10/3/2023 18:48:47,23.50,742.72,3.26,6,0,0,0,125,0,1
10/3/2023 18:48:48,23.50,743.42,3.25,6,0,0,0,126,0,1
10/3/2023 18:49:05,23.50,760.27,3.26,6,0,0,0,127,0,1
10/3/2023 18:49:18,23.50,773.25,3.27,6,0,0,0,127,0,1
10/3/2023 18:49:25,23.50,780.16,3.27,6,0,0,0,128,0,1
10/3/2023 19:52:11,23.50,909.94,3.26,7,0,0,0,129,0,1
10/3/2023 19:52:12,23.50,910.63,3.26,7,0,0,0,130,0,1
10/3/2023 19:52:12,23.50,911.33,3.25,7,0,0,0,131,0,1
10/3/2023 19:52:13,23.50,912.02,3.25,7,0,0,0,132,0,1
10/3/2023 19:52:14,23.50,912.71,3.26,7,0,0,0,133,0,1
10/3/2023 19:52:15,23.50,913.40,3.26,7,0,0,0,134,0,1
10/3/2023 19:52:15,23.50,914.10,3.25,7,0,0,0,135,0,1
10/3/2023 19:52:31,23.50,929.55,3.25,7,0,0,0,136,0,1
10/3/2023 19:52:31,23.50,930.25,3.26,7,0,0,0,137,0,1
10/3/2023 19:52:32,23.50,930.94,3.26,7,0,0,0,138,0,1
10/3/2023 19:52:44,23.50,942.92,3.26,7,0,0,0,139,0,1
10/3/2023 19:52:53,23.50,952.11,3.26,7,0,0,0,140,0,1
10/3/2023 19:52:54,23.50,952.80,3.26,7,0,0,0,141,0,1
10/3/2023 19:52:55,23.50,953.49,3.26,7,0,0,0,142,0,1
10/3/2023 19:52:55,23.50,954.33,3.26,7,0,0,0,143,0,1
10/3/2023 19:52:57,23.50,956.13,3.26,7,0,0,0,144,0,1
10/3/2023 19:52:58,23.50,957.10,3.26,7,0,0,0,145,0,1
10/3/2023 19:52:59,23.50,957.80,3.26,7,0,0,0,146,0,1
10/3/2023 19:53:00,23.50,958.49,3.26,7,0,0,0,147,0,1
10/3/2023 19:53:00,23.50,959.19,3.26,7,0,0,0,148,0,1
10/3/2023 19:53:01,23.50,959.88,3.26,7,0,0,0,149,0,1
10/3/2023 19:53:09,23.50,967.95,3.26,7,0,0,0,150,0,1
10/3/2023 19:53:10,23.50,968.53,3.26,7,0,0,0,150,0,1
10/3/2023 19:53:17,23.50,975.45,3.26,7,0,0,0,151,0,1
10/3/2023 20:31:54,23.50,1059.99,3.25,8,0,0,0,152,0,1
10/3/2023 20:31:55,23.50,1060.69,3.25,8,0,0,0,153,0,1
10/3/2023 20:31:56,23.50,1061.38,3.26,8,0,0,0,154,0,1
10/3/2023 20:32:06,23.50,1071.99,3.26,8,0,0,0,155,0,1
10/3/2023 20:32:09,23.50,1074.94,3.26,8,0,0,0,156,0,1
10/3/2023 20:32:10,23.50,1075.63,3.26,8,0,0,0,157,0,1
10/3/2023 20:32:11,23.50,1076.32,3.26,8,0,0,0,158,0,1
10/3/2023 20:32:11,23.50,1077.02,3.26,8,0,0,0,159,0,1
10/3/2023 20:32:12,23.50,1077.71,3.26,8,0,0,0,160,0,1
10/3/2023 20:32:13,23.50,1078.40,3.26,8,0,0,0,161,0,1
10/3/2023 20:32:13,23.50,1079.10,3.26,8,0,0,0,162,0,1
10/3/2023 20:32:26,23.50,1091.64,3.26,8,0,0,0,163,0,1
10/3/2023 20:32:27,23.50,1092.75,3.26,8,0,0,0,164,0,1
10/3/2023 20:32:29,23.50,1094.70,3.26,8,0,0,0,165,0,1
10/3/2023 20:32:30,23.50,1095.40,3.27,8,0,0,0,166,0,1
10/3/2023 20:32:30,23.50,1096.09,3.26,8,0,0,0,167,0,1
10/3/2023 20:32:31,23.50,1096.78,3.26,8,0,0,0,168,0,1
10/3/2023 20:32:45,23.50,1111.14,3.26,8,0,0,0,169,0,1
10/3/2023 20:32:46,23.50,1111.97,3.26,8,0,0,0,170,0,1
10/3/2023 20:32:47,23.50,1112.66,3.26,8,0,0,0,171,0,1
10/3/2023 20:32:51,23.50,1116.45,3.26,8,0,0,0,171,0,1
10/3/2023 20:32:58,23.50,1123.36,3.26,8,0,0,0,172,0,1
10/3/2023 20:40:55,23.50,1148.29,3.25,9,0,0,0,173,0,1
10/3/2023 20:40:55,23.50,1148.99,3.25,9,0,0,0,174,0,1
10/3/2023 20:40:56,23.50,1149.68,3.26,9,0,0,0,175,0,1
10/3/2023 20:40:57,23.50,1150.37,3.26,9,0,0,0,176,0,1
10/3/2023 20:41:51,23.75,1204.32,3.26,9,0,0,0,176,0,1
10/3/2023 20:41:57,23.75,1211.23,3.26,9,0,0,0,177,0,1
10/3/2023 23:00:14,23.75,1488.38,3.25,10,0,0,0,178,0,1
10/3/2023 23:00:15,23.75,1489.07,3.26,10,0,0,0,179,0,1
10/3/2023 23:00:15,23.75,1489.77,3.26,10,0,0,0,180,0,1
10/3/2023 23:00:28,23.75,1502.17,3.26,10,0,0,0,181,0,1
10/3/2023 23:00:29,23.75,1503.84,3.26,10,0,0,0,182,0,1
10/3/2023 23:00:31,23.75,1505.79,3.26,10,0,0,0,183,0,1
10/3/2023 23:00:32,23.75,1506.48,3.26,10,0,0,0,184,0,1
10/3/2023 23:00:33,23.75,1507.18,3.26,10,0,0,0,185,0,1
10/3/2023 23:00:36,23.75,1510.24,3.26,10,0,0,0,186,0,1
10/3/2023 23:00:36,23.75,1510.93,3.26,10,0,0,0,187,0,1
10/3/2023 23:00:42,23.75,1516.08,3.26,10,0,0,0,188,0,1
10/3/2023 23:00:42,23.75,1516.78,3.26,10,0,0,0,189,0,1
10/3/2023 23:00:46,23.75,1520.12,3.27,10,0,0,0,190,0,1
10/3/2023 23:00:46,23.75,1520.82,3.26,10,0,0,0,191,0,1
10/3/2023 23:00:47,23.75,1521.51,3.26,10,0,0,0,192,0,1
10/3/2023 23:00:48,23.75,1522.20,3.26,10,0,0,0,193,0,1
10/3/2023 23:00:50,23.75,1524.99,3.27,10,0,0,0,194,0,1
10/3/2023 23:00:51,23.75,1525.82,3.26,10,0,0,0,195,0,1
10/3/2023 23:00:52,23.75,1526.51,3.26,10,0,0,0,196,0,1
10/3/2023 23:01:00,23.75,1534.45,3.27,10,0,0,0,197,0,1
10/3/2023 23:01:01,23.75,1535.15,3.26,10,0,0,0,198,0,1
10/3/2023 23:01:02,23.75,1536.40,3.26,10,0,0,0,199,0,1
10/3/2023 23:01:03,23.75,1537.09,3.27,10,0,0,0,200,0,1
10/3/2023 23:01:03,23.75,1537.79,3.26,10,0,0,0,201,0,1
10/3/2023 23:01:08,23.75,1542.10,3.26,10,0,0,0,202,0,1
10/3/2023 23:01:09,23.75,1544.05,3.26,10,0,0,0,203,0,1
10/3/2023 23:01:10,23.75,1544.74,3.26,10,0,0,0,204,0,1
10/3/2023 23:01:13,23.75,1547.28,3.26,10,0,0,0,204,0,1
10/3/2023 23:01:20,23.75,1554.19,3.27,10,0,0,0,205,0,1
10/4/2023 1:00:30,23.75,1793.99,3.26,11,0,0,0,206,0,1
10/4/2023 1:00:34,23.75,1797.75,3.26,11,0,0,0,207,0,1
10/4/2023 1:00:34,23.75,1798.44,3.26,11,0,0,0,208,0,1
10/4/2023 1:00:37,23.75,1801.50,3.26,11,0,0,0,209,0,1
10/4/2023 1:00:38,23.75,1802.20,3.26,11,0,0,0,210,0,1
10/4/2023 1:00:39,23.75,1802.89,3.26,11,0,0,0,211,0,1
10/4/2023 1:00:39,23.75,1803.58,3.26,11,0,0,0,212,0,1
10/4/2023 1:00:41,23.75,1805.15,3.26,11,0,0,0,213,0,1
10/4/2023 1:00:42,23.75,1805.84,3.26,11,0,0,0,214,0,1
10/4/2023 1:00:42,23.75,1806.53,3.27,11,0,0,0,215,0,1
10/4/2023 1:00:43,23.75,1807.23,3.26,11,0,0,0,216,0,1
10/4/2023 1:00:44,23.75,1807.92,3.26,11,0,0,0,217,0,1
10/4/2023 1:00:45,23.75,1808.62,3.26,11,0,0,0,218,0,1
10/4/2023 1:00:45,23.75,1809.31,3.26,11,0,0,0,219,0,1
10/4/2023 1:00:47,23.75,1810.70,3.26,11,0,0,0,220,0,1
10/4/2023 1:00:47,23.75,1811.39,3.27,11,0,0,0,221,0,1
10/4/2023 1:00:50,23.75,1814.45,3.26,11,0,0,0,222,0,1
10/4/2023 1:00:51,23.75,1815.14,3.27,11,0,0,0,223,0,1
10/4/2023 1:00:52,23.75,1815.84,3.26,11,0,0,0,224,0,1
10/4/2023 1:00:52,23.75,1816.53,3.27,11,0,0,0,225,0,1
10/4/2023 1:00:53,23.75,1817.23,3.26,11,0,0,0,226,0,1
10/4/2023 1:00:55,23.75,1819.45,3.26,11,0,0,0,227,0,1
10/4/2023 1:00:56,23.75,1820.28,3.26,11,0,0,0,228,0,1
10/4/2023 1:01:03,23.75,1826.82,3.26,11,0,0,0,229,0,1
10/4/2023 1:01:03,23.75,1827.52,3.26,11,0,0,0,230,0,1
10/4/2023 1:01:05,23.75,1828.91,3.26,11,0,0,0,231,0,1
10/4/2023 1:01:09,23.75,1832.80,3.26,11,0,0,0,232,0,1
10/4/2023 1:01:11,23.75,1834.88,3.27,11,0,0,0,233,0,1
10/4/2023 1:01:11,23.75,1835.58,3.26,11,0,0,0,234,0,1
10/4/2023 1:01:15,23.75,1838.78,3.26,11,0,0,0,235,0,1
10/4/2023 1:01:15,23.75,1839.47,3.25,11,0,0,0,236,0,1
10/4/2023 1:01:16,23.75,1840.17,3.27,11,0,0,0,237,0,1
10/4/2023 1:01:17,23.75,1840.86,3.26,11,0,0,0,238,0,1
10/4/2023 1:01:17,23.75,1841.55,3.26,11,0,0,0,239,0,1
10/4/2023 1:01:18,23.75,1842.24,3.26,11,0,0,0,240,0,1
10/4/2023 1:01:19,23.75,1842.94,3.26,11,0,0,0,241,0,1
10/4/2023 1:01:20,23.75,1843.63,3.26,11,0,0,0,242,0,1
10/4/2023 1:01:20,23.75,1844.32,3.26,11,0,0,0,243,0,1
10/4/2023 1:01:21,23.75,1845.02,3.26,11,0,0,0,244,0,1
10/4/2023 1:01:22,23.75,1846.27,3.26,11,0,0,0,245,0,1
10/4/2023 1:01:23,23.75,1846.96,3.26,11,0,0,0,246,0,1
10/4/2023 1:01:24,23.75,1847.66,3.27,11,0,0,0,247,0,1
10/4/2023 1:01:24,23.75,1848.35,3.27,11,0,0,0,248,0,1
10/4/2023 1:01:29,23.75,1852.83,3.26,11,0,0,0,248,0,1
10/4/2023 1:01:36,23.75,1859.74,3.26,11,0,0,0,249,0,1
10/4/2023 1:19:44,23.75,1905.03,3.27,12,0,0,0,250,0,1
10/4/2023 1:19:45,23.75,1905.87,3.27,12,0,0,0,251,0,1
10/4/2023 1:19:46,23.75,1906.56,3.26,12,0,0,0,252,0,1
10/4/2023 1:19:52,23.75,1912.97,3.26,12,0,0,0,253,0,1
10/4/2023 1:19:54,23.75,1914.92,3.27,12,0,0,0,254,0,1
10/4/2023 1:19:55,23.75,1915.61,3.27,12,0,0,0,255,0,1
10/4/2023 1:19:56,23.75,1916.30,3.26,12,0,0,0,256,0,1
10/4/2023 1:19:56,23.75,1917.00,3.26,12,0,0,0,257,0,1
10/4/2023 1:19:57,23.75,1917.69,3.27,12,0,0,0,258,0,1
10/4/2023 1:19:58,23.75,1918.38,3.26,12,0,0,0,259,0,1
10/4/2023 1:19:58,23.75,1919.07,3.26,12,0,0,0,260,0,1
10/4/2023 1:19:59,23.75,1919.77,3.26,12,0,0,0,261,0,1
10/4/2023 1:20:00,23.75,1920.46,3.26,12,0,0,0,262,0,1
10/4/2023 1:20:01,23.75,1921.16,3.26,12,0,0,0,263,0,1
10/4/2023 1:20:02,23.75,1923.11,3.26,12,0,0,0,264,0,1
10/4/2023 1:20:03,23.75,1923.80,3.26,12,0,0,0,265,0,1
10/4/2023 1:20:04,23.75,1924.49,3.27,12,0,0,0,266,0,1
10/4/2023 1:20:05,23.75,1925.18,3.26,12,0,0,0,267,0,1
10/4/2023 1:20:05,23.75,1925.88,3.26,12,0,0,0,268,0,1
10/4/2023 1:20:06,23.75,1926.57,3.26,12,0,0,0,269,0,1
10/4/2023 1:20:07,23.75,1927.26,3.26,12,0,0,0,270,0,1
10/4/2023 1:20:07,23.75,1927.96,3.27,12,0,0,0,271,0,1
10/4/2023 1:20:08,23.75,1928.69,3.26,12,0,0,0,272,0,1
10/4/2023 1:20:13,23.75,1933.42,3.26,12,0,0,0,273,0,1
10/4/2023 1:20:13,23.75,1934.12,3.26,12,0,0,0,274,0,1
10/4/2023 1:20:14,23.75,1934.81,3.26,12,0,0,0,275,0,1
10/4/2023 1:20:15,23.75,1935.50,3.26,12,0,0,0,276,0,1
10/4/2023 1:20:16,23.75,1936.20,3.27,12,0,0,0,277,0,1
10/4/2023 1:20:16,23.75,1936.89,3.26,12,0,0,0,278,0,1
10/4/2023 1:20:17,23.75,1937.58,3.26,12,0,0,0,279,0,1
10/4/2023 1:20:18,23.75,1938.28,3.26,12,0,0,0,280,0,1
10/4/2023 1:20:23,23.75,1944.01,3.26,12,0,0,0,281,0,1
10/4/2023 1:20:24,23.75,1944.70,3.27,12,0,0,0,282,0,1
10/4/2023 1:20:30,23.75,1950.27,3.26,12,0,0,0,283,0,1
10/4/2023 1:20:30,23.75,1950.97,3.26,12,0,0,0,284,0,1
10/4/2023 1:20:31,23.75,1951.66,3.26,12,0,0,0,285,0,1
10/4/2023 1:20:32,23.75,1952.35,3.27,12,0,0,0,286,0,1
10/4/2023 1:20:32,23.75,1953.05,3.26,12,0,0,0,287,0,1
10/4/2023 1:20:33,23.75,1953.74,3.27,12,0,0,0,288,0,1
10/4/2023 1:20:34,23.75,1954.71,3.26,12,0,0,0,289,0,1
10/4/2023 1:20:35,23.75,1955.41,3.27,12,0,0,0,290,0,1
10/4/2023 1:20:35,23.75,1956.10,3.27,12,0,0,0,291,0,1
10/4/2023 1:20:36,23.75,1956.79,3.27,12,0,0,0,292,0,1
10/4/2023 1:20:37,23.75,1957.49,3.26,12,0,0,0,293,0,1
10/4/2023 1:20:38,23.75,1958.18,3.26,12,0,0,0,294,0,1
10/4/2023 1:20:38,23.75,1958.87,3.27,12,0,0,0,295,0,1
10/4/2023 1:20:39,23.75,1959.98,3.27,12,0,0,0,296,0,1
10/4/2023 1:20:40,23.75,1960.96,3.26,12,0,0,0,297,0,1
10/4/2023 1:20:41,23.75,1961.26,3.27,12,0,0,0,297,0,1
10/4/2023 1:20:48,23.75,1968.17,3.27,12,0,0,0,298,0,1
10/4/2023 1:44:19,23.75,2044.21,3.27,13,0,0,0,299,0,1
10/4/2023 1:44:23,23.75,2048.39,3.26,13,0,0,0,300,0,1
10/4/2023 1:44:24,23.75,2049.08,3.27,13,0,0,0,301,0,1
10/4/2023 1:44:25,23.75,2049.77,3.27,13,0,0,0,302,0,1
10/4/2023 1:44:25,23.75,2050.47,3.27,13,0,0,0,303,0,1
10/4/2023 1:44:54,23.75,2079.06,3.27,13,0,0,0,303,0,1
10/4/2023 1:45:01,23.75,2085.98,3.27,13,0,0,0,304,0,1
10/4/2023 3:49:10,23.75,2337.23,3.26,14,0,0,0,305,0,1
10/4/2023 3:49:11,23.75,2337.92,3.27,14,0,0,0,306,0,1
10/4/2023 3:49:11,23.75,2338.62,3.27,14,0,0,0,307,0,1
10/4/2023 3:49:12,23.75,2339.31,3.26,14,0,0,0,308,0,1
10/4/2023 3:49:23,23.75,2350.60,3.27,14,0,0,0,309,0,1
10/4/2023 3:49:24,23.75,2351.29,3.26,14,0,0,0,310,0,1
10/4/2023 3:49:30,23.75,2357.14,3.26,14,0,0,0,311,0,1
10/4/2023 3:49:31,23.75,2357.83,3.26,14,0,0,0,312,0,1
10/4/2023 3:49:31,23.75,2358.53,3.26,14,0,0,0,313,0,1
10/4/2023 3:49:32,23.75,2359.22,3.26,14,0,0,0,314,0,1
10/4/2023 3:49:33,23.75,2359.91,3.26,14,0,0,0,315,0,1
10/4/2023 3:49:33,23.75,2360.61,3.27,14,0,0,0,316,0,1
10/4/2023 3:49:34,23.75,2361.30,3.27,14,0,0,0,317,0,1
10/4/2023 3:49:35,23.75,2362.00,3.26,14,0,0,0,318,0,1
10/4/2023 3:49:36,23.75,2362.69,3.26,14,0,0,0,319,0,1
10/4/2023 3:49:36,23.75,2363.38,3.26,14,0,0,0,320,0,1
10/4/2023 3:49:37,23.75,2364.07,3.26,14,0,0,0,321,0,1
10/4/2023 3:49:40,23.75,2367.14,3.26,14,0,0,0,322,0,1
10/4/2023 3:49:41,23.75,2367.83,3.25,14,0,0,0,323,0,1
10/4/2023 3:49:41,23.75,2368.52,3.26,14,0,0,0,324,0,1
10/4/2023 3:49:45,23.75,2371.73,3.26,14,0,0,0,325,0,1
10/4/2023 3:49:45,23.75,2372.42,3.26,14,0,0,0,326,0,1
10/4/2023 3:49:47,23.75,2374.37,3.26,14,0,0,0,327,0,1
10/4/2023 3:49:48,23.75,2375.06,3.26,14,0,0,0,328,0,1
10/4/2023 3:49:49,23.75,2375.76,3.27,14,0,0,0,329,0,1
10/4/2023 3:49:49,23.75,2376.45,3.26,14,0,0,0,330,0,1
10/4/2023 3:49:50,23.75,2377.60,3.27,14,0,0,0,331,0,1
10/4/2023 3:49:53,23.75,2380.10,3.26,14,0,0,0,332,0,1
10/4/2023 3:49:54,23.75,2380.80,3.26,14,0,0,0,333,0,1
10/4/2023 3:49:54,23.75,2381.49,3.26,14,0,0,0,334,0,1
10/4/2023 3:49:55,23.75,2382.19,3.27,14,0,0,0,335,0,1
10/4/2023 3:49:56,23.75,2382.88,3.27,14,0,0,0,336,0,1
10/4/2023 3:49:56,23.75,2383.57,3.26,14,0,0,0,337,0,1
